step,param_name,weight_norm,delta_norm,rel_delta
1800,layers.4.out_proj.weights,1.151367e+02,3.285846e+01,2.853864e-01
1800,layers.4.out_proj.log_soft_score_temp,6.682652e-01,7.213652e-03,1.079459e-02
1800,layers.4.out_proj.log_select_temp,7.179895e-01,5.449295e-03,7.589658e-03
1800,layers.4.q_norm.weight,8.592756e+00,7.310096e-02,8.507277e-03
1800,layers.4.q_norm.bias,2.683126e-01,2.843135e-02,1.059635e-01
1800,layers.4.k_norm.weight,8.565188e+00,7.123532e-02,8.316842e-03
1800,layers.4.k_norm.bias,4.329002e-01,4.537471e-02,1.048156e-01
1800,layers.5.qk_lut.weights,2.956410e+01,9.997262e+00,3.381554e-01
1800,layers.5.qk_lut.log_soft_score_temp,5.544330e-01,2.721733e-02,4.909038e-02
1800,layers.5.qk_lut.log_select_temp,6.665135e-01,5.491078e-03,8.238510e-03
1800,layers.5.v_lut.weights,5.510871e+01,1.927780e+01,3.498140e-01
1800,layers.5.v_lut.log_soft_score_temp,7.330635e-01,3.358603e-03,4.581598e-03
1800,layers.5.v_lut.log_select_temp,7.520974e-01,9.877741e-03,1.313359e-02
1800,layers.5.out_proj.weights,2.275147e+02,4.423780e+01,1.944393e-01
1800,layers.5.out_proj.log_soft_score_temp,6.042699e-01,1.963341e-02,3.249113e-02
1800,layers.5.out_proj.log_select_temp,6.344727e-01,1.224291e-02,1.929620e-02
1800,layers.5.q_norm.weight,8.202477e+00,4.238091e-02,5.166843e-03
1800,layers.5.q_norm.bias,1.239789e-01,2.084265e-02,1.681145e-01
1800,layers.5.k_norm.weight,8.192326e+00,3.908582e-02,4.771028e-03
1800,layers.5.k_norm.bias,1.981836e-01,2.736231e-02,1.380654e-01
1800,read_out.weights,1.449459e+02,4.684208e+01,3.231695e-01
1800,read_out.log_soft_score_temp,4.928571e-01,4.796425e-02,9.731877e-02
1800,read_out.log_select_temp,6.759378e-01,1.167977e-02,1.727935e-02
1800,ln_final.weight,2.516334e+01,7.282655e-01,2.894152e-02
1800,ln_final.bias,1.245617e+00,7.110250e-02,5.708217e-02
