step,param_name,weight_norm,delta_norm,rel_delta
400,tok_emb_E.weight,1.254844e+02,2.923481e+00,2.329756e-02
400,emb_resid_lut.weights,1.202222e+01,9.488191e+00,7.892213e-01
400,emb_resid_lut.log_soft_score_temp,7.218035e-01,2.167559e-02,3.002976e-02
400,emb_resid_lut.log_select_temp,7.216648e-01,2.157956e-02,2.990247e-02
400,unembedder.weight,1.113808e+02,2.699410e+01,2.423586e-01
400,layers.0.qk_lut.weights,9.556077e+00,8.196811e+00,8.577590e-01
400,layers.0.qk_lut.log_soft_score_temp,7.057990e-01,8.251548e-03,1.169107e-02
400,layers.0.qk_lut.log_select_temp,7.025341e-01,5.444407e-03,7.749670e-03
400,layers.0.v_lut.weights,7.761486e+00,6.791217e+00,8.749893e-01
400,layers.0.v_lut.log_soft_score_temp,7.173022e-01,1.930344e-02,2.691117e-02
400,layers.0.v_lut.log_select_temp,7.166235e-01,1.874954e-02,2.616372e-02
400,layers.0.out_proj.weights,1.222713e+01,1.085588e+01,8.878519e-01
400,layers.0.out_proj.log_soft_score_temp,7.135230e-01,1.864815e-02,2.613531e-02
400,layers.0.out_proj.log_select_temp,7.146051e-01,1.915056e-02,2.679879e-02
400,layers.0.residual_lut.weights,1.003729e+01,8.586208e+00,8.554306e-01
400,layers.0.residual_lut.log_soft_score_temp,6.973099e-01,9.352565e-04,1.341235e-03
400,layers.0.residual_lut.log_select_temp,7.010646e-01,4.094899e-03,5.840972e-03
400,layers.0.q_norm.weight,8.095204e+00,8.984691e-02,1.109878e-02
400,layers.0.q_norm.bias,5.711540e-02,4.619015e-02,8.087161e-01
400,layers.0.k_norm.weight,8.092031e+00,8.627345e-02,1.066153e-02
400,layers.0.k_norm.bias,7.248624e-02,6.022402e-02,8.308338e-01
400,layers.1.qk_lut.weights,9.660933e+00,8.473684e+00,8.771083e-01
400,layers.1.qk_lut.log_soft_score_temp,6.770239e-01,1.483446e-02,2.191129e-02
400,layers.1.qk_lut.log_select_temp,6.843590e-01,9.286284e-03,1.356932e-02
400,layers.1.v_lut.weights,7.801629e+00,6.950315e+00,8.908800e-01
400,layers.1.v_lut.log_soft_score_temp,7.046382e-01,9.835482e-03,1.395820e-02
400,layers.1.v_lut.log_select_temp,7.060871e-01,1.112098e-02,1.575015e-02
400,layers.1.out_proj.weights,1.254294e+01,1.125504e+01,8.973214e-01
400,layers.1.out_proj.log_soft_score_temp,6.914215e-01,9.086132e-04,1.314123e-03
400,layers.1.out_proj.log_select_temp,6.934009e-01,8.847117e-04,1.275902e-03
400,layers.1.residual_lut.weights,9.699100e+00,8.407932e+00,8.668776e-01
400,layers.1.residual_lut.log_soft_score_temp,6.870916e-01,6.569266e-03,9.560975e-03
400,layers.1.residual_lut.log_select_temp,6.913711e-01,2.968907e-03,4.294231e-03
400,layers.1.q_norm.weight,8.041714e+00,5.001201e-02,6.219074e-03
400,layers.1.q_norm.bias,4.284542e-02,3.148222e-02,7.347861e-01
400,layers.1.k_norm.weight,8.039478e+00,4.846344e-02,6.028182e-03
400,layers.1.k_norm.bias,6.453185e-02,4.952420e-02,7.674381e-01
400,layers.2.qk_lut.weights,9.662370e+00,8.569064e+00,8.868491e-01
400,layers.2.qk_lut.log_soft_score_temp,6.743611e-01,1.630175e-02,2.417362e-02
400,layers.2.qk_lut.log_select_temp,6.807412e-01,1.194954e-02,1.755372e-02
400,layers.2.v_lut.weights,7.846840e+00,6.922291e+00,8.821757e-01
400,layers.2.v_lut.log_soft_score_temp,7.008637e-01,5.396426e-03,7.699679e-03
400,layers.2.v_lut.log_select_temp,7.020322e-01,6.488085e-03,9.241862e-03
400,layers.2.out_proj.weights,1.291085e+01,1.148361e+01,8.894544e-01
400,layers.2.out_proj.log_soft_score_temp,6.897971e-01,2.631009e-03,3.814178e-03
400,layers.2.out_proj.log_select_temp,6.910026e-01,1.559377e-03,2.256687e-03
400,layers.2.residual_lut.weights,9.637016e+00,8.382393e+00,8.698120e-01
400,layers.2.residual_lut.log_soft_score_temp,6.837046e-01,8.973122e-03,1.312427e-02
400,layers.2.residual_lut.log_select_temp,6.877552e-01,5.613029e-03,8.161377e-03
400,layers.2.q_norm.weight,8.020392e+00,4.279732e-02,5.336063e-03
400,layers.2.q_norm.bias,3.208181e-02,2.539144e-02,7.914592e-01
400,layers.2.k_norm.weight,8.019281e+00,4.219645e-02,5.261874e-03
400,layers.2.k_norm.bias,5.152738e-02,4.063918e-02,7.886911e-01
400,layers.3.qk_lut.weights,9.709579e+00,8.626222e+00,8.884238e-01
400,layers.3.qk_lut.log_soft_score_temp,6.818917e-01,1.064873e-02,1.561645e-02
400,layers.3.qk_lut.log_select_temp,6.879041e-01,5.877316e-03,8.543802e-03
400,layers.3.v_lut.weights,8.042388e+00,7.006070e+00,8.711430e-01
400,layers.3.v_lut.log_soft_score_temp,7.022462e-01,6.978214e-03,9.936991e-03
400,layers.3.v_lut.log_select_temp,7.028745e-01,7.532239e-03,1.071633e-02
400,layers.3.out_proj.weights,1.359337e+01,1.183864e+01,8.709125e-01
400,layers.3.out_proj.log_soft_score_temp,6.924703e-01,3.564954e-04,5.148169e-04
400,layers.3.out_proj.log_select_temp,6.935434e-01,6.844401e-04,9.868742e-04
400,layers.3.residual_lut.weights,9.779622e+00,8.413475e+00,8.603068e-01
400,layers.3.residual_lut.log_soft_score_temp,6.814668e-01,1.068598e-02,1.568085e-02
400,layers.3.residual_lut.log_select_temp,6.850150e-01,7.734597e-03,1.129114e-02
400,layers.3.q_norm.weight,8.021157e+00,3.051352e-02,3.804129e-03
400,layers.3.q_norm.bias,2.961118e-02,2.063725e-02,6.969413e-01
400,layers.3.k_norm.weight,8.019919e+00,2.960125e-02,3.690966e-03
400,layers.3.k_norm.bias,4.080761e-02,3.066776e-02,7.515206e-01
400,layers.4.qk_lut.weights,1.009238e+01,8.960276e+00,8.878261e-01
400,layers.4.qk_lut.log_soft_score_temp,6.888194e-01,5.040109e-03,7.317025e-03
400,layers.4.qk_lut.log_select_temp,6.933365e-01,1.585126e-03,2.286229e-03
400,layers.4.v_lut.weights,8.479829e+00,7.256371e+00,8.557214e-01
400,layers.4.v_lut.log_soft_score_temp,6.959264e-01,1.432300e-03,2.058119e-03
400,layers.4.v_lut.log_select_temp,6.960593e-01,1.547456e-03,2.223167e-03
400,layers.4.out_proj.weights,2.188493e+01,1.669074e+01,7.626591e-01
400,layers.4.out_proj.log_soft_score_temp,6.894224e-01,3.537297e-03,5.130813e-03
400,layers.4.out_proj.log_select_temp,6.897269e-01,3.241181e-03,4.699224e-03
400,layers.4.residual_lut.weights,1.161729e+01,9.053540e+00,7.793162e-01
400,layers.4.residual_lut.log_soft_score_temp,6.773143e-01,1.396626e-02,2.062006e-02
400,layers.4.residual_lut.log_select_temp,6.795121e-01,1.226223e-02,1.804563e-02
400,layers.4.q_norm.weight,8.009212e+00,1.685042e-02,2.103880e-03
400,layers.4.q_norm.bias,1.836592e-02,1.476953e-02,8.041813e-01
400,layers.4.k_norm.weight,8.008713e+00,1.689537e-02,2.109623e-03
400,layers.4.k_norm.bias,2.898640e-02,2.215494e-02,7.643219e-01
400,layers.5.qk_lut.weights,1.193452e+01,9.515679e+00,7.973242e-01
400,layers.5.qk_lut.log_soft_score_temp,6.919085e-01,2.100706e-03,3.036104e-03
400,layers.5.qk_lut.log_select_temp,6.927369e-01,1.428366e-03,2.061917e-03
400,layers.5.v_lut.weights,1.124968e+01,8.777936e+00,7.802834e-01
400,layers.5.v_lut.log_soft_score_temp,6.948397e-01,7.647872e-04,1.100667e-03
400,layers.5.v_lut.log_select_temp,6.948884e-01,7.909536e-04,1.138246e-03
400,layers.5.out_proj.weights,3.472099e+01,2.609586e+01,7.515875e-01
400,layers.5.out_proj.log_soft_score_temp,6.928254e-01,3.929138e-04,5.671181e-04
400,layers.5.out_proj.log_select_temp,6.930807e-01,1.593828e-04,2.299629e-04
400,layers.5.residual_lut.weights,2.211087e+01,1.692947e+01,7.656626e-01
400,layers.5.residual_lut.log_soft_score_temp,6.804971e-01,1.109749e-02,1.630792e-02
400,layers.5.residual_lut.log_select_temp,6.824681e-01,9.598315e-03,1.406412e-02
400,layers.5.q_norm.weight,8.021638e+00,2.836612e-02,3.536200e-03
400,layers.5.q_norm.bias,2.534865e-02,2.001919e-02,7.897538e-01
400,layers.5.k_norm.weight,8.021262e+00,2.761839e-02,3.443148e-03
400,layers.5.k_norm.bias,2.861053e-02,2.330602e-02,8.145960e-01
400,ln_final.weight,2.012908e+01,3.843429e-01,1.909391e-02
400,ln_final.bias,4.702845e-01,3.265205e-01,6.943042e-01
600,tok_emb_E.weight,1.255724e+02,4.456710e+00,3.549116e-02
600,emb_resid_lut.weights,2.169639e+01,1.411712e+01,6.506669e-01
600,emb_resid_lut.log_soft_score_temp,7.569043e-01,3.510082e-02,4.637418e-02
600,emb_resid_lut.log_select_temp,7.565042e-01,3.483933e-02,4.605306e-02
600,unembedder.weight,1.224405e+02,3.073985e+01,2.510595e-01
600,layers.0.qk_lut.weights,1.742795e+01,1.250552e+01,7.175554e-01
600,layers.0.qk_lut.log_soft_score_temp,7.138736e-01,8.074582e-03,1.131094e-02
600,layers.0.qk_lut.log_select_temp,7.059182e-01,3.384113e-03,4.793917e-03
600,layers.0.v_lut.weights,1.471458e+01,1.053340e+01,7.158479e-01
600,layers.0.v_lut.log_soft_score_temp,7.490262e-01,3.172398e-02,4.235363e-02
600,layers.0.v_lut.log_select_temp,7.467244e-01,3.010088e-02,4.031057e-02
600,layers.0.out_proj.weights,2.228356e+01,1.687003e+01,7.570616e-01
600,layers.0.out_proj.log_soft_score_temp,7.459085e-01,3.238553e-02,4.341756e-02
600,layers.0.out_proj.log_select_temp,7.482831e-01,3.367800e-02,4.500702e-02
600,layers.0.residual_lut.weights,1.797548e+01,1.334407e+01,7.423483e-01
600,layers.0.residual_lut.log_soft_score_temp,6.980140e-01,7.041693e-04,1.008818e-03
600,layers.0.residual_lut.log_select_temp,7.057582e-01,4.693568e-03,6.650391e-03
600,layers.0.q_norm.weight,8.215818e+00,1.404145e-01,1.709075e-02
600,layers.0.q_norm.bias,1.267507e-01,7.115959e-02,5.614137e-01
600,layers.0.k_norm.weight,8.206382e+00,1.334983e-01,1.626761e-02
600,layers.0.k_norm.bias,1.593588e-01,8.986424e-02,5.639114e-01
600,layers.1.qk_lut.weights,1.753200e+01,1.347658e+01,7.686845e-01
600,layers.1.qk_lut.log_soft_score_temp,6.535938e-01,2.343011e-02,3.584812e-02
600,layers.1.qk_lut.log_select_temp,6.719527e-01,1.240623e-02,1.846295e-02
600,layers.1.v_lut.weights,1.442286e+01,1.097175e+01,7.607193e-01
600,layers.1.v_lut.log_soft_score_temp,7.210437e-01,1.640552e-02,2.275247e-02
600,layers.1.v_lut.log_select_temp,7.250776e-01,1.899046e-02,2.619093e-02
600,layers.1.out_proj.weights,2.255179e+01,1.772885e+01,7.861394e-01
600,layers.1.out_proj.log_soft_score_temp,6.897283e-01,1.693249e-03,2.454951e-03
600,layers.1.out_proj.log_select_temp,6.961290e-01,2.728045e-03,3.918879e-03
600,layers.1.residual_lut.weights,1.747855e+01,1.323671e+01,7.573116e-01
600,layers.1.residual_lut.log_soft_score_temp,6.811664e-01,5.925238e-03,8.698665e-03
600,layers.1.residual_lut.log_select_temp,6.912503e-01,1.208782e-04,1.748690e-04
600,layers.1.q_norm.weight,8.095653e+00,7.168788e-02,8.855109e-03
600,layers.1.q_norm.bias,8.651643e-02,4.425465e-02,5.115174e-01
600,layers.1.k_norm.weight,8.091576e+00,6.977485e-02,8.623148e-03
600,layers.1.k_norm.bias,1.320607e-01,6.941316e-02,5.256155e-01
600,layers.2.qk_lut.weights,1.758566e+01,1.363220e+01,7.751886e-01
600,layers.2.qk_lut.log_soft_score_temp,6.469438e-01,2.741730e-02,4.237973e-02
600,layers.2.qk_lut.log_select_temp,6.606717e-01,2.006954e-02,3.037748e-02
600,layers.2.v_lut.weights,1.448302e+01,1.108703e+01,7.655187e-01
600,layers.2.v_lut.log_soft_score_temp,7.155702e-01,1.470649e-02,2.055213e-02
600,layers.2.v_lut.log_select_temp,7.205917e-01,1.855946e-02,2.575586e-02
600,layers.2.out_proj.weights,2.313642e+01,1.812577e+01,7.834303e-01
600,layers.2.out_proj.log_soft_score_temp,6.893021e-01,4.949570e-04,7.180552e-04
600,layers.2.out_proj.log_select_temp,6.945304e-01,3.527820e-03,5.079432e-03
600,layers.2.residual_lut.weights,1.737738e+01,1.323520e+01,7.616336e-01
600,layers.2.residual_lut.log_soft_score_temp,6.752553e-01,8.449256e-03,1.251268e-02
600,layers.2.residual_lut.log_select_temp,6.858344e-01,1.920760e-03,2.800617e-03
600,layers.2.q_norm.weight,8.066820e+00,8.381525e-02,1.039012e-02
600,layers.2.q_norm.bias,8.717880e-02,5.620185e-02,6.446734e-01
600,layers.2.k_norm.weight,8.064484e+00,8.170854e-02,1.013190e-02
600,layers.2.k_norm.bias,1.336590e-01,8.487771e-02,6.350320e-01
600,layers.3.qk_lut.weights,1.772919e+01,1.378488e+01,7.775243e-01
600,layers.3.qk_lut.log_soft_score_temp,6.632837e-01,1.860803e-02,2.805441e-02
600,layers.3.qk_lut.log_select_temp,6.805526e-01,7.351458e-03,1.080219e-02
600,layers.3.v_lut.weights,1.454733e+01,1.089889e+01,7.492022e-01
600,layers.3.v_lut.log_soft_score_temp,7.148758e-01,1.262957e-02,1.766680e-02
600,layers.3.v_lut.log_select_temp,7.170966e-01,1.422209e-02,1.983287e-02
600,layers.3.out_proj.weights,2.428634e+01,1.900146e+01,7.823931e-01
600,layers.3.out_proj.log_soft_score_temp,6.913214e-01,1.148820e-03,1.661774e-03
600,layers.3.out_proj.log_select_temp,6.953618e-01,1.818359e-03,2.614982e-03
