step,param_name,weight_norm,delta_norm,rel_delta
600,layers.5.qkv_lut.log_soft_score_temp,6.890397e-01,5.840182e-03,8.475828e-03
600,layers.5.qkv_lut.log_select_temp,7.154964e-01,1.681417e-02,2.350001e-02
600,layers.5.v_lut.weights,5.366031e+00,4.036861e+00,7.522992e-01
600,layers.5.v_lut.log_soft_score_temp,6.874742e-01,7.432461e-03,1.081126e-02
600,layers.5.v_lut.log_select_temp,7.163358e-01,1.780510e-02,2.485580e-02
600,layers.5.out_proj.weights,7.527442e+00,5.038146e+00,6.693039e-01
600,layers.5.out_proj.log_soft_score_temp,7.142188e-01,1.285738e-02,1.800202e-02
600,layers.5.out_proj.log_select_temp,7.172000e-01,1.570743e-02,2.190105e-02
600,layers.5.residual_lut.weights,7.515548e+00,6.721459e+00,8.943405e-01
600,layers.5.residual_lut.log_soft_score_temp,6.380088e-01,3.172833e-02,4.973024e-02
600,layers.5.residual_lut.log_select_temp,6.471769e-01,2.354610e-02,3.638279e-02
600,layers.5.q_norm.weight,7.979340e+00,2.449289e-02,3.069538e-03
600,layers.5.q_norm.bias,1.417426e-02,1.433413e-02,1.011279e+00
600,layers.5.k_norm.weight,7.979866e+00,2.412688e-02,3.023469e-03
600,layers.5.k_norm.bias,1.393533e-02,1.513698e-02,1.086230e+00
600,layers.5.ln_e.weight,6.854407e+00,3.868586e-02,5.643940e-03
600,layers.5.ln_e.bias,2.222986e-02,9.327986e-03,4.196152e-01
600,ln_final.weight,2.055006e+01,4.601572e-01,2.239202e-02
600,ln_final.bias,6.260942e-01,1.892229e-01,3.022275e-01
800,tok_emb_E.weight,7.237585e+01,4.053202e+00,5.600214e-02
800,unembedder.weight,1.345280e+02,3.092371e+01,2.298683e-01
800,layers.0.qkv_lut.weights,1.375323e+01,8.186044e+00,5.952087e-01
800,layers.0.qkv_lut.log_soft_score_temp,6.689739e-01,1.137120e-02,1.699796e-02
800,layers.0.qkv_lut.log_select_temp,6.660784e-01,1.255196e-02,1.884457e-02
800,layers.0.v_lut.weights,1.288058e+01,7.357763e+00,5.712291e-01
800,layers.0.v_lut.log_soft_score_temp,7.014689e-01,3.808796e-03,5.429743e-03
800,layers.0.v_lut.log_select_temp,6.972556e-01,1.723468e-03,2.471789e-03
800,layers.0.out_proj.weights,1.830906e+01,1.221493e+01,6.671521e-01
800,layers.0.out_proj.log_soft_score_temp,7.956560e-01,4.950422e-02,6.221812e-02
800,layers.0.out_proj.log_select_temp,7.954437e-01,4.928696e-02,6.196160e-02
800,layers.0.residual_lut.weights,2.429226e+01,1.334275e+01,5.492593e-01
800,layers.0.residual_lut.log_soft_score_temp,7.589599e-01,2.164638e-02,2.852111e-02
800,layers.0.residual_lut.log_select_temp,7.602571e-01,2.240378e-02,2.946869e-02
800,layers.0.q_norm.weight,8.476066e+00,2.332564e-01,2.751942e-02
800,layers.0.q_norm.bias,3.074915e-01,1.365612e-01,4.441137e-01
800,layers.0.k_norm.weight,8.461383e+00,2.249575e-01,2.658638e-02
800,layers.0.k_norm.bias,3.702355e-01,1.703019e-01,4.599827e-01
800,layers.0.ln_e.weight,7.017587e+00,3.712061e-02,5.289655e-03
800,layers.0.ln_e.bias,2.211124e-02,5.957829e-03,2.694480e-01
800,layers.1.qkv_lut.weights,1.398882e+01,9.030329e+00,6.455389e-01
800,layers.1.qkv_lut.log_soft_score_temp,6.190649e-01,3.520310e-02,5.686496e-02
800,layers.1.qkv_lut.log_select_temp,6.717771e-01,9.445667e-03,1.406072e-02
800,layers.1.v_lut.weights,1.329688e+01,8.465670e+00,6.366659e-01
800,layers.1.v_lut.log_soft_score_temp,7.705890e-01,3.501785e-02,4.544296e-02
800,layers.1.v_lut.log_select_temp,7.746094e-01,3.838748e-02,4.955721e-02
800,layers.1.out_proj.weights,1.837648e+01,1.233397e+01,6.711821e-01
800,layers.1.out_proj.log_soft_score_temp,7.751048e-01,3.988326e-02,5.145531e-02
800,layers.1.out_proj.log_select_temp,7.772103e-01,4.088944e-02,5.261053e-02
800,layers.1.residual_lut.weights,2.074023e+01,1.260298e+01,6.076584e-01
800,layers.1.residual_lut.log_soft_score_temp,7.325310e-01,1.545829e-02,2.110257e-02
800,layers.1.residual_lut.log_select_temp,7.428890e-01,1.992834e-02,2.682545e-02
800,layers.1.q_norm.weight,8.141090e+00,8.638419e-02,1.061089e-02
800,layers.1.q_norm.bias,1.402704e-01,5.742311e-02,4.093743e-01
800,layers.1.k_norm.weight,8.135944e+00,8.342962e-02,1.025445e-02
800,layers.1.k_norm.bias,2.180668e-01,9.437173e-02,4.327651e-01
800,layers.1.ln_e.weight,6.964839e+00,2.512644e-02,3.607612e-03
800,layers.1.ln_e.bias,1.418578e-02,4.162913e-03,2.934567e-01
800,layers.2.qkv_lut.weights,1.390945e+01,9.505704e+00,6.833988e-01
800,layers.2.qkv_lut.log_soft_score_temp,6.667342e-01,1.580882e-02,2.371083e-02
800,layers.2.qkv_lut.log_select_temp,6.947665e-01,9.245872e-04,1.330788e-03
800,layers.2.v_lut.weights,1.164091e+01,7.552268e+00,6.487696e-01
800,layers.2.v_lut.log_soft_score_temp,7.337860e-01,1.792490e-02,2.442797e-02
800,layers.2.v_lut.log_select_temp,7.349581e-01,1.883382e-02,2.562570e-02
800,layers.2.out_proj.weights,1.820591e+01,1.283292e+01,7.048765e-01
800,layers.2.out_proj.log_soft_score_temp,7.157137e-01,1.070035e-02,1.495059e-02
800,layers.2.out_proj.log_select_temp,7.164952e-01,1.111001e-02,1.550605e-02
800,layers.2.residual_lut.weights,1.395687e+01,9.989460e+00,7.157378e-01
800,layers.2.residual_lut.log_soft_score_temp,6.534240e-01,7.134914e-03,1.091927e-02
800,layers.2.residual_lut.log_select_temp,6.625332e-01,2.736986e-03,4.131092e-03
800,layers.2.q_norm.weight,8.037438e+00,4.563047e-02,5.677241e-03
800,layers.2.q_norm.bias,8.826634e-02,3.652594e-02,4.138150e-01
800,layers.2.k_norm.weight,8.029408e+00,4.258136e-02,5.303175e-03
800,layers.2.k_norm.bias,1.262317e-01,5.245822e-02,4.155708e-01
800,layers.2.ln_e.weight,6.864766e+00,2.126785e-02,3.098117e-03
800,layers.2.ln_e.bias,1.400796e-02,2.688027e-03,1.918929e-01
800,layers.3.qkv_lut.weights,8.884850e+00,5.726120e+00,6.444814e-01
800,layers.3.qkv_lut.log_soft_score_temp,6.886765e-01,4.955649e-03,7.195903e-03
