step,param_name,weight_norm,delta_norm,rel_delta
600,layers.5.v_lut.log_select_temp,7.097386e-01,1.020867e-02,1.438370e-02
600,layers.5.out_proj.weights,9.714134e+00,7.576171e+00,7.799122e-01
600,layers.5.out_proj.log_soft_score_temp,6.935661e-01,1.029909e-03,1.484947e-03
600,layers.5.out_proj.log_select_temp,6.961973e-01,2.938509e-03,4.220799e-03
600,layers.5.residual_lut.weights,1.217291e+01,9.013605e+00,7.404642e-01
600,layers.5.residual_lut.log_soft_score_temp,6.815628e-01,3.537476e-03,5.190242e-03
600,layers.5.residual_lut.log_select_temp,6.913253e-01,2.782762e-03,4.025257e-03
600,layers.5.q_norm.weight,8.026983e+00,2.812413e-02,3.503699e-03
600,layers.5.q_norm.bias,4.145060e-02,2.205510e-02,5.320816e-01
600,layers.5.k_norm.weight,8.026314e+00,2.770055e-02,3.451216e-03
600,layers.5.k_norm.bias,7.149196e-02,3.798980e-02,5.313857e-01
600,ln_final.weight,2.068575e+01,5.681664e-01,2.746656e-02
600,ln_final.bias,7.557296e-01,2.941510e-01,3.892278e-01
800,tok_emb_E.weight,7.256066e+01,3.478670e+00,4.794154e-02
800,unembedder.weight,1.360497e+02,3.225734e+01,2.370997e-01
800,layers.0.qk_lut.weights,1.362721e+01,8.456599e+00,6.205673e-01
800,layers.0.qk_lut.log_soft_score_temp,7.130048e-01,1.860976e-03,2.610047e-03
800,layers.0.qk_lut.log_select_temp,6.859442e-01,9.958088e-03,1.451734e-02
800,layers.0.v_lut.weights,1.344905e+01,7.988537e+00,5.939850e-01
800,layers.0.v_lut.log_soft_score_temp,7.982807e-01,4.736334e-02,5.933169e-02
800,layers.0.v_lut.log_select_temp,7.933829e-01,4.458809e-02,5.619996e-02
800,layers.0.out_proj.weights,1.411327e+01,9.039301e+00,6.404824e-01
800,layers.0.out_proj.log_soft_score_temp,7.878810e-01,4.253829e-02,5.399075e-02
800,layers.0.out_proj.log_select_temp,7.918000e-01,4.487062e-02,5.666913e-02
800,layers.0.residual_lut.weights,2.040154e+01,1.195501e+01,5.859856e-01
800,layers.0.residual_lut.log_soft_score_temp,7.573987e-01,2.109563e-02,2.785275e-02
800,layers.0.residual_lut.log_select_temp,7.608848e-01,2.335596e-02,3.069579e-02
800,layers.0.q_norm.weight,8.424882e+00,1.786768e-01,2.120823e-02
800,layers.0.q_norm.bias,2.677315e-01,9.963527e-02,3.721463e-01
800,layers.0.k_norm.weight,8.416106e+00,1.725104e-01,2.049766e-02
800,layers.0.k_norm.bias,3.239006e-01,1.271571e-01,3.925807e-01
800,layers.1.qk_lut.weights,1.335356e+01,9.217869e+00,6.902930e-01
800,layers.1.qk_lut.log_soft_score_temp,5.886467e-01,4.670948e-02,7.935062e-02
800,layers.1.qk_lut.log_select_temp,6.028295e-01,4.015964e-02,6.661857e-02
800,layers.1.v_lut.weights,1.329785e+01,8.785802e+00,6.606934e-01
800,layers.1.v_lut.log_soft_score_temp,7.498797e-01,2.490610e-02,3.321346e-02
800,layers.1.v_lut.log_select_temp,7.643102e-01,3.489906e-02,4.566085e-02
800,layers.1.out_proj.weights,1.346366e+01,9.433933e+00,7.006962e-01
800,layers.1.out_proj.log_soft_score_temp,7.301626e-01,1.977038e-02,2.707669e-02
800,layers.1.out_proj.log_select_temp,7.449051e-01,2.781981e-02,3.734679e-02
800,layers.1.residual_lut.weights,1.989953e+01,1.187842e+01,5.969197e-01
800,layers.1.residual_lut.log_soft_score_temp,7.470292e-01,1.987153e-02,2.660075e-02
800,layers.1.residual_lut.log_select_temp,7.524069e-01,2.252942e-02,2.994314e-02
800,layers.1.q_norm.weight,8.215875e+00,1.207443e-01,1.469646e-02
800,layers.1.q_norm.bias,1.943205e-01,7.621291e-02,3.922021e-01
800,layers.1.k_norm.weight,8.207249e+00,1.135729e-01,1.383812e-02
800,layers.1.k_norm.bias,2.806973e-01,1.158223e-01,4.126234e-01
800,layers.2.qk_lut.weights,1.353416e+01,9.460506e+00,6.990097e-01
800,layers.2.qk_lut.log_soft_score_temp,5.906880e-01,4.708904e-02,7.971897e-02
800,layers.2.qk_lut.log_select_temp,6.071151e-01,4.010981e-02,6.606624e-02
800,layers.2.v_lut.weights,1.310797e+01,8.758499e+00,6.681810e-01
800,layers.2.v_lut.log_soft_score_temp,7.414742e-01,1.835138e-02,2.474985e-02
800,layers.2.v_lut.log_select_temp,7.543158e-01,2.641743e-02,3.502172e-02
800,layers.2.out_proj.weights,1.361692e+01,9.627229e+00,7.070049e-01
800,layers.2.out_proj.log_soft_score_temp,7.066459e-01,4.883051e-03,6.910181e-03
800,layers.2.out_proj.log_select_temp,7.218087e-01,1.291221e-02,1.788869e-02
800,layers.2.residual_lut.weights,1.892323e+01,1.162439e+01,6.142917e-01
800,layers.2.residual_lut.log_soft_score_temp,7.251495e-01,1.031756e-02,1.422819e-02
800,layers.2.residual_lut.log_select_temp,7.379490e-01,1.690906e-02,2.291359e-02
800,layers.2.q_norm.weight,8.146753e+00,1.006453e-01,1.235404e-02
800,layers.2.q_norm.bias,1.528587e-01,6.213319e-02,4.064747e-01
800,layers.2.k_norm.weight,8.139380e+00,9.926637e-02,1.219581e-02
800,layers.2.k_norm.bias,2.269791e-01,1.001723e-01,4.413284e-01
800,layers.3.qk_lut.weights,1.359888e+01,9.568319e+00,7.036111e-01
800,layers.3.qk_lut.log_soft_score_temp,6.012162e-01,4.146361e-02,6.896623e-02
800,layers.3.qk_lut.log_select_temp,6.211385e-01,3.125083e-02,5.031218e-02
800,layers.3.v_lut.weights,1.263902e+01,8.433124e+00,6.672290e-01
800,layers.3.v_lut.log_soft_score_temp,7.371579e-01,2.197200e-02,2.980637e-02
800,layers.3.v_lut.log_select_temp,7.397475e-01,2.389902e-02,3.230700e-02
800,layers.3.out_proj.weights,1.369493e+01,9.892495e+00,7.223473e-01
800,layers.3.out_proj.log_soft_score_temp,6.736678e-01,8.411407e-03,1.248599e-02
800,layers.3.out_proj.log_select_temp,6.860025e-01,1.405001e-03,2.048099e-03
800,layers.3.residual_lut.weights,1.846038e+01,1.161013e+01,6.289214e-01
800,layers.3.residual_lut.log_soft_score_temp,7.002226e-01,1.816094e-03,2.593595e-03
800,layers.3.residual_lut.log_select_temp,7.182005e-01,1.044244e-02,1.453972e-02
800,layers.3.q_norm.weight,8.046072e+00,4.354341e-02,5.411759e-03
800,layers.3.q_norm.bias,7.848017e-02,3.461554e-02,4.410737e-01
800,layers.3.k_norm.weight,8.046362e+00,4.842585e-02,6.018353e-03
800,layers.3.k_norm.bias,1.457371e-01,6.529371e-02,4.480240e-01
800,layers.4.qk_lut.weights,1.354861e+01,9.636055e+00,7.112211e-01
800,layers.4.qk_lut.log_soft_score_temp,5.960702e-01,4.160553e-02,6.979971e-02
800,layers.4.qk_lut.log_select_temp,6.081553e-01,3.555894e-02,5.847016e-02
800,layers.4.v_lut.weights,1.315758e+01,8.769874e+00,6.665263e-01
800,layers.4.v_lut.log_soft_score_temp,7.395020e-01,1.714593e-02,2.318578e-02
800,layers.4.v_lut.log_select_temp,7.501707e-01,2.313697e-02,3.084228e-02
