step,param_name,weight_norm,delta_norm,rel_delta
600,layers.0.v_lut.weights,1.265000e+02,2.539062e-01,2.007164e-03
600,layers.0.v_lut.log_soft_score_temp,3.197176e-01,1.166999e-03,3.650094e-03
600,layers.0.v_lut.log_select_temp,1.633804e+00,1.641870e-03,1.004937e-03
600,layers.0.out_proj.weights,2.520000e+02,5.117188e-01,2.030630e-03
600,layers.0.out_proj.log_soft_score_temp,1.068777e+00,1.139879e-03,1.066527e-03
600,layers.0.out_proj.log_select_temp,1.451547e+00,1.898646e-03,1.308016e-03
600,layers.0.residual_lut.weights,1.550000e+02,3.828125e-01,2.469758e-03
600,layers.0.residual_lut.log_soft_score_temp,1.156424e-01,4.609972e-04,3.986403e-03
600,layers.0.residual_lut.log_select_temp,1.413829e+00,2.167106e-03,1.532791e-03
600,layers.0.q_norm.weight,9.868190e+00,1.913026e-03,1.938578e-04
600,layers.0.q_norm.bias,1.158824e+00,2.085152e-03,1.799368e-03
600,layers.0.k_norm.weight,9.793507e+00,1.911509e-03,1.951813e-04
600,layers.0.k_norm.bias,1.883344e+00,1.846801e-03,9.805964e-04
600,layers.1.qk_lut.weights,1.340000e+02,2.519531e-01,1.880247e-03
600,layers.1.qk_lut.log_soft_score_temp,2.242865e-02,1.739822e-04,7.757141e-03
600,layers.1.qk_lut.log_select_temp,1.343762e+00,1.121640e-03,8.347015e-04
600,layers.1.v_lut.weights,1.245000e+02,2.617188e-01,2.102159e-03
600,layers.1.v_lut.log_soft_score_temp,3.878834e-01,2.575219e-04,6.639157e-04
600,layers.1.v_lut.log_select_temp,1.680087e+00,1.303196e-03,7.756718e-04
600,layers.1.out_proj.weights,2.460000e+02,5.195312e-01,2.111916e-03
600,layers.1.out_proj.log_soft_score_temp,1.090124e+00,1.450181e-03,1.330290e-03
600,layers.1.out_proj.log_select_temp,1.110228e+00,1.402974e-03,1.263681e-03
600,layers.1.residual_lut.weights,1.600000e+02,3.789062e-01,2.368164e-03
600,layers.1.residual_lut.log_soft_score_temp,2.725478e-01,5.392432e-04,1.978527e-03
600,layers.1.residual_lut.log_select_temp,1.810124e+00,1.260757e-03,6.965035e-04
600,layers.1.q_norm.weight,9.595829e+00,2.112846e-03,2.201838e-04
600,layers.1.q_norm.bias,8.278570e-01,2.129470e-03,2.572268e-03
600,layers.1.k_norm.weight,9.584308e+00,2.228192e-03,2.324834e-04
600,layers.1.k_norm.bias,1.225554e+00,1.974751e-03,1.611313e-03
600,layers.2.qk_lut.weights,1.290000e+02,2.597656e-01,2.013687e-03
600,layers.2.qk_lut.log_soft_score_temp,3.230996e-01,6.714761e-04,2.078233e-03
600,layers.2.qk_lut.log_select_temp,1.546925e+00,6.014109e-04,3.887782e-04
600,layers.2.v_lut.weights,1.240000e+02,2.558594e-01,2.063382e-03
600,layers.2.v_lut.log_soft_score_temp,2.911954e-01,1.085728e-03,3.728522e-03
600,layers.2.v_lut.log_select_temp,1.746918e+00,1.121044e-03,6.417267e-04
600,layers.2.out_proj.weights,3.180000e+02,4.628906e-01,1.455631e-03
600,layers.2.out_proj.log_soft_score_temp,1.075873e+00,2.053261e-03,1.908460e-03
600,layers.2.out_proj.log_select_temp,1.394454e+00,5.705357e-04,4.091464e-04
600,layers.2.residual_lut.weights,1.740000e+02,3.652344e-01,2.099048e-03
600,layers.2.residual_lut.log_soft_score_temp,3.521040e-01,1.025736e-03,2.913163e-03
600,layers.2.residual_lut.log_select_temp,1.849092e+00,9.552240e-04,5.165910e-04
600,layers.2.q_norm.weight,1.055477e+01,2.236394e-03,2.118847e-04
600,layers.2.q_norm.bias,1.133948e+00,2.058892e-03,1.815685e-03
600,layers.2.k_norm.weight,1.046743e+01,2.216473e-03,2.117495e-04
600,layers.2.k_norm.bias,1.447164e+00,2.424824e-03,1.675570e-03
600,layers.3.qk_lut.weights,1.340000e+02,2.500000e-01,1.865672e-03
600,layers.3.qk_lut.log_soft_score_temp,6.386361e-02,5.726665e-04,8.967025e-03
600,layers.3.qk_lut.log_select_temp,1.486225e+00,7.548332e-04,5.078864e-04
600,layers.3.v_lut.weights,1.280000e+02,2.539062e-01,1.983643e-03
600,layers.3.v_lut.log_soft_score_temp,2.658395e-01,1.096874e-03,4.126077e-03
600,layers.3.v_lut.log_select_temp,1.802505e+00,8.788109e-04,4.875499e-04
600,layers.3.out_proj.weights,2.860000e+02,4.785156e-01,1.673132e-03
600,layers.3.out_proj.log_soft_score_temp,9.217555e-01,1.503348e-03,1.630962e-03
