step,param_name,weight_norm,delta_norm,rel_delta
400,layers.1.out_proj.log_soft_score_temp,6.832064e-01,6.115615e-03,8.951344e-03
400,layers.1.out_proj.log_select_temp,6.876751e-01,1.735508e-03,2.523733e-03
400,layers.1.residual_lut.weights,7.424194e+00,6.385658e+00,8.601146e-01
400,layers.1.residual_lut.log_soft_score_temp,6.982103e-01,1.240492e-03,1.776674e-03
400,layers.1.residual_lut.log_select_temp,7.115537e-01,1.317245e-02,1.851223e-02
400,layers.1.q_norm.weight,8.045773e+00,5.950263e-02,7.395515e-03
400,layers.1.q_norm.bias,3.532013e-02,3.162348e-02,8.953387e-01
400,layers.1.k_norm.weight,8.044445e+00,5.748226e-02,7.145584e-03
400,layers.1.k_norm.bias,5.134917e-02,4.661106e-02,9.077276e-01
400,layers.2.qk_lut.weights,4.773067e+00,4.324607e+00,9.060436e-01
400,layers.2.qk_lut.log_soft_score_temp,6.732190e-01,1.887995e-02,2.804429e-02
400,layers.2.qk_lut.log_select_temp,6.757289e-01,1.781893e-02,2.636994e-02
400,layers.2.v_lut.weights,4.107179e+00,3.807908e+00,9.271348e-01
400,layers.2.v_lut.log_soft_score_temp,6.976301e-01,3.900826e-03,5.591539e-03
400,layers.2.v_lut.log_select_temp,6.980525e-01,4.330158e-03,6.203198e-03
400,layers.2.out_proj.weights,5.125199e+00,4.748596e+00,9.265194e-01
400,layers.2.out_proj.log_soft_score_temp,6.795768e-01,1.114887e-02,1.640561e-02
400,layers.2.out_proj.log_select_temp,6.811069e-01,9.654105e-03,1.417414e-02
400,layers.2.residual_lut.weights,7.038040e+00,6.169996e+00,8.766640e-01
400,layers.2.residual_lut.log_soft_score_temp,6.763558e-01,1.642573e-02,2.428563e-02
400,layers.2.residual_lut.log_select_temp,6.885312e-01,6.634653e-03,9.635951e-03
400,layers.2.q_norm.weight,8.014521e+00,4.293099e-02,5.356652e-03
400,layers.2.q_norm.bias,3.661687e-02,3.262127e-02,8.908810e-01
400,layers.2.k_norm.weight,8.014012e+00,4.272699e-02,5.331535e-03
400,layers.2.k_norm.bias,5.648076e-02,5.113012e-02,9.052661e-01
400,layers.3.qk_lut.weights,4.786939e+00,4.372797e+00,9.134850e-01
400,layers.3.qk_lut.log_soft_score_temp,6.766921e-01,1.519972e-02,2.246180e-02
400,layers.3.qk_lut.log_select_temp,6.788694e-01,1.439881e-02,2.120999e-02
400,layers.3.v_lut.weights,4.241433e+00,3.913888e+00,9.227750e-01
400,layers.3.v_lut.log_soft_score_temp,6.951887e-01,6.512403e-04,9.367821e-04
400,layers.3.v_lut.log_select_temp,6.952816e-01,8.130670e-04,1.169407e-03
400,layers.3.out_proj.weights,5.398623e+00,4.962143e+00,9.191498e-01
400,layers.3.out_proj.log_soft_score_temp,6.770397e-01,1.355129e-02,2.001551e-02
400,layers.3.out_proj.log_select_temp,6.776862e-01,1.297003e-02,1.913870e-02
400,layers.3.residual_lut.weights,6.812033e+00,6.060689e+00,8.897034e-01
