step,param_name,weight_norm,delta_norm,rel_delta
400,layers.3.qk_lut.weights,5.138442e+00,4.300924e+00,8.370095e-01
400,layers.3.qk_lut.log_soft_score_temp,6.961940e-01,1.109779e-03,1.594066e-03
400,layers.3.qk_lut.log_select_temp,6.972798e-01,2.222419e-03,3.187270e-03
400,layers.3.v_lut.weights,1.391096e+01,1.062816e+01,7.640136e-01
400,layers.3.v_lut.log_soft_score_temp,6.997502e-01,2.909839e-03,4.158397e-03
400,layers.3.v_lut.log_select_temp,6.992776e-01,2.469420e-03,3.531388e-03
400,layers.3.out_proj.weights,2.682110e+01,2.009049e+01,7.490553e-01
400,layers.3.out_proj.log_soft_score_temp,6.951536e-01,9.267926e-04,1.333220e-03
400,layers.3.out_proj.log_select_temp,6.956851e-01,1.472831e-03,2.117094e-03
400,layers.3.q_norm.weight,8.061684e+00,4.941707e-02,6.129869e-03
400,layers.3.q_norm.bias,4.047675e-02,2.893914e-02,7.149571e-01
400,layers.3.k_norm.weight,8.058616e+00,4.560091e-02,5.658653e-03
400,layers.3.k_norm.bias,5.794132e-02,4.298763e-02,7.419167e-01
400,layers.4.qk_lut.weights,5.127608e+00,4.341276e+00,8.466475e-01
400,layers.4.qk_lut.log_soft_score_temp,6.973546e-01,1.373351e-03,1.969372e-03
400,layers.4.qk_lut.log_select_temp,6.988400e-01,2.719462e-03,3.891394e-03
400,layers.4.v_lut.weights,1.355850e+01,1.051328e+01,7.754016e-01
400,layers.4.v_lut.log_soft_score_temp,7.010598e-01,3.939390e-03,5.619193e-03
400,layers.4.v_lut.log_select_temp,7.004681e-01,3.438234e-03,4.908481e-03
400,layers.4.out_proj.weights,3.220810e+01,2.425198e+01,7.529778e-01
400,layers.4.out_proj.log_soft_score_temp,6.958941e-01,1.440942e-03,2.070634e-03
400,layers.4.out_proj.log_select_temp,6.960681e-01,1.651764e-03,2.372992e-03
400,layers.4.q_norm.weight,8.070069e+00,4.978433e-02,6.169009e-03
400,layers.4.q_norm.bias,4.239571e-02,2.478524e-02,5.846167e-01
400,layers.4.k_norm.weight,8.066729e+00,4.593163e-02,5.693960e-03
400,layers.4.k_norm.bias,6.123479e-02,3.990946e-02,6.517449e-01
400,layers.5.qk_lut.weights,5.142445e+00,4.281118e+00,8.325064e-01
