step,param_name,weight_norm,delta_norm,rel_delta
3600,layers.2.k_norm.weight,8.853436e+00,1.637472e-02,1.849533e-03
3600,layers.2.k_norm.bias,6.948844e-01,7.875392e-03,1.133339e-02
3600,layers.3.qk_lut.weights,6.600000e+01,3.093750e+00,4.687500e-02
3600,layers.3.qk_lut.log_soft_score_temp,3.144263e-01,5.929112e-03,1.885692e-02
3600,layers.3.qk_lut.log_select_temp,7.912171e-01,3.531456e-03,4.463321e-03
3600,layers.3.v_lut.weights,8.950000e+01,4.187500e+00,4.678771e-02
3600,layers.3.v_lut.log_soft_score_temp,6.301858e-01,5.739570e-03,9.107741e-03
3600,layers.3.v_lut.log_select_temp,8.705155e-01,1.784444e-03,2.049870e-03
3600,layers.3.out_proj.weights,2.120000e+02,9.125000e+00,4.304245e-02
3600,layers.3.out_proj.log_soft_score_temp,5.924619e-01,1.684368e-03,2.842998e-03
3600,layers.3.out_proj.log_select_temp,8.572496e-01,4.909277e-03,5.726776e-03
3600,layers.3.residual_lut.weights,9.250000e+01,4.375000e+00,4.729730e-02
3600,layers.3.residual_lut.log_soft_score_temp,4.611309e-01,1.401961e-03,3.040266e-03
3600,layers.3.residual_lut.log_select_temp,7.690470e-01,6.525159e-03,8.484733e-03
3600,layers.3.q_norm.weight,8.787318e+00,1.468108e-02,1.670712e-03
3600,layers.3.q_norm.bias,3.761977e-01,4.833526e-03,1.284837e-02
3600,layers.3.k_norm.weight,8.745413e+00,1.454413e-02,1.663058e-03
3600,layers.3.k_norm.bias,5.359411e-01,7.235472e-03,1.350050e-02
3600,layers.4.qk_lut.weights,6.700000e+01,3.093750e+00,4.617537e-02
3600,layers.4.qk_lut.log_soft_score_temp,4.038300e-01,4.424453e-03,1.095623e-02
3600,layers.4.qk_lut.log_select_temp,7.653630e-01,1.332104e-03,1.740487e-03
3600,layers.4.v_lut.weights,9.350000e+01,4.312500e+00,4.612299e-02
3600,layers.4.v_lut.log_soft_score_temp,7.019175e-01,8.630157e-04,1.229512e-03
3600,layers.4.v_lut.log_select_temp,7.522539e-01,1.615226e-03,2.147182e-03
3600,layers.4.out_proj.weights,3.940000e+02,1.062500e+01,2.696701e-02
3600,layers.4.out_proj.log_soft_score_temp,5.306124e-01,1.514018e-03,2.853340e-03
3600,layers.4.out_proj.log_select_temp,7.315162e-01,3.307641e-03,4.521623e-03
3600,layers.4.residual_lut.weights,2.130000e+02,5.093750e+00,2.391432e-02
3600,layers.4.residual_lut.log_soft_score_temp,5.727142e-01,8.519292e-04,1.487529e-03
3600,layers.4.residual_lut.log_select_temp,7.020441e-01,2.280533e-03,3.248419e-03
3600,layers.4.q_norm.weight,8.409239e+00,6.466142e-03,7.689331e-04
3600,layers.4.q_norm.bias,3.123548e-01,3.271847e-03,1.047478e-02
3600,layers.4.k_norm.weight,8.395889e+00,6.273826e-03,7.472497e-04
3600,layers.4.k_norm.bias,4.065894e-01,3.733911e-03,9.183493e-03
3600,layers.5.qk_lut.weights,1.155000e+02,3.375000e+00,2.922078e-02
3600,layers.5.qk_lut.log_soft_score_temp,6.357002e-01,2.421677e-03,3.809464e-03
3600,layers.5.qk_lut.log_select_temp,7.360117e-01,7.784367e-04,1.057642e-03
3600,layers.5.v_lut.weights,2.010000e+02,5.000000e+00,2.487562e-02
3600,layers.5.v_lut.log_soft_score_temp,7.008856e-01,1.341105e-05,1.913443e-05
3600,layers.5.v_lut.log_select_temp,7.053094e-01,2.170801e-04,3.077800e-04
3600,layers.5.out_proj.weights,7.880000e+02,1.550000e+01,1.967005e-02
3600,layers.5.out_proj.log_soft_score_temp,5.910226e-01,1.380384e-03,2.335586e-03
3600,layers.5.out_proj.log_select_temp,7.096344e-01,2.500832e-03,3.524113e-03
3600,layers.5.residual_lut.weights,4.500000e+02,7.156250e+00,1.590278e-02
3600,layers.5.residual_lut.log_soft_score_temp,6.597518e-01,2.720952e-04,4.124205e-04
3600,layers.5.residual_lut.log_select_temp,6.910285e-01,3.924370e-04,5.679028e-04
3600,layers.5.q_norm.weight,8.346158e+00,5.627969e-03,6.743186e-04
3600,layers.5.q_norm.bias,2.454701e-01,3.204291e-03,1.305369e-02
3600,layers.5.k_norm.weight,8.331326e+00,5.867964e-03,7.043253e-04
3600,layers.5.k_norm.bias,3.724151e-01,5.620386e-03,1.509172e-02
3600,ln_final.weight,2.988732e+01,1.431628e-01,4.790084e-03
3600,ln_final.bias,1.727480e+00,2.666284e-02,1.543453e-02
