step,param_name,weight_norm,delta_norm,rel_delta
600,layers.3.out_proj.hyperplane_bias,3.005455e-02,2.294437e-02,7.634243e-01
600,layers.3.out_proj.weights,2.825000e+01,2.162500e+01,7.654867e-01
600,layers.3.out_proj.log_soft_score_temp,7.000959e-01,6.313622e-03,9.018225e-03
600,layers.3.out_proj.log_select_temp,7.020666e-01,7.807910e-03,1.112132e-02
600,layers.3.residual_lut.hyperplane_weight,5.533607e+01,8.254057e-01,1.491623e-02
600,layers.3.residual_lut.hyperplane_bias,3.555348e-02,2.314114e-02,6.508825e-01
600,layers.3.residual_lut.weights,1.368750e+01,1.050000e+01,7.671233e-01
600,layers.3.residual_lut.log_soft_score_temp,6.684060e-01,1.124614e-02,1.682532e-02
600,layers.3.residual_lut.log_select_temp,6.757587e-01,5.609214e-03,8.300617e-03
600,layers.3.q_norm.weight,8.029714e+00,2.373538e-02,2.955943e-03
600,layers.3.q_norm.bias,2.641845e-02,1.498798e-02,5.673302e-01
600,layers.3.k_norm.weight,8.027045e+00,2.375729e-02,2.959656e-03
600,layers.3.k_norm.bias,5.710414e-02,3.316595e-02,5.807976e-01
600,layers.3.ln_pre.weight,1.960885e+01,2.170753e-02,1.107028e-03
600,layers.3.ln_pre.bias,1.173651e-02,7.911130e-03,6.740617e-01
600,layers.3.ln_resid.weight,1.951274e+01,4.751153e-02,2.434898e-03
600,layers.3.ln_resid.bias,1.963641e-02,1.148386e-02,5.848248e-01
600,layers.4.qk_lut.hyperplane_weight,1.108743e+02,1.651320e+00,1.489362e-02
600,layers.4.qk_lut.hyperplane_bias,8.729828e-02,6.658739e-02,7.627572e-01
600,layers.4.qk_lut.weights,9.437500e+00,7.031250e+00,7.450331e-01
600,layers.4.qk_lut.log_soft_score_temp,6.959625e-01,4.428506e-03,6.363139e-03
600,layers.4.qk_lut.log_select_temp,7.033315e-01,7.058322e-03,1.003556e-02
600,layers.4.v_lut.hyperplane_weight,1.358037e+02,1.560438e+00,1.149040e-02
600,layers.4.v_lut.hyperplane_bias,6.168482e-02,4.331090e-02,7.021322e-01
600,layers.4.v_lut.weights,1.356250e+01,9.750000e+00,7.188940e-01
600,layers.4.v_lut.log_soft_score_temp,7.029943e-01,5.336881e-03,7.591642e-03
600,layers.4.v_lut.log_select_temp,7.032582e-01,5.211055e-03,7.409875e-03
600,layers.4.out_proj.hyperplane_weight,8.467210e+01,9.461916e-01,1.117477e-02
600,layers.4.out_proj.hyperplane_bias,3.032314e-02,2.264869e-02,7.469111e-01
600,layers.4.out_proj.weights,3.375000e+01,2.387500e+01,7.074074e-01
600,layers.4.out_proj.log_soft_score_temp,6.931546e-01,2.214313e-04,3.194544e-04
600,layers.4.out_proj.log_select_temp,6.944665e-01,1.252651e-03,1.803761e-03
600,layers.4.residual_lut.hyperplane_weight,5.530909e+01,7.974575e-01,1.441820e-02
600,layers.4.residual_lut.hyperplane_bias,3.106381e-02,2.010007e-02,6.470575e-01
600,layers.4.residual_lut.weights,1.350000e+01,1.043750e+01,7.731481e-01
600,layers.4.residual_lut.log_soft_score_temp,6.670743e-01,1.255500e-02,1.882100e-02
600,layers.4.residual_lut.log_select_temp,6.729134e-01,8.094788e-03,1.202946e-02
600,layers.4.q_norm.weight,8.010694e+00,1.222464e-02,1.526041e-03
600,layers.4.q_norm.bias,1.600417e-02,8.563207e-03,5.350609e-01
600,layers.4.k_norm.weight,8.010240e+00,1.360531e-02,1.698490e-03
600,layers.4.k_norm.bias,2.925437e-02,1.479018e-02,5.055717e-01
600,layers.4.ln_pre.weight,1.960346e+01,2.151075e-02,1.097294e-03
600,layers.4.ln_pre.bias,1.400279e-02,9.384329e-03,6.701759e-01
600,layers.4.ln_resid.weight,1.949174e+01,5.793956e-02,2.972518e-03
600,layers.4.ln_resid.bias,2.130252e-02,1.321762e-02,6.204724e-01
600,layers.5.qk_lut.hyperplane_weight,1.108714e+02,1.569786e+00,1.415862e-02
600,layers.5.qk_lut.hyperplane_bias,8.277827e-02,6.169533e-02,7.453083e-01
600,layers.5.qk_lut.weights,1.000000e+01,7.312500e+00,7.312500e-01
600,layers.5.qk_lut.log_soft_score_temp,6.939968e-01,6.799698e-04,9.797880e-04
600,layers.5.qk_lut.log_select_temp,6.973771e-01,1.813293e-03,2.600160e-03
600,layers.5.v_lut.hyperplane_weight,1.358048e+02,1.562413e+00,1.150484e-02
600,layers.5.v_lut.hyperplane_bias,6.094687e-02,4.261962e-02,6.992914e-01
600,layers.5.v_lut.weights,1.543750e+01,1.075000e+01,6.963563e-01
600,layers.5.v_lut.log_soft_score_temp,7.032498e-01,5.713820e-03,8.124881e-03
600,layers.5.v_lut.log_select_temp,7.032313e-01,5.694449e-03,8.097547e-03
600,layers.5.out_proj.hyperplane_weight,8.471123e+01,9.369385e-01,1.106038e-02
600,layers.5.out_proj.hyperplane_bias,4.236563e-02,2.980483e-02,7.035143e-01
600,layers.5.out_proj.weights,5.350000e+01,3.225000e+01,6.028037e-01
600,layers.5.out_proj.log_soft_score_temp,6.962870e-01,2.439678e-03,3.503839e-03
600,layers.5.out_proj.log_select_temp,6.971242e-01,3.087878e-03,4.429452e-03
600,layers.5.residual_lut.hyperplane_weight,5.529568e+01,7.626805e-01,1.379277e-02
600,layers.5.residual_lut.hyperplane_bias,2.835279e-02,1.834044e-02,6.468655e-01
600,layers.5.residual_lut.weights,1.356250e+01,1.031250e+01,7.603687e-01
600,layers.5.residual_lut.log_soft_score_temp,6.669442e-01,1.262802e-02,1.893415e-02
600,layers.5.residual_lut.log_select_temp,6.725942e-01,8.264363e-03,1.228729e-02
600,layers.5.q_norm.weight,8.024255e+00,2.098155e-02,2.614767e-03
600,layers.5.q_norm.bias,2.160144e-02,1.245417e-02,5.765434e-01
600,layers.5.k_norm.weight,8.021000e+00,1.937389e-02,2.415396e-03
600,layers.5.k_norm.bias,3.743060e-02,2.311568e-02,6.175609e-01
600,layers.5.ln_pre.weight,1.960373e+01,2.171060e-02,1.107473e-03
