step,param_name,weight_norm,delta_norm,rel_delta
800,layers.1.out_proj.log_select_temp,7.118211e-01,1.912224e-02,2.686383e-02
800,layers.1.residual_lut.weights,2.022592e+01,1.337800e+01,6.614284e-01
800,layers.1.residual_lut.log_soft_score_temp,6.394643e-01,2.644664e-02,4.135749e-02
800,layers.1.residual_lut.log_select_temp,7.084891e-01,4.787982e-03,6.758017e-03
800,layers.1.q_norm.weight,8.165836e+00,1.031223e-01,1.262851e-02
800,layers.1.q_norm.bias,1.644171e-01,7.174243e-02,4.363440e-01
800,layers.1.k_norm.weight,8.150517e+00,9.764875e-02,1.198068e-02
800,layers.1.k_norm.bias,2.620457e-01,1.149667e-01,4.387278e-01
800,layers.2.qk_lut.weights,1.377155e+01,9.795293e+00,7.112700e-01
800,layers.2.qk_lut.log_soft_score_temp,6.008829e-01,4.446822e-02,7.400481e-02
800,layers.2.qk_lut.log_select_temp,6.099266e-01,3.898257e-02,6.391354e-02
800,layers.2.v_lut.weights,2.104420e+01,1.333630e+01,6.337277e-01
800,layers.2.v_lut.log_soft_score_temp,7.005654e-01,5.108416e-03,7.291848e-03
800,layers.2.v_lut.log_select_temp,7.178251e-01,1.498812e-02,2.087991e-02
800,layers.2.out_proj.weights,4.445805e+01,3.104855e+01,6.983786e-01
800,layers.2.out_proj.log_soft_score_temp,6.297563e-01,2.623868e-02,4.166481e-02
800,layers.2.out_proj.log_select_temp,6.368640e-01,2.144367e-02,3.367071e-02
800,layers.2.residual_lut.weights,1.941368e+01,1.330742e+01,6.854664e-01
800,layers.2.residual_lut.log_soft_score_temp,6.119857e-01,3.309059e-02,5.407086e-02
800,layers.2.residual_lut.log_select_temp,6.521281e-01,1.209867e-02,1.855260e-02
800,layers.2.q_norm.weight,8.069829e+00,8.587509e-02,1.064150e-02
800,layers.2.q_norm.bias,1.809811e-01,7.621056e-02,4.210969e-01
800,layers.2.k_norm.weight,8.066915e+00,8.279920e-02,1.026405e-02
800,layers.2.k_norm.bias,2.451702e-01,1.081011e-01,4.409228e-01
800,layers.3.qk_lut.weights,1.612382e+01,1.079157e+01,6.692936e-01
800,layers.3.qk_lut.log_soft_score_temp,6.127309e-01,3.885466e-02,6.341228e-02
800,layers.3.qk_lut.log_select_temp,6.200183e-01,3.494877e-02,5.636731e-02
800,layers.3.v_lut.weights,2.490987e+01,1.516457e+01,6.087774e-01
800,layers.3.v_lut.log_soft_score_temp,7.071623e-01,7.312655e-03,1.034084e-02
800,layers.3.v_lut.log_select_temp,7.214648e-01,1.557809e-02,2.159231e-02
800,layers.3.out_proj.weights,5.075326e+01,3.273412e+01,6.449658e-01
800,layers.3.out_proj.log_soft_score_temp,6.511993e-01,1.888740e-02,2.900402e-02
800,layers.3.out_proj.log_select_temp,6.622465e-01,1.195186e-02,1.804745e-02
800,layers.3.residual_lut.weights,1.929036e+01,1.337754e+01,6.934831e-01
800,layers.3.residual_lut.log_soft_score_temp,6.122982e-01,3.106290e-02,5.073166e-02
800,layers.3.residual_lut.log_select_temp,6.446360e-01,1.161730e-02,1.802149e-02
800,layers.3.q_norm.weight,8.122013e+00,1.112389e-01,1.369598e-02
800,layers.3.q_norm.bias,2.205830e-01,9.009654e-02,4.084473e-01
800,layers.3.k_norm.weight,8.125324e+00,1.093763e-01,1.346116e-02
800,layers.3.k_norm.bias,2.958563e-01,1.284400e-01,4.341296e-01
800,layers.4.qk_lut.weights,2.675692e+01,1.430195e+01,5.345141e-01
800,layers.4.qk_lut.log_soft_score_temp,6.357236e-01,2.882290e-02,4.533873e-02
