step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.4.out_proj.weights,4.139915e+00,1.223407e+00,2.955150e-01
1000,layers.4.out_proj.log_soft_score_temp,7.066439e-01,4.602551e-03,6.513255e-03
1000,layers.4.out_proj.log_select_temp,7.217029e-01,1.234120e-02,1.710011e-02
1000,layers.4.residual_lut.weights,2.182403e+00,9.269831e-01,4.247534e-01
1000,layers.4.residual_lut.log_soft_score_temp,6.779161e-01,1.019835e-03,1.504368e-03
1000,layers.4.residual_lut.log_select_temp,6.741345e-01,1.497269e-04,2.221024e-04
1000,layers.4.q_norm.weight,8.008506e+00,7.114973e-03,8.884271e-04
1000,layers.4.q_norm.bias,1.658502e-02,5.775179e-03,3.482165e-01
1000,layers.4.k_norm.weight,8.008922e+00,6.884959e-03,8.596611e-04
1000,layers.4.k_norm.bias,1.650722e-02,5.826667e-03,3.529769e-01
1000,layers.4.ln_e.weight,6.899122e+00,2.718668e-02,3.940600e-03
1000,layers.4.ln_e.bias,4.722262e-02,1.004664e-02,2.127506e-01
1000,layers.5.qkv_lut.weights,2.537717e+00,7.963291e-01,3.137974e-01
1000,layers.5.qkv_lut.log_soft_score_temp,7.122772e-01,8.854985e-03,1.243194e-02
1000,layers.5.qkv_lut.log_select_temp,7.103526e-01,7.369220e-03,1.037403e-02
1000,layers.5.v_lut.weights,3.433715e+00,1.122336e+00,3.268577e-01
1000,layers.5.v_lut.log_soft_score_temp,7.196770e-01,1.079744e-02,1.500318e-02
1000,layers.5.v_lut.log_select_temp,7.192805e-01,1.059210e-02,1.472597e-02
1000,layers.5.out_proj.weights,5.357039e+00,1.195726e+00,2.232064e-01
1000,layers.5.out_proj.log_soft_score_temp,6.957944e-01,6.687701e-03,9.611605e-03
1000,layers.5.out_proj.log_select_temp,7.084336e-01,1.010978e-02,1.427061e-02
1000,layers.5.residual_lut.weights,2.414690e+00,9.101628e-01,3.769275e-01
1000,layers.5.residual_lut.log_soft_score_temp,6.535681e-01,1.492441e-03,2.283527e-03
1000,layers.5.residual_lut.log_select_temp,6.568568e-01,6.353259e-04,9.672213e-04
1000,layers.5.q_norm.weight,8.001075e+00,1.193801e-03,1.492051e-04
1000,layers.5.q_norm.bias,5.621590e-03,5.367161e-04,9.547407e-02
1000,layers.5.k_norm.weight,8.001054e+00,9.685967e-04,1.210586e-04
1000,layers.5.k_norm.bias,4.614003e-03,6.064481e-04,1.314364e-01
1000,layers.5.ln_e.weight,6.884449e+00,3.233904e-02,4.697405e-03
1000,layers.5.ln_e.bias,4.420162e-02,9.990555e-03,2.260224e-01
1000,ln_final.weight,2.158637e+01,5.131403e-01,2.377150e-02
1000,ln_final.bias,8.158332e-01,5.840611e-02,7.159076e-02
1200,tok_emb_E.weight,7.298163e+01,3.786691e+00,5.188554e-02
1200,unembedder.weight,1.593192e+02,2.785149e+01,1.748157e-01
1200,layers.0.qkv_lut.weights,2.292544e+01,9.994692e+00,4.359651e-01
1200,layers.0.qkv_lut.log_soft_score_temp,8.627030e-01,4.730141e-02,5.482931e-02
1200,layers.0.qkv_lut.log_select_temp,8.613863e-01,4.694366e-02,5.449781e-02
1200,layers.0.v_lut.weights,2.312858e+01,9.995577e+00,4.321743e-01
1200,layers.0.v_lut.log_soft_score_temp,9.168923e-01,5.790418e-02,6.315266e-02
1200,layers.0.v_lut.log_select_temp,9.166669e-01,5.790305e-02,6.316695e-02
1200,layers.0.out_proj.weights,3.079922e+01,1.489619e+01,4.836548e-01
1200,layers.0.out_proj.log_soft_score_temp,9.070513e-01,4.741538e-02,5.227419e-02
1200,layers.0.out_proj.log_select_temp,9.090573e-01,4.873621e-02,5.361182e-02
1200,layers.0.residual_lut.weights,3.606831e+01,1.365789e+01,3.786673e-01
1200,layers.0.residual_lut.log_soft_score_temp,7.954325e-01,1.411468e-02,1.774466e-02
1200,layers.0.residual_lut.log_select_temp,8.152707e-01,2.230030e-02,2.735325e-02
1200,layers.0.q_norm.weight,8.627343e+00,1.169019e-01,1.355016e-02
1200,layers.0.q_norm.bias,4.892618e-01,7.788388e-02,1.591865e-01
1200,layers.0.k_norm.weight,8.587956e+00,1.095747e-01,1.275911e-02
1200,layers.0.k_norm.bias,5.634025e-01,9.985401e-02,1.772339e-01
1200,layers.0.ln_e.weight,6.976343e+00,1.796040e-02,2.574472e-03
1200,layers.0.ln_e.bias,2.763127e-02,4.340985e-03,1.571041e-01
1200,layers.1.qkv_lut.weights,2.302435e+01,1.074449e+01,4.666578e-01
1200,layers.1.qkv_lut.log_soft_score_temp,5.244948e-01,3.965330e-02,7.560285e-02
1200,layers.1.qkv_lut.log_select_temp,5.687611e-01,2.604729e-02,4.579654e-02
1200,layers.1.v_lut.weights,2.247632e+01,1.075204e+01,4.783719e-01
1200,layers.1.v_lut.log_soft_score_temp,7.149320e-01,1.487917e-02,2.081200e-02
1200,layers.1.v_lut.log_select_temp,7.749481e-01,5.013824e-03,6.469883e-03
1200,layers.1.out_proj.weights,3.082777e+01,1.543012e+01,5.005265e-01
1200,layers.1.out_proj.log_soft_score_temp,8.442965e-01,1.806396e-02,2.139528e-02
1200,layers.1.out_proj.log_select_temp,8.566882e-01,2.586037e-02,3.018644e-02
1200,layers.1.residual_lut.weights,3.267921e+01,1.345961e+01,4.118705e-01
1200,layers.1.residual_lut.log_soft_score_temp,6.881328e-01,1.368278e-02,1.988393e-02
1200,layers.1.residual_lut.log_select_temp,7.452958e-01,4.220903e-03,5.663393e-03
1200,layers.1.q_norm.weight,8.205508e+00,5.355189e-02,6.526335e-03
1200,layers.1.q_norm.bias,2.299387e-01,4.180083e-02,1.817912e-01
1200,layers.1.k_norm.weight,8.182850e+00,5.426301e-02,6.631309e-03
1200,layers.1.k_norm.bias,3.693422e-01,7.158304e-02,1.938123e-01
1200,layers.1.ln_e.weight,6.924333e+00,2.018524e-02,2.915116e-03
1200,layers.1.ln_e.bias,9.063031e-03,4.105960e-03,4.530449e-01
1200,layers.2.qkv_lut.weights,2.259197e+01,1.104800e+01,4.890233e-01
1200,layers.2.qkv_lut.log_soft_score_temp,5.900041e-01,3.524566e-02,5.973799e-02
1200,layers.2.qkv_lut.log_select_temp,6.242842e-01,2.375847e-02,3.805714e-02
1200,layers.2.v_lut.weights,2.007004e+01,9.525851e+00,4.746305e-01
1200,layers.2.v_lut.log_soft_score_temp,7.419152e-01,1.237524e-02,1.668012e-02
1200,layers.2.v_lut.log_select_temp,7.512078e-01,1.693106e-02,2.253845e-02
1200,layers.2.out_proj.weights,2.050919e+01,1.107837e+01,5.401662e-01
1200,layers.2.out_proj.log_soft_score_temp,7.291119e-01,7.503092e-03,1.029073e-02
1200,layers.2.out_proj.log_select_temp,7.330621e-01,9.364009e-03,1.277383e-02
1200,layers.2.residual_lut.weights,2.046998e+01,1.114748e+01,5.445770e-01
1200,layers.2.residual_lut.log_soft_score_temp,6.510895e-01,3.987193e-03,6.123879e-03
1200,layers.2.residual_lut.log_select_temp,6.576814e-01,1.682460e-03,2.558169e-03
1200,layers.2.q_norm.weight,7.985417e+00,2.895485e-02,3.625966e-03
1200,layers.2.q_norm.bias,9.207200e-02,1.786025e-02,1.939813e-01
1200,layers.2.k_norm.weight,7.977424e+00,3.379917e-02,4.236853e-03
1200,layers.2.k_norm.bias,1.399074e-01,3.126523e-02,2.234708e-01
1200,layers.2.ln_e.weight,6.907661e+00,9.575409e-03,1.386201e-03
1200,layers.2.ln_e.bias,2.724621e-02,4.443266e-03,1.630783e-01
1200,layers.3.qkv_lut.weights,1.048298e+01,6.701469e+00,6.392716e-01
1200,layers.3.qkv_lut.log_soft_score_temp,7.159073e-01,3.428400e-03,4.788887e-03
1200,layers.3.qkv_lut.log_select_temp,7.180694e-01,3.924787e-03,5.465749e-03
