step,param_name,weight_norm,delta_norm,rel_delta
200,layers.5.k_lut.lut_batched.log_soft_score_temp,6.968282e-01,3.681004e-03,5.282513e-03
200,layers.5.k_lut.lut_batched.log_select_temp,6.966990e-01,3.551841e-03,5.098099e-03
200,layers.5.v_lut.compress.weight,9.904350e+00,1.323528e+00,1.336309e-01
200,layers.5.v_lut.compress.bias,5.230136e-01,7.316260e-02,1.398866e-01
200,layers.5.v_lut.lut_batched.weights,8.039649e+00,8.022750e+00,9.978980e-01
200,layers.5.v_lut.lut_batched.log_soft_score_temp,7.015044e-01,8.357227e-03,1.191329e-02
200,layers.5.v_lut.lut_batched.log_select_temp,7.012807e-01,8.133531e-03,1.159811e-02
200,layers.5.out_proj.compress.weight,1.134236e+01,8.521228e-01,7.512748e-02
200,layers.5.out_proj.compress.bias,5.922387e-01,3.364891e-02,5.681646e-02
200,layers.5.out_proj.lut_batched.weights,1.547891e+00,1.461217e+00,9.440047e-01
200,layers.5.out_proj.lut_batched.log_soft_score_temp,6.933348e-01,1.875758e-04,2.705415e-04
200,layers.5.out_proj.lut_batched.log_select_temp,6.935102e-01,3.630519e-04,5.234990e-04
200,layers.5.out_proj.decompress.weight,1.132804e+01,7.592362e-01,6.702276e-02
200,layers.5.out_proj.decompress.bias,5.811767e-01,3.734900e-02,6.426445e-02
200,layers.5.q_norm.weight,8.022180e+00,2.589068e-02,3.227387e-03
200,layers.5.q_norm.bias,1.123410e-02,1.123410e-02,1.000000e+00
200,layers.5.k_norm.weight,8.021928e+00,2.580166e-02,3.216391e-03
200,layers.5.k_norm.bias,1.086721e-02,1.086721e-02,1.000000e+00
200,layers.5.ln_pre.weight,1.963569e+01,7.189399e-02,3.661394e-03
200,layers.5.ln_pre.bias,7.416844e-02,7.416844e-02,1.000000e+00
200,ln_final.weight,1.984433e+01,2.496978e-01,1.258283e-02
200,ln_final.bias,2.633995e-01,2.633995e-01,1.000000e+00
200,unembedder.weight,1.069056e+02,2.484208e+01,2.323740e-01
400,tok_emb_E.weight,2.049740e+02,1.440354e+01,7.027007e-02
400,layers.0.q_lut.compress.weight,9.856798e+00,1.108573e+00,1.124678e-01
400,layers.0.q_lut.compress.bias,5.003780e-01,4.867035e-02,9.726716e-02
400,layers.0.q_lut.lut_batched.weights,9.309407e+00,8.300108e+00,8.915829e-01
400,layers.0.q_lut.lut_batched.log_soft_score_temp,7.232796e-01,2.067697e-02,2.858780e-02
400,layers.0.q_lut.lut_batched.log_select_temp,7.196065e-01,1.754719e-02,2.438443e-02
400,layers.0.k_lut.compress.weight,9.787305e+00,7.885858e-01,8.057231e-02
400,layers.0.k_lut.compress.bias,4.706011e-01,2.823857e-02,6.000532e-02
400,layers.0.k_lut.lut_batched.weights,9.079239e+00,8.284580e+00,9.124752e-01
400,layers.0.k_lut.lut_batched.log_soft_score_temp,7.050123e-01,4.298925e-03,6.097660e-03
400,layers.0.k_lut.lut_batched.log_select_temp,7.055896e-01,4.690826e-03,6.648094e-03
400,layers.0.v_lut.compress.weight,1.032641e+01,1.065269e+00,1.031596e-01
400,layers.0.v_lut.compress.bias,4.970065e-01,3.206068e-02,6.450756e-02
400,layers.0.v_lut.lut_batched.weights,1.355600e+01,1.071946e+01,7.907539e-01
400,layers.0.v_lut.lut_batched.log_soft_score_temp,7.200038e-01,1.256126e-02,1.744610e-02
400,layers.0.v_lut.lut_batched.log_select_temp,7.179596e-01,1.048321e-02,1.460139e-02
400,layers.0.out_proj.compress.weight,1.196686e+01,1.085758e+00,9.073040e-02
400,layers.0.out_proj.compress.bias,6.677976e-01,2.640290e-02,3.953728e-02
400,layers.0.out_proj.lut_batched.weights,9.477859e+00,8.658818e+00,9.135838e-01
400,layers.0.out_proj.lut_batched.log_soft_score_temp,7.370062e-01,2.938747e-02,3.987412e-02
400,layers.0.out_proj.lut_batched.log_select_temp,7.349399e-01,2.722639e-02,3.704574e-02
400,layers.0.out_proj.decompress.weight,1.163060e+01,1.317410e+00,1.132710e-01
400,layers.0.out_proj.decompress.bias,5.883586e-01,1.013619e-02,1.722792e-02
400,layers.0.q_norm.weight,8.220238e+00,1.715873e-01,2.087376e-02
400,layers.0.q_norm.bias,1.244291e-01,1.092693e-01,8.781653e-01
400,layers.0.k_norm.weight,8.218518e+00,1.683099e-01,2.047934e-02
400,layers.0.k_norm.bias,1.066558e-01,8.909486e-02,8.353497e-01
400,layers.0.ln_pre.weight,1.977091e+01,8.138565e-02,4.116435e-03
400,layers.0.ln_pre.bias,9.667610e-02,5.560868e-02,5.752060e-01
400,layers.1.q_lut.compress.weight,9.806327e+00,9.803932e-01,9.997558e-02
400,layers.1.q_lut.compress.bias,4.860775e-01,2.763961e-02,5.686255e-02
400,layers.1.q_lut.lut_batched.weights,1.063115e+01,9.593677e+00,9.024116e-01
400,layers.1.q_lut.lut_batched.log_soft_score_temp,7.267876e-01,2.077931e-02,2.859063e-02
400,layers.1.q_lut.lut_batched.log_select_temp,7.370462e-01,3.087789e-02,4.189410e-02
400,layers.1.k_lut.compress.weight,9.804527e+00,7.990490e-01,8.149796e-02
400,layers.1.k_lut.compress.bias,4.911188e-01,3.280293e-02,6.679225e-02
400,layers.1.k_lut.lut_batched.weights,1.015891e+01,9.118904e+00,8.976263e-01
400,layers.1.k_lut.lut_batched.log_soft_score_temp,7.167507e-01,1.472157e-02,2.053932e-02
400,layers.1.k_lut.lut_batched.log_select_temp,7.264521e-01,2.422708e-02,3.334987e-02
400,layers.1.v_lut.compress.weight,9.956250e+00,7.991537e-01,8.026653e-02
400,layers.1.v_lut.compress.bias,4.831036e-01,1.889549e-02,3.911271e-02
400,layers.1.v_lut.lut_batched.weights,1.217145e+01,1.021908e+01,8.395940e-01
400,layers.1.v_lut.lut_batched.log_soft_score_temp,7.228563e-01,1.554114e-02,2.149962e-02
400,layers.1.v_lut.lut_batched.log_select_temp,7.206271e-01,1.349270e-02,1.872356e-02
400,layers.1.out_proj.compress.weight,1.169469e+01,1.007337e+00,8.613625e-02
400,layers.1.out_proj.compress.bias,6.100768e-01,1.494309e-02,2.449378e-02
400,layers.1.out_proj.lut_batched.weights,9.099750e+00,8.507974e+00,9.349679e-01
400,layers.1.out_proj.lut_batched.log_soft_score_temp,7.201608e-01,1.415575e-02,1.965637e-02
400,layers.1.out_proj.lut_batched.log_select_temp,7.206246e-01,1.449209e-02,2.011046e-02
400,layers.1.out_proj.decompress.weight,1.141483e+01,1.295938e+00,1.135311e-01
400,layers.1.out_proj.decompress.bias,5.807224e-01,1.069000e-02,1.840810e-02
400,layers.1.q_norm.weight,8.162138e+00,1.198139e-01,1.467923e-02
400,layers.1.q_norm.bias,8.379754e-02,6.678899e-02,7.970281e-01
400,layers.1.k_norm.weight,8.153747e+00,1.116045e-01,1.368751e-02
400,layers.1.k_norm.bias,1.272915e-01,1.025605e-01,8.057142e-01
400,layers.1.ln_pre.weight,1.968075e+01,6.007048e-02,3.052245e-03
400,layers.1.ln_pre.bias,7.923473e-02,2.536628e-02,3.201409e-01
400,layers.2.q_lut.compress.weight,9.833685e+00,9.178414e-01,9.333646e-02
400,layers.2.q_lut.compress.bias,5.220787e-01,2.875652e-02,5.508082e-02
400,layers.2.q_lut.lut_batched.weights,1.053398e+01,9.359062e+00,8.884637e-01
400,layers.2.q_lut.lut_batched.log_soft_score_temp,7.178503e-01,1.478082e-02,2.059039e-02
400,layers.2.q_lut.lut_batched.log_select_temp,7.274780e-01,2.369428e-02,3.257044e-02
400,layers.2.k_lut.compress.weight,9.777802e+00,7.379819e-01,7.547523e-02
400,layers.2.k_lut.compress.bias,5.147290e-01,3.188011e-02,6.193572e-02
400,layers.2.k_lut.lut_batched.weights,1.016600e+01,8.824547e+00,8.680451e-01
400,layers.2.k_lut.lut_batched.log_soft_score_temp,7.048022e-01,5.944908e-03,8.434860e-03
400,layers.2.k_lut.lut_batched.log_select_temp,7.151023e-01,1.601326e-02,2.239297e-02
400,layers.2.v_lut.compress.weight,9.899939e+00,8.254641e-01,8.338073e-02
400,layers.2.v_lut.compress.bias,5.074955e-01,1.966383e-02,3.874681e-02
400,layers.2.v_lut.lut_batched.weights,1.351952e+01,1.077537e+01,7.970229e-01
400,layers.2.v_lut.lut_batched.log_soft_score_temp,7.059659e-01,3.467798e-03,4.912133e-03
400,layers.2.v_lut.lut_batched.log_select_temp,7.054572e-01,3.017902e-03,4.277939e-03
400,layers.2.out_proj.compress.weight,1.154286e+01,1.032461e+00,8.944585e-02
400,layers.2.out_proj.compress.bias,5.962467e-01,1.185660e-02,1.988539e-02
400,layers.2.out_proj.lut_batched.weights,8.466589e+00,8.186378e+00,9.669040e-01
400,layers.2.out_proj.lut_batched.log_soft_score_temp,7.129390e-01,1.605219e-02,2.251551e-02
400,layers.2.out_proj.lut_batched.log_select_temp,7.152592e-01,1.831520e-02,2.560638e-02
400,layers.2.out_proj.decompress.weight,1.135976e+01,1.387045e+00,1.221016e-01
400,layers.2.out_proj.decompress.bias,5.933314e-01,1.133209e-02,1.909909e-02
400,layers.2.q_norm.weight,8.128420e+00,1.270379e-01,1.562886e-02
400,layers.2.q_norm.bias,8.439732e-02,7.360081e-02,8.720752e-01
400,layers.2.k_norm.weight,8.123085e+00,1.209723e-01,1.489240e-02
400,layers.2.k_norm.bias,1.162663e-01,1.068450e-01,9.189677e-01
400,layers.2.ln_pre.weight,1.964995e+01,4.403950e-02,2.241201e-03
400,layers.2.ln_pre.bias,7.219781e-02,2.990994e-02,4.142777e-01
400,layers.3.q_lut.compress.weight,9.803218e+00,1.011811e+00,1.032122e-01
400,layers.3.q_lut.compress.bias,4.955882e-01,3.125564e-02,6.306778e-02
400,layers.3.q_lut.lut_batched.weights,1.055267e+01,9.043682e+00,8.570040e-01
400,layers.3.q_lut.lut_batched.log_soft_score_temp,7.139417e-01,1.621556e-02,2.271273e-02
400,layers.3.q_lut.lut_batched.log_select_temp,7.250771e-01,2.723908e-02,3.756716e-02
400,layers.3.k_lut.compress.weight,9.778367e+00,6.768198e-01,6.921604e-02
400,layers.3.k_lut.compress.bias,5.130580e-01,2.707435e-02,5.277054e-02
400,layers.3.k_lut.lut_batched.weights,1.060234e+01,8.749393e+00,8.252325e-01
400,layers.3.k_lut.lut_batched.log_soft_score_temp,7.024808e-01,5.362630e-03,7.633846e-03
400,layers.3.k_lut.lut_batched.log_select_temp,7.039674e-01,6.873131e-03,9.763422e-03
400,layers.3.v_lut.compress.weight,9.884005e+00,7.622327e-01,7.711780e-02
400,layers.3.v_lut.compress.bias,5.020537e-01,2.213665e-02,4.409219e-02
400,layers.3.v_lut.lut_batched.weights,1.339718e+01,1.066173e+01,7.958189e-01
400,layers.3.v_lut.lut_batched.log_soft_score_temp,7.052543e-01,3.155947e-03,4.474906e-03
400,layers.3.v_lut.lut_batched.log_select_temp,7.046055e-01,2.553761e-03,3.624384e-03
400,layers.3.out_proj.compress.weight,1.145346e+01,1.103850e+00,9.637699e-02
