step,param_name,weight_norm,delta_norm,rel_delta
800,layers.2.out_proj.log_soft_score_temp,7.019858e-01,1.035643e-02,1.475304e-02
800,layers.2.out_proj.log_select_temp,7.165008e-01,1.896650e-02,2.647100e-02
800,layers.2.residual_lut.weights,2.543077e+01,1.667658e+01,6.557637e-01
800,layers.2.residual_lut.log_soft_score_temp,6.972248e-01,1.725793e-03,2.475232e-03
800,layers.2.residual_lut.log_select_temp,7.240710e-01,1.567167e-02,2.164383e-02
800,layers.2.q_norm.weight,8.184856e+00,1.085972e-01,1.326806e-02
800,layers.2.q_norm.bias,1.712801e-01,7.072543e-02,4.129225e-01
800,layers.2.k_norm.weight,8.176053e+00,1.067128e-01,1.305188e-02
800,layers.2.k_norm.bias,2.719000e-01,1.127923e-01,4.148301e-01
800,layers.2.ln_pre.weight,8.008549e+00,2.415171e-02,3.015741e-03
800,layers.2.ln_pre.bias,1.746530e-02,9.875382e-03,5.654289e-01
800,layers.2.ln_post.weight,8.005568e+00,2.093973e-02,2.615646e-03
800,layers.2.ln_post.bias,1.322277e-02,9.095690e-03,6.878807e-01
800,layers.3.qkv_lut.weights,2.861967e+01,2.052662e+01,7.172207e-01
800,layers.3.qkv_lut.log_soft_score_temp,6.711614e-01,1.511586e-02,2.252194e-02
800,layers.3.qkv_lut.log_select_temp,7.162746e-01,1.359922e-02,1.898604e-02
800,layers.3.v_lut.weights,1.646361e+01,1.122167e+01,6.816042e-01
800,layers.3.v_lut.log_soft_score_temp,7.409080e-01,2.422899e-02,3.270175e-02
800,layers.3.v_lut.log_select_temp,7.397610e-01,2.450085e-02,3.311995e-02
800,layers.3.out_proj.weights,2.817114e+01,2.096178e+01,7.440868e-01
800,layers.3.out_proj.log_soft_score_temp,6.578918e-01,1.407033e-02,2.138700e-02
800,layers.3.out_proj.log_select_temp,6.703552e-01,7.176876e-03,1.070608e-02
800,layers.3.residual_lut.weights,2.498158e+01,1.688554e+01,6.759196e-01
800,layers.3.residual_lut.log_soft_score_temp,6.833240e-01,4.001915e-03,5.856542e-03
800,layers.3.residual_lut.log_select_temp,7.077280e-01,8.601367e-03,1.215349e-02
800,layers.3.q_norm.weight,8.075596e+00,6.000680e-02,7.430634e-03
800,layers.3.q_norm.bias,1.241672e-01,4.957697e-02,3.992759e-01
800,layers.3.k_norm.weight,8.066771e+00,6.291354e-02,7.799099e-03
800,layers.3.k_norm.bias,1.830454e-01,7.181548e-02,3.923369e-01
800,layers.3.ln_pre.weight,8.010260e+00,2.360878e-02,2.947318e-03
800,layers.3.ln_pre.bias,1.838587e-02,1.040420e-02,5.658803e-01
800,layers.3.ln_post.weight,7.993391e+00,1.900380e-02,2.377439e-03
800,layers.3.ln_post.bias,1.097827e-02,7.944386e-03,7.236464e-01
800,layers.4.qkv_lut.weights,2.834375e+01,2.044587e+01,7.213536e-01
800,layers.4.qkv_lut.log_soft_score_temp,6.641219e-01,1.734799e-02,2.612170e-02
800,layers.4.qkv_lut.log_select_temp,7.024620e-01,3.628075e-03,5.164799e-03
800,layers.4.v_lut.weights,1.731823e+01,1.200646e+01,6.932847e-01
800,layers.4.v_lut.log_soft_score_temp,7.301809e-01,1.901585e-02,2.604265e-02
800,layers.4.v_lut.log_select_temp,7.273681e-01,1.783758e-02,2.452346e-02
800,layers.4.out_proj.weights,2.848774e+01,2.119376e+01,7.439606e-01
800,layers.4.out_proj.log_soft_score_temp,6.606701e-01,1.515216e-02,2.293453e-02
800,layers.4.out_proj.log_select_temp,6.721522e-01,8.316457e-03,1.237288e-02
800,layers.4.residual_lut.weights,2.437419e+01,1.704015e+01,6.991061e-01
800,layers.4.residual_lut.log_soft_score_temp,6.696057e-01,1.087689e-02,1.624373e-02
800,layers.4.residual_lut.log_select_temp,6.953763e-01,3.139675e-03,4.515073e-03
800,layers.4.q_norm.weight,8.050858e+00,5.863572e-02,7.283164e-03
800,layers.4.q_norm.bias,8.701821e-02,3.815017e-02,4.384159e-01
800,layers.4.k_norm.weight,8.047215e+00,5.506845e-02,6.843168e-03
800,layers.4.k_norm.bias,1.678545e-01,7.177401e-02,4.275967e-01
800,layers.4.ln_pre.weight,8.001456e+00,2.292610e-02,2.865240e-03
800,layers.4.ln_pre.bias,1.799124e-02,1.284244e-02,7.138161e-01
800,layers.4.ln_post.weight,7.979506e+00,1.823075e-02,2.284697e-03
800,layers.4.ln_post.bias,1.081747e-02,7.293844e-03,6.742654e-01
800,layers.5.qkv_lut.weights,2.811004e+01,2.057481e+01,7.319382e-01
800,layers.5.qkv_lut.log_soft_score_temp,6.561878e-01,1.895505e-02,2.888663e-02
800,layers.5.qkv_lut.log_select_temp,6.933427e-01,1.015663e-04,1.464879e-04
800,layers.5.v_lut.weights,1.788842e+01,1.247243e+01,6.972350e-01
800,layers.5.v_lut.log_soft_score_temp,7.344525e-01,2.126116e-02,2.894830e-02
800,layers.5.v_lut.log_select_temp,7.339278e-01,2.151519e-02,2.931513e-02
800,layers.5.out_proj.weights,2.898679e+01,2.160063e+01,7.451888e-01
800,layers.5.out_proj.log_soft_score_temp,6.818680e-01,5.035579e-03,7.384976e-03
800,layers.5.out_proj.log_select_temp,6.871940e-01,1.778364e-03,2.587863e-03
800,layers.5.residual_lut.weights,2.409477e+01,1.718547e+01,7.132447e-01
800,layers.5.residual_lut.log_soft_score_temp,6.607004e-01,1.562148e-02,2.364382e-02
800,layers.5.residual_lut.log_select_temp,6.910977e-01,5.363226e-04,7.760445e-04
800,layers.5.q_norm.weight,8.061957e+00,8.496279e-02,1.053873e-02
800,layers.5.q_norm.bias,8.313601e-02,3.201848e-02,3.851337e-01
800,layers.5.k_norm.weight,8.047973e+00,7.616281e-02,9.463602e-03
800,layers.5.k_norm.bias,1.454347e-01,5.109148e-02,3.513019e-01
800,layers.5.ln_pre.weight,7.999816e+00,2.698250e-02,3.372890e-03
800,layers.5.ln_pre.bias,1.853483e-02,9.328705e-03,5.033068e-01
800,layers.5.ln_post.weight,7.976348e+00,2.039801e-02,2.557312e-03
800,layers.5.ln_post.bias,8.661120e-03,6.437306e-03,7.432418e-01
800,ln_final.weight,2.119432e+01,7.913647e-01,3.733853e-02
800,ln_final.bias,4.217491e-01,2.001458e-01,4.745612e-01
1000,tok_emb_E.weight,8.389557e+01,4.093250e+00,4.878983e-02
1000,layers.0.qkv_lut.weights,3.818105e+01,2.143314e+01,5.613553e-01
1000,layers.0.qkv_lut.log_soft_score_temp,8.031309e-01,3.695321e-02,4.601144e-02
1000,layers.0.qkv_lut.log_select_temp,7.847474e-01,3.375298e-02,4.301126e-02
1000,layers.0.v_lut.weights,2.366656e+01,1.280685e+01,5.411369e-01
1000,layers.0.v_lut.log_soft_score_temp,8.143142e-01,4.383135e-02,5.382609e-02
1000,layers.0.v_lut.log_select_temp,8.094876e-01,4.259384e-02,5.261827e-02
1000,layers.0.out_proj.weights,4.099363e+01,2.356692e+01,5.748923e-01
1000,layers.0.out_proj.log_soft_score_temp,7.728980e-01,1.356381e-02,1.754929e-02
1000,layers.0.out_proj.log_select_temp,7.982243e-01,3.160012e-02,3.958802e-02
1000,layers.0.residual_lut.weights,3.447029e+01,1.844819e+01,5.351909e-01
1000,layers.0.residual_lut.log_soft_score_temp,7.051408e-01,3.067851e-04,4.350693e-04
1000,layers.0.residual_lut.log_select_temp,7.377489e-01,1.411182e-02,1.912821e-02
1000,layers.0.q_norm.weight,8.476332e+00,1.256933e-01,1.482874e-02
1000,layers.0.q_norm.bias,2.914210e-01,7.512623e-02,2.577928e-01
1000,layers.0.k_norm.weight,8.464210e+00,1.228024e-01,1.450843e-02
1000,layers.0.k_norm.bias,3.069049e-01,7.934336e-02,2.585275e-01
1000,layers.0.ln_pre.weight,8.099982e+00,3.847137e-02,4.749562e-03
1000,layers.0.ln_pre.bias,3.244318e-02,1.725122e-02,5.317363e-01
1000,layers.0.ln_post.weight,8.016870e+00,2.641992e-02,3.295540e-03
1000,layers.0.ln_post.bias,1.964964e-02,8.915699e-03,4.537335e-01
