step,param_name,weight_norm,delta_norm,rel_delta
600,tok_emb_E.weight,7.255798e+01,2.647036e+00,3.648166e-02
600,unembedder.weight,1.225470e+02,3.116997e+01,2.543511e-01
600,layers.0.qkv_lut.weights,1.851469e+01,1.381030e+01,7.459103e-01
600,layers.0.qkv_lut.log_soft_score_temp,7.378049e-01,2.480149e-02,3.361524e-02
600,layers.0.qkv_lut.log_select_temp,7.314748e-01,2.043498e-02,2.793668e-02
600,layers.0.v_lut.weights,9.583872e+00,7.080664e+00,7.388103e-01
600,layers.0.v_lut.log_soft_score_temp,7.519342e-01,3.637725e-02,4.837824e-02
600,layers.0.v_lut.log_select_temp,7.514673e-01,3.615081e-02,4.810697e-02
600,layers.0.out_proj.weights,1.288908e+01,1.035464e+01,8.033651e-01
600,layers.0.out_proj.log_soft_score_temp,7.444937e-01,3.541607e-02,4.757068e-02
600,layers.0.out_proj.log_select_temp,7.467240e-01,3.574121e-02,4.786402e-02
600,layers.0.residual_lut.weights,1.389389e+01,1.004706e+01,7.231283e-01
600,layers.0.residual_lut.log_soft_score_temp,7.297348e-01,1.128834e-02,1.546911e-02
600,layers.0.residual_lut.log_select_temp,7.441683e-01,2.416050e-02,3.246645e-02
600,layers.0.q_norm.weight,8.273836e+00,1.855609e-01,2.242743e-02
600,layers.0.q_norm.bias,1.845465e-01,1.180265e-01,6.395489e-01
600,layers.0.k_norm.weight,8.269645e+00,1.824925e-01,2.206776e-02
600,layers.0.k_norm.bias,1.994103e-01,1.334696e-01,6.693211e-01
600,layers.1.qkv_lut.weights,1.844710e+01,1.453979e+01,7.881885e-01
600,layers.1.qkv_lut.log_soft_score_temp,6.595420e-01,2.706838e-02,4.104117e-02
600,layers.1.qkv_lut.log_select_temp,6.851054e-01,1.296788e-02,1.892831e-02
600,layers.1.v_lut.weights,8.731643e+00,6.999213e+00,8.015918e-01
600,layers.1.v_lut.log_soft_score_temp,7.263304e-01,1.705170e-02,2.347650e-02
600,layers.1.v_lut.log_select_temp,7.335043e-01,2.307349e-02,3.145652e-02
600,layers.1.out_proj.weights,1.273698e+01,1.048455e+01,8.231582e-01
600,layers.1.out_proj.log_soft_score_temp,7.041756e-01,8.074999e-03,1.146731e-02
600,layers.1.out_proj.log_select_temp,7.141699e-01,1.452875e-02,2.034355e-02
600,layers.1.residual_lut.weights,1.286095e+01,9.667412e+00,7.516870e-01
600,layers.1.residual_lut.log_soft_score_temp,6.755591e-01,2.263188e-02,3.350097e-02
600,layers.1.residual_lut.log_select_temp,7.075688e-01,3.806472e-03,5.379649e-03
600,layers.1.q_norm.weight,8.141373e+00,9.861509e-02,1.211283e-02
600,layers.1.q_norm.bias,1.349264e-01,7.558354e-02,5.601835e-01
600,layers.1.k_norm.weight,8.137083e+00,9.747899e-02,1.197960e-02
600,layers.1.k_norm.bias,1.691385e-01,9.827258e-02,5.810185e-01
600,layers.2.qkv_lut.weights,1.850394e+01,1.460630e+01,7.893616e-01
600,layers.2.qkv_lut.log_soft_score_temp,6.578405e-01,2.298212e-02,3.493570e-02
600,layers.2.qkv_lut.log_select_temp,6.835845e-01,8.961916e-03,1.311018e-02
600,layers.2.v_lut.weights,8.955172e+00,7.129546e+00,7.961373e-01
600,layers.2.v_lut.log_soft_score_temp,7.294785e-01,1.796877e-02,2.463235e-02
600,layers.2.v_lut.log_select_temp,7.375174e-01,2.414584e-02,3.273935e-02
600,layers.2.out_proj.weights,1.317434e+01,1.069789e+01,8.120246e-01
600,layers.2.out_proj.log_soft_score_temp,7.147466e-01,1.347518e-02,1.885309e-02
600,layers.2.out_proj.log_select_temp,7.209933e-01,1.746935e-02,2.422955e-02
600,layers.2.residual_lut.weights,1.245238e+01,9.601431e+00,7.710520e-01
600,layers.2.residual_lut.log_soft_score_temp,6.471117e-01,2.934194e-02,4.534293e-02
600,layers.2.residual_lut.log_select_temp,6.708952e-01,1.743078e-02,2.598138e-02
600,layers.2.q_norm.weight,8.119061e+00,8.841492e-02,1.088980e-02
600,layers.2.q_norm.bias,1.295962e-01,7.354064e-02,5.674599e-01
600,layers.2.k_norm.weight,8.115724e+00,8.609725e-02,1.060870e-02
600,layers.2.k_norm.bias,1.810585e-01,1.056843e-01,5.837024e-01
600,layers.3.qkv_lut.weights,1.859843e+01,1.474937e+01,7.930437e-01
600,layers.3.qkv_lut.log_soft_score_temp,6.540758e-01,2.690065e-02,4.112772e-02
600,layers.3.qkv_lut.log_select_temp,6.889995e-01,7.038832e-03,1.021602e-02
600,layers.3.v_lut.weights,9.238512e+00,7.283403e+00,7.883741e-01
600,layers.3.v_lut.log_soft_score_temp,7.390589e-01,2.349985e-02,3.179699e-02
600,layers.3.v_lut.log_select_temp,7.454057e-01,2.830184e-02,3.796837e-02
600,layers.3.out_proj.weights,1.356710e+01,1.078155e+01,7.946837e-01
600,layers.3.out_proj.log_soft_score_temp,7.337264e-01,2.455640e-02,3.346806e-02
600,layers.3.out_proj.log_select_temp,7.370629e-01,2.646303e-02,3.590335e-02
