step,param_name,weight_norm,delta_norm,rel_delta
200,layers.3.residual_lut.weights,1.213357e+01,2.733973e+00,2.253230e-01
200,layers.3.residual_lut.log_soft_score_temp,6.920161e-01,6.822348e-04,9.858655e-04
200,layers.3.residual_lut.log_select_temp,6.925216e-01,6.793737e-04,9.810146e-04
200,layers.3.q_norm.weight,7.974287e+00,4.300212e-02,5.392598e-03
200,layers.3.q_norm.bias,5.978661e-02,3.879525e-02,6.488953e-01
200,layers.3.k_norm.weight,7.971120e+00,4.045761e-02,5.075523e-03
200,layers.3.k_norm.bias,7.250742e-02,4.215623e-02,5.814058e-01
200,layers.3.ln_pre.weight,7.998314e+00,1.265282e-02,1.581936e-03
200,layers.3.ln_pre.bias,3.189010e-02,1.115471e-02,3.497859e-01
200,layers.3.ln_post.weight,7.985410e+00,1.247974e-02,1.562817e-03
200,layers.3.ln_post.bias,2.740885e-02,9.206111e-03,3.358810e-01
200,layers.4.qkv_lut.weights,1.238498e+01,2.785569e+00,2.249152e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.794211e-01,2.007246e-03,2.954348e-03
200,layers.4.qkv_lut.log_select_temp,6.780615e-01,1.520813e-03,2.242883e-03
200,layers.4.v_lut.weights,8.623618e+00,1.618835e+00,1.877211e-01
200,layers.4.v_lut.log_soft_score_temp,6.871204e-01,3.799617e-03,5.529769e-03
200,layers.4.v_lut.log_select_temp,6.857997e-01,3.762603e-03,5.486446e-03
200,layers.4.out_proj.weights,1.430762e+01,3.482593e+00,2.434082e-01
200,layers.4.out_proj.log_soft_score_temp,6.700373e-01,9.290874e-03,1.386620e-02
200,layers.4.out_proj.log_select_temp,6.715974e-01,8.544803e-03,1.272310e-02
200,layers.4.residual_lut.weights,1.217254e+01,2.563201e+00,2.105725e-01
200,layers.4.residual_lut.log_soft_score_temp,6.932321e-01,5.958080e-04,8.594640e-04
200,layers.4.residual_lut.log_select_temp,6.933873e-01,6.644130e-04,9.582133e-04
200,layers.4.q_norm.weight,7.974008e+00,3.260038e-02,4.088331e-03
200,layers.4.q_norm.bias,5.232859e-02,2.604941e-02,4.978046e-01
200,layers.4.k_norm.weight,7.968680e+00,3.154557e-02,3.958694e-03
200,layers.4.k_norm.bias,6.517557e-02,3.203115e-02,4.914594e-01
200,layers.4.ln_pre.weight,7.998085e+00,1.102414e-02,1.378348e-03
200,layers.4.ln_pre.bias,3.151176e-02,1.131259e-02,3.589958e-01
200,layers.4.ln_post.weight,7.981440e+00,1.727440e-02,2.164322e-03
200,layers.4.ln_post.bias,4.031365e-02,9.415006e-03,2.335439e-01
200,layers.5.qkv_lut.weights,1.215635e+01,2.811202e+00,2.312537e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.951696e-01,3.884435e-04,5.587751e-04
200,layers.5.qkv_lut.log_select_temp,6.944880e-01,1.127124e-04,1.622956e-04
200,layers.5.v_lut.weights,8.761879e+00,1.673779e+00,1.910296e-01
200,layers.5.v_lut.log_soft_score_temp,6.971473e-01,6.482005e-04,9.297899e-04
200,layers.5.v_lut.log_select_temp,6.966510e-01,3.888607e-04,5.581858e-04
200,layers.5.out_proj.weights,1.428464e+01,3.194206e+00,2.236112e-01
200,layers.5.out_proj.log_soft_score_temp,6.818765e-01,3.403664e-03,4.991613e-03
200,layers.5.out_proj.log_select_temp,6.842130e-01,3.094077e-03,4.522096e-03
200,layers.5.residual_lut.weights,1.246755e+01,3.513470e+00,2.818091e-01
200,layers.5.residual_lut.log_soft_score_temp,6.938674e-01,1.498461e-04,2.159578e-04
200,layers.5.residual_lut.log_select_temp,6.938519e-01,3.550649e-04,5.117301e-04
200,layers.5.q_norm.weight,7.966411e+00,3.092022e-02,3.881324e-03
200,layers.5.q_norm.bias,5.441242e-02,2.737625e-02,5.031250e-01
200,layers.5.k_norm.weight,7.965082e+00,3.177719e-02,3.989563e-03
200,layers.5.k_norm.bias,5.569296e-02,3.829034e-02,6.875256e-01
200,layers.5.ln_pre.weight,8.011016e+00,1.709893e-02,2.134427e-03
200,layers.5.ln_pre.bias,3.941310e-02,1.575045e-02,3.996246e-01
200,layers.5.ln_post.weight,7.995391e+00,1.697926e-02,2.123631e-03
200,layers.5.ln_post.bias,4.243411e-02,7.003424e-03,1.650423e-01
200,ln_final.weight,1.947403e+01,5.466400e-01,2.807021e-02
200,ln_final.bias,3.909512e-01,2.238652e-01,5.726166e-01
300,tok_emb_E.weight,8.705426e+01,1.109297e+01,1.274259e-01
