step,param_name,weight_norm,delta_norm,rel_delta
400,layers.0.v_lut.log_select_temp,7.143131e-01,1.771545e-02,2.480069e-02
400,layers.0.out_proj.weights,6.366727e+00,5.916346e+00,9.292602e-01
400,layers.0.out_proj.log_soft_score_temp,7.196913e-01,2.151334e-02,2.989246e-02
400,layers.0.out_proj.log_select_temp,7.197337e-01,2.153420e-02,2.991969e-02
400,layers.0.residual_lut.weights,8.257987e+00,7.282489e+00,8.818722e-01
400,layers.0.residual_lut.log_soft_score_temp,7.168936e-01,1.751506e-02,2.443189e-02
400,layers.0.residual_lut.log_select_temp,7.174515e-01,1.802129e-02,2.511847e-02
400,layers.0.q_norm.weight,8.105160e+00,1.040618e-01,1.283895e-02
400,layers.0.q_norm.bias,7.743782e-02,6.995313e-02,9.033458e-01
400,layers.0.k_norm.weight,8.102824e+00,1.018596e-01,1.257088e-02
400,layers.0.k_norm.bias,8.675126e-02,7.828295e-02,9.023840e-01
400,layers.0.ln_e.weight,6.944737e+00,1.474122e-02,2.122646e-03
400,layers.0.ln_e.bias,9.615755e-03,5.169949e-03,5.376541e-01
400,layers.1.qkv_lut.weights,5.142253e+00,4.660365e+00,9.062884e-01
400,layers.1.qkv_lut.log_soft_score_temp,6.740351e-01,1.738989e-02,2.579968e-02
400,layers.1.qkv_lut.log_select_temp,6.792645e-01,1.357269e-02,1.998145e-02
400,layers.1.v_lut.weights,4.699939e+00,4.395108e+00,9.351415e-01
400,layers.1.v_lut.log_soft_score_temp,7.075670e-01,1.099718e-02,1.554224e-02
400,layers.1.v_lut.log_select_temp,7.091408e-01,1.239592e-02,1.748019e-02
400,layers.1.out_proj.weights,6.209594e+00,5.893756e+00,9.491371e-01
400,layers.1.out_proj.log_soft_score_temp,7.185129e-01,2.013183e-02,2.801874e-02
400,layers.1.out_proj.log_select_temp,7.185853e-01,2.020097e-02,2.811214e-02
400,layers.1.residual_lut.weights,6.815068e+00,6.320826e+00,9.274781e-01
400,layers.1.residual_lut.log_soft_score_temp,7.047755e-01,1.013547e-02,1.438114e-02
400,layers.1.residual_lut.log_select_temp,7.077139e-01,1.266193e-02,1.789132e-02
400,layers.1.q_norm.weight,8.049386e+00,5.697668e-02,7.078388e-03
400,layers.1.q_norm.bias,3.539671e-02,2.872468e-02,8.115069e-01
400,layers.1.k_norm.weight,8.045310e+00,5.315861e-02,6.607403e-03
400,layers.1.k_norm.bias,5.648444e-02,4.603230e-02,8.149554e-01
400,layers.1.ln_e.weight,6.932053e+00,8.890138e-03,1.282468e-03
400,layers.1.ln_e.bias,4.734246e-03,2.806143e-03,5.927329e-01
400,layers.2.qkv_lut.weights,4.900161e+00,4.525787e+00,9.235996e-01
400,layers.2.qkv_lut.log_soft_score_temp,6.873530e-01,5.309165e-03,7.724073e-03
400,layers.2.qkv_lut.log_select_temp,6.910324e-01,2.294898e-03,3.320970e-03
400,layers.2.v_lut.weights,4.077527e+00,3.893827e+00,9.549483e-01
400,layers.2.v_lut.log_soft_score_temp,7.023163e-01,7.170856e-03,1.021029e-02
400,layers.2.v_lut.log_select_temp,7.029562e-01,7.815003e-03,1.111734e-02
400,layers.2.out_proj.weights,4.954401e+00,4.708409e+00,9.503487e-01
400,layers.2.out_proj.log_soft_score_temp,7.016330e-01,7.890224e-03,1.124551e-02
400,layers.2.out_proj.log_select_temp,7.017300e-01,7.987976e-03,1.138326e-02
400,layers.2.residual_lut.weights,4.550514e+00,4.334751e+00,9.525848e-01
400,layers.2.residual_lut.log_soft_score_temp,6.756385e-01,1.186764e-02,1.756508e-02
400,layers.2.residual_lut.log_select_temp,6.769442e-01,1.047575e-02,1.547506e-02
400,layers.2.q_norm.weight,7.999043e+00,1.781749e-02,2.227452e-03
400,layers.2.q_norm.bias,1.584396e-02,1.252595e-02,7.905822e-01
400,layers.2.k_norm.weight,7.998112e+00,1.724206e-02,2.155767e-03
400,layers.2.k_norm.bias,2.821947e-02,2.177751e-02,7.717191e-01
400,layers.2.ln_e.weight,6.920480e+00,7.792031e-03,1.125938e-03
400,layers.2.ln_e.bias,4.950515e-03,3.281753e-03,6.629116e-01
400,layers.3.qkv_lut.weights,3.206489e+00,2.977175e+00,9.284843e-01
400,layers.3.qkv_lut.log_soft_score_temp,6.972798e-01,3.854930e-03,5.528527e-03
400,layers.3.qkv_lut.log_select_temp,6.983079e-01,4.957139e-03,7.098788e-03
400,layers.3.v_lut.weights,2.356531e+00,2.148345e+00,9.116556e-01
400,layers.3.v_lut.log_soft_score_temp,6.969724e-01,4.658878e-03,6.684451e-03
400,layers.3.v_lut.log_select_temp,6.967828e-01,4.537165e-03,6.511592e-03
400,layers.3.out_proj.weights,2.004495e+00,1.610584e+00,8.034864e-01
400,layers.3.out_proj.log_soft_score_temp,6.963785e-01,3.405094e-03,4.889718e-03
400,layers.3.out_proj.log_select_temp,6.964169e-01,3.439128e-03,4.938319e-03
400,layers.3.residual_lut.weights,1.446109e+00,1.103041e+00,7.627649e-01
400,layers.3.residual_lut.log_soft_score_temp,6.796542e-01,8.860946e-03,1.303743e-02
400,layers.3.residual_lut.log_select_temp,6.796052e-01,8.905292e-03,1.310363e-02
400,layers.3.q_norm.weight,8.002040e+00,1.732456e-02,2.165019e-03
400,layers.3.q_norm.bias,1.384724e-02,1.203910e-02,8.694226e-01
400,layers.3.k_norm.weight,8.001341e+00,1.881976e-02,2.352076e-03
400,layers.3.k_norm.bias,2.139245e-02,2.021195e-02,9.448171e-01
400,layers.3.ln_e.weight,6.918020e+00,1.793320e-02,2.592244e-03
400,layers.3.ln_e.bias,1.068649e-02,8.371310e-03,7.833543e-01
400,layers.4.qkv_lut.weights,1.685884e+00,1.461378e+00,8.668320e-01
400,layers.4.qkv_lut.log_soft_score_temp,7.021474e-01,6.342053e-03,9.032367e-03
400,layers.4.qkv_lut.log_select_temp,7.025340e-01,6.634414e-03,9.443549e-03
400,layers.4.v_lut.weights,1.377518e+00,1.076015e+00,7.811264e-01
400,layers.4.v_lut.log_soft_score_temp,7.005594e-01,5.160630e-03,7.366442e-03
400,layers.4.v_lut.log_select_temp,6.996406e-01,4.150271e-03,5.932005e-03
400,layers.4.out_proj.weights,2.015040e+00,1.494086e+00,7.414673e-01
400,layers.4.out_proj.log_soft_score_temp,6.897061e-01,4.692793e-03,6.804047e-03
400,layers.4.out_proj.log_select_temp,6.898345e-01,4.567683e-03,6.621418e-03
400,layers.4.residual_lut.weights,1.637628e+00,1.099231e+00,6.712336e-01
400,layers.4.residual_lut.log_soft_score_temp,6.760475e-01,1.137900e-02,1.683166e-02
400,layers.4.residual_lut.log_select_temp,6.754139e-01,1.184702e-02,1.754038e-02
400,layers.4.q_norm.weight,8.007737e+00,1.210304e-02,1.511418e-03
400,layers.4.q_norm.bias,1.317084e-02,1.387134e-02,1.053186e+00
400,layers.4.k_norm.weight,8.008756e+00,1.305914e-02,1.630608e-03
400,layers.4.k_norm.bias,1.364237e-02,1.261895e-02,9.249822e-01
400,layers.4.ln_e.weight,6.917275e+00,1.955017e-02,2.826282e-03
400,layers.4.ln_e.bias,1.186020e-02,9.488516e-03,8.000299e-01
400,layers.5.qkv_lut.weights,1.314953e+00,9.705836e-01,7.381130e-01
400,layers.5.qkv_lut.log_soft_score_temp,6.958297e-01,2.156496e-03,3.099172e-03
400,layers.5.qkv_lut.log_select_temp,6.949596e-01,1.517236e-03,2.183200e-03
400,layers.5.v_lut.weights,1.330784e+00,1.100501e+00,8.269568e-01
400,layers.5.v_lut.log_soft_score_temp,6.968126e-01,4.000664e-03,5.741377e-03
400,layers.5.v_lut.log_select_temp,6.960555e-01,3.614068e-03,5.192212e-03
400,layers.5.out_proj.weights,2.114437e+00,1.787828e+00,8.455337e-01
400,layers.5.out_proj.log_soft_score_temp,6.866692e-01,4.507840e-03,6.564791e-03
400,layers.5.out_proj.log_select_temp,6.867571e-01,4.408062e-03,6.418662e-03
400,layers.5.residual_lut.weights,1.767639e+00,1.414447e+00,8.001904e-01
400,layers.5.residual_lut.log_soft_score_temp,6.704969e-01,1.747674e-02,2.606535e-02
400,layers.5.residual_lut.log_select_temp,6.702694e-01,1.740032e-02,2.596020e-02
400,layers.5.q_norm.weight,7.999080e+00,4.047415e-03,5.059851e-04
400,layers.5.q_norm.bias,5.150053e-03,4.179673e-03,8.115787e-01
400,layers.5.k_norm.weight,7.999210e+00,3.938050e-03,4.923048e-04
400,layers.5.k_norm.bias,5.308865e-03,4.988966e-03,9.397425e-01
400,layers.5.ln_e.weight,6.915160e+00,1.579064e-02,2.283482e-03
400,layers.5.ln_e.bias,1.126747e-02,9.274781e-03,8.231470e-01
400,ln_final.weight,2.010311e+01,3.615465e-01,1.798461e-02
400,ln_final.bias,4.458435e-01,3.006638e-01,6.743708e-01
600,tok_emb_E.weight,7.247736e+01,2.789758e+00,3.849145e-02
600,unembedder.weight,1.218521e+02,3.013412e+01,2.473009e-01
600,layers.0.qkv_lut.weights,9.300893e+00,6.447999e+00,6.932666e-01
600,layers.0.qkv_lut.log_soft_score_temp,7.354154e-01,2.880144e-02,3.916350e-02
600,layers.0.qkv_lut.log_select_temp,7.350382e-01,2.859986e-02,3.890935e-02
600,layers.0.v_lut.weights,9.540709e+00,6.827922e+00,7.156620e-01
600,layers.0.v_lut.log_soft_score_temp,7.499220e-01,3.553987e-02,4.739142e-02
600,layers.0.v_lut.log_select_temp,7.497578e-01,3.544474e-02,4.727491e-02
600,layers.0.out_proj.weights,1.216416e+01,9.594717e+00,7.887692e-01
600,layers.0.out_proj.log_soft_score_temp,7.564149e-01,3.672361e-02,4.854956e-02
600,layers.0.out_proj.log_select_temp,7.565219e-01,3.678828e-02,4.862818e-02
600,layers.0.residual_lut.weights,1.543531e+01,1.075556e+01,6.968150e-01
600,layers.0.residual_lut.log_soft_score_temp,7.403494e-01,2.345574e-02,3.168199e-02
600,layers.0.residual_lut.log_select_temp,7.426261e-01,2.517456e-02,3.389937e-02
600,layers.0.q_norm.weight,8.247043e+00,1.643154e-01,1.992417e-02
600,layers.0.q_norm.bias,1.894218e-01,1.127836e-01,5.954098e-01
600,layers.0.k_norm.weight,8.241596e+00,1.612560e-01,1.956612e-02
600,layers.0.k_norm.bias,2.075910e-01,1.234400e-01,5.946310e-01
600,layers.0.ln_e.weight,6.957147e+00,2.017941e-02,2.900530e-03
600,layers.0.ln_e.bias,1.436255e-02,4.989125e-03,3.473704e-01
600,layers.1.qkv_lut.weights,9.453717e+00,7.247319e+00,7.666105e-01
600,layers.1.qkv_lut.log_soft_score_temp,6.429966e-01,3.103852e-02,4.827167e-02
600,layers.1.qkv_lut.log_select_temp,6.531368e-01,2.612776e-02,4.000350e-02
600,layers.1.v_lut.weights,9.142735e+00,7.273115e+00,7.955075e-01
600,layers.1.v_lut.log_soft_score_temp,7.237491e-01,1.618212e-02,2.235875e-02
600,layers.1.v_lut.log_select_temp,7.307866e-01,2.164578e-02,2.961984e-02
600,layers.1.out_proj.weights,1.224997e+01,9.984651e+00,8.150754e-01
600,layers.1.out_proj.log_soft_score_temp,7.519035e-01,3.339058e-02,4.440807e-02
600,layers.1.out_proj.log_select_temp,7.521983e-01,3.361303e-02,4.468639e-02
600,layers.1.residual_lut.weights,1.319986e+01,9.880608e+00,7.485386e-01
600,layers.1.residual_lut.log_soft_score_temp,7.137454e-01,8.969903e-03,1.256737e-02
600,layers.1.residual_lut.log_select_temp,7.240253e-01,1.631141e-02,2.252878e-02
600,layers.1.q_norm.weight,8.115344e+00,9.288068e-02,1.144507e-02
600,layers.1.q_norm.bias,7.917210e-02,4.510236e-02,5.696749e-01
600,layers.1.k_norm.weight,8.104956e+00,8.589222e-02,1.059749e-02
600,layers.1.k_norm.bias,1.269643e-01,7.390943e-02,5.821275e-01
600,layers.1.ln_e.weight,6.935228e+00,1.435804e-02,2.070305e-03
600,layers.1.ln_e.bias,6.711216e-03,2.497634e-03,3.721582e-01
600,layers.2.qkv_lut.weights,9.168673e+00,7.280213e+00,7.940313e-01
600,layers.2.qkv_lut.log_soft_score_temp,6.664280e-01,2.092499e-02,3.139872e-02
600,layers.2.qkv_lut.log_select_temp,6.763703e-01,1.466203e-02,2.167751e-02
600,layers.2.v_lut.weights,8.178273e+00,6.600630e+00,8.070933e-01
600,layers.2.v_lut.log_soft_score_temp,7.200896e-01,1.777327e-02,2.468203e-02
600,layers.2.v_lut.log_select_temp,7.223023e-01,1.934612e-02,2.678396e-02
600,layers.2.out_proj.weights,1.069876e+01,8.988942e+00,8.401857e-01
600,layers.2.out_proj.log_soft_score_temp,7.183627e-01,1.672965e-02,2.328859e-02
600,layers.2.out_proj.log_select_temp,7.189245e-01,1.719457e-02,2.391707e-02
600,layers.2.residual_lut.weights,1.010626e+01,8.570627e+00,8.480513e-01
600,layers.2.residual_lut.log_soft_score_temp,6.678219e-01,7.816613e-03,1.170464e-02
600,layers.2.residual_lut.log_select_temp,6.720837e-01,4.860520e-03,7.232017e-03
600,layers.2.q_norm.weight,8.000637e+00,2.649323e-02,3.311390e-03
600,layers.2.q_norm.bias,3.112118e-02,1.835119e-02,5.896688e-01
600,layers.2.k_norm.weight,7.999241e+00,2.477188e-02,3.096779e-03
600,layers.2.k_norm.bias,5.512511e-02,3.217239e-02,5.836250e-01
600,layers.2.ln_e.weight,6.916849e+00,8.757175e-03,1.266064e-03
600,layers.2.ln_e.bias,8.025226e-03,4.010950e-03,4.997927e-01
600,layers.3.qkv_lut.weights,6.695320e+00,5.633592e+00,8.414223e-01
600,layers.3.qkv_lut.log_soft_score_temp,7.014543e-01,4.174531e-03,5.951251e-03
600,layers.3.qkv_lut.log_select_temp,7.038057e-01,5.497813e-03,7.811550e-03
600,layers.3.v_lut.weights,4.831896e+00,3.874877e+00,8.019371e-01
600,layers.3.v_lut.log_soft_score_temp,7.018942e-01,4.921794e-03,7.012160e-03
600,layers.3.v_lut.log_select_temp,7.019737e-01,5.190849e-03,7.394650e-03
600,layers.3.out_proj.weights,4.541416e+00,3.609893e+00,7.948828e-01
600,layers.3.out_proj.log_soft_score_temp,7.011588e-01,4.780293e-03,6.817703e-03
600,layers.3.out_proj.log_select_temp,7.014404e-01,5.023539e-03,7.161748e-03
600,layers.3.residual_lut.weights,3.812379e+00,3.497358e+00,9.173689e-01
600,layers.3.residual_lut.log_soft_score_temp,6.733348e-01,6.319344e-03,9.385143e-03
600,layers.3.residual_lut.log_select_temp,6.727968e-01,6.808400e-03,1.011955e-02
600,layers.3.q_norm.weight,8.008830e+00,2.273570e-02,2.838829e-03
600,layers.3.q_norm.bias,2.670784e-02,1.874066e-02,7.016911e-01
600,layers.3.k_norm.weight,8.006379e+00,2.342063e-02,2.925246e-03
600,layers.3.k_norm.bias,4.260008e-02,2.727360e-02,6.402242e-01
600,layers.3.ln_e.weight,6.911732e+00,2.102879e-02,3.042478e-03
600,layers.3.ln_e.bias,2.080026e-02,1.049732e-02,5.046727e-01
600,layers.4.qkv_lut.weights,2.928351e+00,2.214802e+00,7.563306e-01
600,layers.4.qkv_lut.log_soft_score_temp,7.105213e-01,8.373916e-03,1.178559e-02
600,layers.4.qkv_lut.log_select_temp,7.101237e-01,7.589698e-03,1.068785e-02
600,layers.4.v_lut.weights,2.331676e+00,1.555927e+00,6.673000e-01
600,layers.4.v_lut.log_soft_score_temp,7.102346e-01,9.675264e-03,1.362263e-02
600,layers.4.v_lut.log_select_temp,7.085198e-01,8.879185e-03,1.253202e-02
600,layers.4.out_proj.weights,3.640142e+00,2.323973e+00,6.384291e-01
600,layers.4.out_proj.log_soft_score_temp,6.934265e-01,3.720343e-03,5.365159e-03
600,layers.4.out_proj.log_select_temp,6.962793e-01,6.444871e-03,9.256158e-03
600,layers.4.residual_lut.weights,2.248913e+00,1.549059e+00,6.888036e-01
600,layers.4.residual_lut.log_soft_score_temp,6.657811e-01,1.026636e-02,1.542003e-02
600,layers.4.residual_lut.log_select_temp,6.661454e-01,9.268463e-03,1.391357e-02
600,layers.4.q_norm.weight,8.017495e+00,1.606010e-02,2.003132e-03
600,layers.4.q_norm.bias,2.451830e-02,1.876765e-02,7.654550e-01
600,layers.4.k_norm.weight,8.017413e+00,1.836297e-02,2.290386e-03
600,layers.4.k_norm.bias,2.654833e-02,1.972332e-02,7.429212e-01
600,layers.4.ln_e.weight,6.909032e+00,2.509211e-02,3.631784e-03
600,layers.4.ln_e.bias,2.307789e-02,1.244279e-02,5.391651e-01
600,layers.5.qkv_lut.weights,1.874857e+00,1.175622e+00,6.270465e-01
600,layers.5.qkv_lut.log_soft_score_temp,7.039783e-01,8.148551e-03,1.157500e-02
600,layers.5.qkv_lut.log_select_temp,7.034220e-01,8.462369e-03,1.203029e-02
600,layers.5.v_lut.weights,2.085855e+00,1.267734e+00,6.077766e-01
600,layers.5.v_lut.log_soft_score_temp,7.064000e-01,9.587467e-03,1.357229e-02
600,layers.5.v_lut.log_select_temp,7.060776e-01,1.002204e-02,1.419397e-02
600,layers.5.out_proj.weights,3.561169e+00,2.010861e+00,5.646632e-01
600,layers.5.out_proj.log_soft_score_temp,6.893829e-01,2.713621e-03,3.936304e-03
600,layers.5.out_proj.log_select_temp,6.911330e-01,4.375875e-03,6.331452e-03
600,layers.5.residual_lut.weights,2.274338e+00,1.440578e+00,6.334056e-01
600,layers.5.residual_lut.log_soft_score_temp,6.561169e-01,1.438004e-02,2.191688e-02
600,layers.5.residual_lut.log_select_temp,6.568978e-01,1.337159e-02,2.035566e-02
600,layers.5.q_norm.weight,7.998873e+00,8.406338e-03,1.050940e-03
600,layers.5.q_norm.bias,1.041860e-02,8.878168e-03,8.521458e-01
600,layers.5.k_norm.weight,7.999278e+00,7.462082e-03,9.328445e-04
600,layers.5.k_norm.bias,7.236497e-03,6.886950e-03,9.516966e-01
600,layers.5.ln_e.weight,6.903129e+00,2.640549e-02,3.825149e-03
600,layers.5.ln_e.bias,2.085546e-02,1.072450e-02,5.142299e-01
600,ln_final.weight,2.059552e+01,4.980867e-01,2.418423e-02
600,ln_final.bias,6.702655e-01,2.255093e-01,3.364477e-01
800,tok_emb_E.weight,7.261438e+01,3.582976e+00,4.934251e-02
800,unembedder.weight,1.349676e+02,3.136490e+01,2.323884e-01
800,layers.0.qkv_lut.weights,1.436753e+01,8.761380e+00,6.098040e-01
800,layers.0.qkv_lut.log_soft_score_temp,7.778562e-01,4.244077e-02,5.456121e-02
800,layers.0.qkv_lut.log_select_temp,7.772045e-01,4.216635e-02,5.425387e-02
800,layers.0.v_lut.weights,1.455833e+01,8.987518e+00,6.173453e-01
800,layers.0.v_lut.log_soft_score_temp,8.021959e-01,5.227393e-02,6.516355e-02
800,layers.0.v_lut.log_select_temp,8.019958e-01,5.223799e-02,6.513499e-02
