step,param_name,weight_norm,delta_norm,rel_delta
400,layers.3.v_lut.log_select_temp,6.963077e-01,2.132833e-03,3.063061e-03
400,layers.3.out_proj.weights,7.600000e+01,6.375000e+01,8.388158e-01
400,layers.3.out_proj.log_soft_score_temp,6.797301e-01,1.138419e-02,1.674810e-02
400,layers.3.out_proj.log_select_temp,6.812870e-01,9.888351e-03,1.451422e-02
400,layers.3.residual_lut.weights,2.875000e+01,2.400000e+01,8.347826e-01
400,layers.3.residual_lut.log_soft_score_temp,6.783683e-01,1.058120e-02,1.559801e-02
400,layers.3.residual_lut.log_select_temp,6.845411e-01,6.301880e-03,9.205992e-03
400,layers.3.q_norm.weight,7.989158e+00,1.713082e-02,2.144259e-03
400,layers.3.q_norm.bias,1.263260e-02,1.078229e-02,8.535294e-01
400,layers.3.k_norm.weight,7.989664e+00,1.614836e-02,2.021156e-03
400,layers.3.k_norm.bias,3.497759e-02,2.827838e-02,8.084714e-01
400,layers.4.qk_lut.weights,1.912500e+01,1.662500e+01,8.692810e-01
400,layers.4.qk_lut.log_soft_score_temp,6.806407e-01,1.094407e-02,1.607907e-02
400,layers.4.qk_lut.log_select_temp,6.915231e-01,1.830935e-03,2.647685e-03
400,layers.4.v_lut.weights,2.900000e+01,2.425000e+01,8.362069e-01
400,layers.4.v_lut.log_soft_score_temp,6.957569e-01,1.324952e-03,1.904331e-03
400,layers.4.v_lut.log_select_temp,6.960282e-01,1.572549e-03,2.259318e-03
400,layers.4.out_proj.weights,1.370000e+02,1.030000e+02,7.518248e-01
400,layers.4.out_proj.log_soft_score_temp,6.930289e-01,6.316304e-04,9.114056e-04
400,layers.4.out_proj.log_select_temp,6.933706e-01,3.408790e-04,4.916259e-04
400,layers.4.residual_lut.weights,5.300000e+01,3.975000e+01,7.500000e-01
400,layers.4.residual_lut.log_soft_score_temp,6.864752e-01,4.754126e-03,6.925416e-03
400,layers.4.residual_lut.log_select_temp,6.894403e-01,2.996802e-03,4.346718e-03
400,layers.4.q_norm.weight,8.043451e+00,6.388245e-02,7.942169e-03
400,layers.4.q_norm.bias,5.331589e-02,4.029041e-02,7.556923e-01
400,layers.4.k_norm.weight,8.039766e+00,5.740318e-02,7.139907e-03
400,layers.4.k_norm.bias,7.511258e-02,5.354051e-02,7.128035e-01
400,layers.5.qk_lut.weights,2.675000e+01,2.125000e+01,7.943925e-01
400,layers.5.qk_lut.log_soft_score_temp,6.939632e-01,1.180947e-03,1.701743e-03
400,layers.5.qk_lut.log_select_temp,6.937388e-01,7.796288e-04,1.123807e-03
