step,param_name,weight_norm,delta_norm,rel_delta
1200,layers.2.out_proj.weights,6.456805e+01,3.058973e+01,4.737596e-01
1200,layers.2.out_proj.log_soft_score_temp,7.423095e-01,6.862938e-03,9.245387e-03
1200,layers.2.out_proj.log_select_temp,7.684668e-01,1.968670e-02,2.561815e-02
1200,layers.2.q_norm.weight,8.268500e+00,5.872783e-02,7.102597e-03
1200,layers.2.q_norm.bias,2.579278e-01,4.269605e-02,1.655349e-01
1200,layers.2.k_norm.weight,8.255128e+00,5.960673e-02,7.220570e-03
1200,layers.2.k_norm.bias,4.387282e-01,8.110062e-02,1.848539e-01
1200,layers.3.qk_lut.weights,2.375171e+01,1.078413e+01,4.540359e-01
1200,layers.3.qk_lut.log_soft_score_temp,4.977366e-01,5.369917e-02,1.078867e-01
1200,layers.3.qk_lut.log_select_temp,5.560632e-01,3.890842e-02,6.997123e-02
1200,layers.3.v_lut.weights,3.570771e+01,1.501477e+01,4.204909e-01
1200,layers.3.v_lut.log_soft_score_temp,7.443830e-01,8.276999e-03,1.111927e-02
1200,layers.3.v_lut.log_select_temp,7.899842e-01,2.087599e-02,2.642583e-02
1200,layers.3.out_proj.weights,7.911018e+01,3.161114e+01,3.995837e-01
1200,layers.3.out_proj.log_soft_score_temp,8.492112e-01,4.149443e-02,4.886232e-02
1200,layers.3.out_proj.log_select_temp,8.561516e-01,4.503638e-02,5.260327e-02
1200,layers.3.q_norm.weight,8.436360e+00,9.493020e-02,1.125251e-02
1200,layers.3.q_norm.bias,3.317583e-01,6.328832e-02,1.907664e-01
1200,layers.3.k_norm.weight,8.419172e+00,9.188082e-02,1.091328e-02
1200,layers.3.k_norm.bias,4.556006e-01,9.340834e-02,2.050224e-01
1200,layers.4.qk_lut.weights,2.339985e+01,1.091492e+01,4.664526e-01
1200,layers.4.qk_lut.log_soft_score_temp,5.568510e-01,4.362965e-02,7.835067e-02
1200,layers.4.qk_lut.log_select_temp,6.190203e-01,2.522719e-02,4.075341e-02
1200,layers.4.v_lut.weights,3.214618e+01,1.421858e+01,4.423101e-01
1200,layers.4.v_lut.log_soft_score_temp,7.042375e-01,1.219630e-03,1.731845e-03
1200,layers.4.v_lut.log_select_temp,7.121978e-01,5.870998e-03,8.243494e-03
1200,layers.4.out_proj.weights,1.654385e+02,4.893510e+01,2.957902e-01
1200,layers.4.out_proj.log_soft_score_temp,6.683620e-01,6.488442e-03,9.707976e-03
1200,layers.4.out_proj.log_select_temp,6.830935e-01,1.712799e-03,2.507415e-03
1200,layers.4.q_norm.weight,8.090382e+00,4.424616e-02,5.468983e-03
1200,layers.4.q_norm.bias,1.130365e-01,3.009427e-02,2.662350e-01
1200,layers.4.k_norm.weight,8.086428e+00,4.102105e-02,5.072827e-03
1200,layers.4.k_norm.bias,1.947621e-01,4.625422e-02,2.374909e-01
1200,layers.5.qk_lut.weights,2.271850e+01,1.090738e+01,4.801100e-01
1200,layers.5.qk_lut.log_soft_score_temp,5.831010e-01,3.883040e-02,6.659292e-02
1200,layers.5.qk_lut.log_select_temp,6.464455e-01,1.880097e-02,2.908362e-02
1200,layers.5.v_lut.weights,3.099585e+01,1.374354e+01,4.433992e-01
1200,layers.5.v_lut.log_soft_score_temp,6.992844e-01,6.619692e-04,9.466380e-04
1200,layers.5.v_lut.log_select_temp,7.024300e-01,1.409769e-03,2.006989e-03
1200,layers.5.out_proj.weights,1.848049e+02,5.364225e+01,2.902642e-01
1200,layers.5.out_proj.log_soft_score_temp,6.892232e-01,1.026392e-03,1.489201e-03
1200,layers.5.out_proj.log_select_temp,6.917924e-01,1.993179e-04,2.881181e-04
1200,layers.5.q_norm.weight,8.157840e+00,5.689565e-02,6.974353e-03
1200,layers.5.q_norm.bias,1.649619e-01,4.147557e-02,2.514252e-01
1200,layers.5.k_norm.weight,8.148680e+00,5.794735e-02,7.111256e-03
1200,layers.5.k_norm.bias,2.586097e-01,6.017489e-02,2.326861e-01
1200,ln_final.weight,2.284476e+01,7.447265e-01,3.259945e-02
1200,ln_final.bias,1.136465e+00,9.822588e-02,8.643104e-02
1400,tok_emb_E.weight,2.064420e+02,1.001075e+01,4.849185e-02
1400,unembedder.weight,1.690013e+02,2.426789e+01,1.435959e-01
1400,layers.0.qk_lut.weights,2.494834e+01,9.278025e+00,3.718895e-01
1400,layers.0.qk_lut.log_soft_score_temp,7.550893e-01,1.434505e-03,1.899782e-03
1400,layers.0.qk_lut.log_select_temp,7.473559e-01,5.722821e-03,7.657423e-03
1400,layers.0.v_lut.weights,3.871506e+01,1.340780e+01,3.463201e-01
1400,layers.0.v_lut.log_soft_score_temp,7.722393e-01,1.447856e-02,1.874880e-02
1400,layers.0.v_lut.log_select_temp,7.615882e-01,1.148462e-02,1.507983e-02
1400,layers.0.out_proj.weights,9.019852e+01,3.063339e+01,3.396219e-01
1400,layers.0.out_proj.log_soft_score_temp,8.680599e-01,2.310121e-02,2.661246e-02
1400,layers.0.out_proj.log_select_temp,8.625585e-01,2.476454e-02,2.871056e-02
1400,layers.0.q_norm.weight,8.472835e+00,6.021731e-02,7.107103e-03
