step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.3.q_norm.bias,6.961986e-02,2.216655e-02,3.183940e-01
1000,layers.3.k_norm.weight,8.059700e+00,2.721846e-02,3.377106e-03
1000,layers.3.k_norm.bias,1.189037e-01,3.773164e-02,3.173295e-01
1000,layers.3.ln_e.weight,6.889594e+00,1.790892e-02,2.599416e-03
1000,layers.3.ln_e.bias,4.252269e-02,1.161331e-02,2.731086e-01
1000,layers.4.qkv_lut.weights,5.051302e+00,2.153300e+00,4.262860e-01
1000,layers.4.qkv_lut.log_soft_score_temp,7.097518e-01,7.447422e-03,1.049299e-02
1000,layers.4.qkv_lut.log_select_temp,7.059576e-01,6.688535e-03,9.474415e-03
1000,layers.4.v_lut.weights,6.131885e+00,2.124585e+00,3.464816e-01
1000,layers.4.v_lut.log_soft_score_temp,7.092299e-01,5.294561e-03,7.465225e-03
1000,layers.4.v_lut.log_select_temp,7.111452e-01,5.161405e-03,7.257878e-03
1000,layers.4.out_proj.weights,7.344584e+00,2.377258e+00,3.236750e-01
1000,layers.4.out_proj.log_soft_score_temp,6.973399e-01,3.234684e-03,4.638605e-03
1000,layers.4.out_proj.log_select_temp,7.267238e-01,8.540690e-03,1.175232e-02
1000,layers.4.residual_lut.weights,2.215349e+00,8.054879e-01,3.635941e-01
1000,layers.4.residual_lut.log_soft_score_temp,6.708673e-01,8.974075e-04,1.337683e-03
1000,layers.4.residual_lut.log_select_temp,6.730450e-01,1.078069e-03,1.601779e-03
1000,layers.4.q_norm.weight,8.016492e+00,1.792533e-02,2.236057e-03
1000,layers.4.q_norm.bias,4.495457e-02,2.400166e-02,5.339093e-01
1000,layers.4.k_norm.weight,8.016490e+00,2.290848e-02,2.857670e-03
1000,layers.4.k_norm.bias,3.809102e-02,1.692076e-02,4.442193e-01
1000,layers.4.ln_e.weight,6.898633e+00,2.724885e-02,3.949891e-03
1000,layers.4.ln_e.bias,4.609285e-02,1.272694e-02,2.761152e-01
1000,layers.5.qkv_lut.weights,3.498545e+00,8.363798e-01,2.390651e-01
1000,layers.5.qkv_lut.log_soft_score_temp,7.175196e-01,4.031420e-03,5.618550e-03
1000,layers.5.qkv_lut.log_select_temp,7.147348e-01,1.523137e-03,2.131052e-03
1000,layers.5.v_lut.weights,5.381406e+00,1.338848e+00,2.487915e-01
1000,layers.5.v_lut.log_soft_score_temp,7.251785e-01,7.667661e-03,1.057348e-02
1000,layers.5.v_lut.log_select_temp,7.186517e-01,5.059421e-03,7.040158e-03
1000,layers.5.out_proj.weights,7.938076e+00,1.701862e+00,2.143923e-01
1000,layers.5.out_proj.log_soft_score_temp,7.061360e-01,5.837262e-03,8.266484e-03
1000,layers.5.out_proj.log_select_temp,7.342733e-01,1.335609e-02,1.818953e-02
1000,layers.5.residual_lut.weights,2.393121e+00,7.649317e-01,3.196377e-01
1000,layers.5.residual_lut.log_soft_score_temp,6.644343e-01,1.006007e-03,1.514081e-03
1000,layers.5.residual_lut.log_select_temp,6.720813e-01,8.400083e-04,1.249861e-03
1000,layers.5.q_norm.weight,8.002778e+00,3.354355e-03,4.191488e-04
1000,layers.5.q_norm.bias,9.128435e-03,2.650603e-03,2.903677e-01
1000,layers.5.k_norm.weight,8.002738e+00,2.917863e-03,3.646081e-04
1000,layers.5.k_norm.bias,8.560482e-03,2.689736e-03,3.142038e-01
1000,layers.5.ln_e.weight,6.882141e+00,2.717620e-02,3.948801e-03
1000,layers.5.ln_e.bias,3.850793e-02,9.666637e-03,2.510298e-01
1000,ln_final.weight,2.156499e+01,5.053204e-01,2.343245e-02
1000,ln_final.bias,8.148571e-01,5.634329e-02,6.914500e-02
1200,tok_emb_E.weight,7.321124e+01,3.964592e+00,5.415278e-02
1200,unembedder.weight,1.594654e+02,2.792248e+01,1.751005e-01
1200,layers.0.qkv_lut.weights,2.252187e+01,9.519168e+00,4.226634e-01
1200,layers.0.qkv_lut.log_soft_score_temp,8.720261e-01,4.449612e-02,5.102613e-02
1200,layers.0.qkv_lut.log_select_temp,8.698087e-01,4.353172e-02,5.004746e-02
1200,layers.0.v_lut.weights,2.285886e+01,9.290410e+00,4.064248e-01
1200,layers.0.v_lut.log_soft_score_temp,9.219187e-01,5.675834e-02,6.156546e-02
1200,layers.0.v_lut.log_select_temp,9.212005e-01,5.653667e-02,6.137282e-02
1200,layers.0.out_proj.weights,3.077176e+01,1.444734e+01,4.695002e-01
1200,layers.0.out_proj.log_soft_score_temp,9.189163e-01,5.624402e-02,6.120690e-02
1200,layers.0.out_proj.log_select_temp,9.193133e-01,5.677658e-02,6.175978e-02
1200,layers.0.residual_lut.weights,3.766018e+01,1.364716e+01,3.623764e-01
1200,layers.0.residual_lut.log_soft_score_temp,8.133633e-01,1.799875e-02,2.212880e-02
1200,layers.0.residual_lut.log_select_temp,8.262383e-01,2.474827e-02,2.995294e-02
1200,layers.0.q_norm.weight,8.737910e+00,1.307497e-01,1.496350e-02
