step,param_name,weight_norm,delta_norm,rel_delta
4000,layers.0.v_lut.weights,6.465450e+01,9.225819e+00,1.426942e-01
4000,layers.0.v_lut.log_soft_score_temp,8.780274e-01,3.262281e-03,3.715467e-03
4000,layers.0.v_lut.log_select_temp,8.600547e-01,4.021227e-03,4.675549e-03
4000,layers.0.out_proj.weights,1.483378e+02,1.895298e+01,1.277690e-01
4000,layers.0.out_proj.log_soft_score_temp,6.733875e-01,1.664686e-02,2.472107e-02
4000,layers.0.out_proj.log_select_temp,9.777427e-01,4.422128e-03,4.522793e-03
4000,layers.0.q_norm.weight,8.737821e+00,1.817965e-02,2.080570e-03
4000,layers.0.q_norm.bias,5.519890e-01,1.380461e-02,2.500885e-02
4000,layers.0.k_norm.weight,8.731867e+00,1.800011e-02,2.061427e-03
4000,layers.0.k_norm.bias,5.461252e-01,1.566845e-02,2.869021e-02
4000,layers.1.qk_lut.weights,4.490163e+01,6.746890e+00,1.502594e-01
4000,layers.1.qk_lut.log_soft_score_temp,1.730229e-01,1.368968e-02,7.912064e-02
4000,layers.1.qk_lut.log_select_temp,4.803587e-01,3.231168e-04,6.726573e-04
4000,layers.1.v_lut.weights,6.309934e+01,9.226460e+00,1.462212e-01
4000,layers.1.v_lut.log_soft_score_temp,4.193965e-01,1.955694e-02,4.663114e-02
4000,layers.1.v_lut.log_select_temp,6.863461e-01,4.652858e-03,6.779171e-03
4000,layers.1.out_proj.weights,1.260092e+02,1.900352e+01,1.508106e-01
4000,layers.1.out_proj.log_soft_score_temp,3.708574e-01,2.311981e-02,6.234150e-02
4000,layers.1.out_proj.log_select_temp,7.325560e-01,2.173781e-03,2.967393e-03
4000,layers.1.q_norm.weight,8.570706e+00,1.808254e-02,2.109807e-03
4000,layers.1.q_norm.bias,5.150208e-01,1.599276e-02,3.105265e-02
4000,layers.1.k_norm.weight,8.526848e+00,1.821075e-02,2.135695e-03
4000,layers.1.k_norm.bias,8.463374e-01,2.603910e-02,3.076680e-02
