step,param_name,weight_norm,delta_norm,rel_delta
1800,layers.0.v_lut.log_soft_score_temp,7.485052e-01,1.484990e-03,1.983941e-03
1800,layers.0.v_lut.log_select_temp,7.418302e-01,1.107275e-03,1.492627e-03
1800,layers.0.out_proj.weights,5.056448e+01,2.208749e+00,4.368182e-02
1800,layers.0.out_proj.log_soft_score_temp,7.730261e-01,2.214909e-04,2.865244e-04
1800,layers.0.out_proj.log_select_temp,8.320093e-01,3.299356e-03,3.965527e-03
1800,layers.0.residual_lut.weights,3.831199e+01,1.921385e+00,5.015101e-02
1800,layers.0.residual_lut.log_soft_score_temp,7.290500e-01,3.458917e-03,4.744417e-03
1800,layers.0.residual_lut.log_select_temp,7.929111e-01,4.140973e-03,5.222493e-03
1800,layers.0.q_norm.weight,8.609579e+00,1.337751e-02,1.553793e-03
1800,layers.0.q_norm.bias,4.403628e-01,8.190811e-03,1.860014e-02
1800,layers.0.k_norm.weight,8.591693e+00,1.286481e-02,1.497354e-03
1800,layers.0.k_norm.bias,4.835504e-01,7.232131e-03,1.495631e-02
1800,layers.0.ln_pre.weight,8.305901e+00,3.364522e-03,4.050762e-04
1800,layers.0.ln_pre.bias,2.956922e-02,2.144535e-03,7.252593e-02
1800,layers.0.ln_post.weight,8.066981e+00,4.995283e-03,6.192258e-04
1800,layers.0.ln_post.bias,7.446121e-02,1.480481e-03,1.988258e-02
1800,layers.1.qkv_lut.weights,4.743459e+01,2.285152e+00,4.817481e-02
1800,layers.1.qkv_lut.log_soft_score_temp,7.256472e-01,7.708073e-04,1.062234e-03
1800,layers.1.qkv_lut.log_select_temp,8.577325e-01,3.149986e-03,3.672457e-03
1800,layers.1.v_lut.weights,3.073834e+01,1.341293e+00,4.363583e-02
1800,layers.1.v_lut.log_soft_score_temp,8.317103e-01,5.543828e-04,6.665575e-04
1800,layers.1.v_lut.log_select_temp,8.501387e-01,1.797915e-03,2.114849e-03
1800,layers.1.out_proj.weights,5.214591e+01,2.430420e+00,4.660807e-02
