step,param_name,weight_norm,delta_norm,rel_delta
400,unembedder_lut.w_cell,1.385613e+01,4.753112e+00,3.430332e-01
400,layers.0.qk_lut.hyperplane_weight,1.108629e+02,1.266446e+00,1.142353e-02
400,layers.0.qk_lut.hyperplane_bias,6.790199e-02,5.896354e-02,8.683624e-01
400,layers.0.qk_lut.weights,4.687500e+00,4.062500e+00,8.666667e-01
400,layers.0.qk_lut.log_soft_score_temp,7.018629e-01,6.794453e-03,9.680599e-03
400,layers.0.qk_lut.log_select_temp,6.998635e-01,5.079210e-03,7.257429e-03
400,layers.0.v_lut.hyperplane_weight,1.357843e+02,1.315323e+00,9.686858e-03
400,layers.0.v_lut.hyperplane_bias,5.606063e-02,5.225131e-02,9.320500e-01
400,layers.0.v_lut.weights,6.375000e+00,5.531250e+00,8.676471e-01
400,layers.0.v_lut.log_soft_score_temp,6.972493e-01,3.647208e-03,5.230853e-03
400,layers.0.v_lut.log_select_temp,6.972005e-01,3.594041e-03,5.154960e-03
400,layers.0.out_proj.hyperplane_weight,8.470759e+01,8.331746e-01,9.835891e-03
400,layers.0.out_proj.hyperplane_bias,1.869477e-02,1.548737e-02,8.284335e-01
400,layers.0.out_proj.weights,1.612500e+01,1.343750e+01,8.333333e-01
400,layers.0.out_proj.log_soft_score_temp,6.957174e-01,2.662063e-03,3.826356e-03
400,layers.0.out_proj.log_select_temp,6.960679e-01,2.991796e-03,4.298138e-03
400,layers.0.residual_lut.hyperplane_weight,5.542557e+01,5.635692e-01,1.016804e-02
400,layers.0.residual_lut.hyperplane_bias,2.639449e-02,2.308882e-02,8.747594e-01
400,layers.0.residual_lut.weights,6.312500e+00,5.656250e+00,8.960396e-01
400,layers.0.residual_lut.log_soft_score_temp,6.874002e-01,6.645560e-03,9.667673e-03
400,layers.0.residual_lut.log_select_temp,6.930918e-01,1.986444e-03,2.866062e-03
400,layers.0.q_norm.weight,8.022188e+00,2.403595e-02,2.996184e-03
400,layers.0.q_norm.bias,1.842674e-02,1.521157e-02,8.255156e-01
400,layers.0.k_norm.weight,8.021297e+00,2.289085e-02,2.853760e-03
400,layers.0.k_norm.bias,2.354256e-02,1.962010e-02,8.333884e-01
400,layers.1.qk_lut.hyperplane_weight,1.108569e+02,1.105624e+00,9.973437e-03
400,layers.1.qk_lut.hyperplane_bias,5.851392e-02,5.438989e-02,9.295204e-01
400,layers.1.qk_lut.weights,5.000000e+00,4.468750e+00,8.937500e-01
400,layers.1.qk_lut.log_soft_score_temp,6.906230e-01,2.719223e-03,3.937348e-03
400,layers.1.qk_lut.log_select_temp,6.934574e-01,3.352761e-04,4.834848e-04
400,layers.1.v_lut.hyperplane_weight,1.357709e+02,1.187865e+00,8.749041e-03
400,layers.1.v_lut.hyperplane_bias,5.363652e-02,4.979891e-02,9.284515e-01
400,layers.1.v_lut.weights,6.625000e+00,5.937500e+00,8.962264e-01
400,layers.1.v_lut.log_soft_score_temp,6.943667e-01,9.133220e-04,1.315331e-03
400,layers.1.v_lut.log_select_temp,6.954406e-01,1.914859e-03,2.753447e-03
400,layers.1.out_proj.hyperplane_weight,8.465459e+01,5.207600e-01,6.151586e-03
400,layers.1.out_proj.hyperplane_bias,1.836492e-02,1.485107e-02,8.086651e-01
400,layers.1.out_proj.weights,3.062500e+01,2.387500e+01,7.795918e-01
400,layers.1.out_proj.log_soft_score_temp,6.927720e-01,2.438426e-04,3.519810e-04
400,layers.1.out_proj.log_select_temp,6.928196e-01,1.944304e-04,2.806363e-04
400,layers.1.residual_lut.hyperplane_weight,5.541750e+01,5.314090e-01,9.589192e-03
400,layers.1.residual_lut.hyperplane_bias,2.437420e-02,2.124550e-02,8.716388e-01
400,layers.1.residual_lut.weights,6.500000e+00,5.968750e+00,9.182692e-01
400,layers.1.residual_lut.log_soft_score_temp,6.823856e-01,9.938657e-03,1.456458e-02
400,layers.1.residual_lut.log_select_temp,6.850469e-01,8.127928e-03,1.186478e-02
400,layers.1.q_norm.weight,8.017284e+00,2.190981e-02,2.732822e-03
400,layers.1.q_norm.bias,2.007256e-02,1.609760e-02,8.019707e-01
400,layers.1.k_norm.weight,8.016681e+00,2.078467e-02,2.592678e-03
400,layers.1.k_norm.bias,2.701305e-02,2.231790e-02,8.261895e-01
400,layers.2.qk_lut.hyperplane_weight,1.108561e+02,1.029862e+00,9.290079e-03
400,layers.2.qk_lut.hyperplane_bias,5.367291e-02,4.939072e-02,9.202170e-01
400,layers.2.qk_lut.weights,5.250000e+00,4.718750e+00,8.988095e-01
400,layers.2.qk_lut.log_soft_score_temp,6.898807e-01,3.239214e-03,4.695325e-03
400,layers.2.qk_lut.log_select_temp,6.937714e-01,2.291203e-04,3.302532e-04
400,layers.2.v_lut.hyperplane_weight,1.357702e+02,9.882184e-01,7.278608e-03
400,layers.2.v_lut.hyperplane_bias,4.270490e-02,3.962183e-02,9.278053e-01
400,layers.2.v_lut.weights,7.437500e+00,6.656250e+00,8.949580e-01
400,layers.2.v_lut.log_soft_score_temp,6.939095e-01,2.616644e-04,3.770872e-04
400,layers.2.v_lut.log_select_temp,6.943774e-01,7.066727e-04,1.017707e-03
400,layers.2.out_proj.hyperplane_weight,8.465190e+01,5.266408e-01,6.221252e-03
400,layers.2.out_proj.hyperplane_bias,1.670571e-02,1.345150e-02,8.052034e-01
400,layers.2.out_proj.weights,3.225000e+01,2.450000e+01,7.596899e-01
400,layers.2.out_proj.log_soft_score_temp,6.925384e-01,4.613400e-04,6.661580e-04
400,layers.2.out_proj.log_select_temp,6.925528e-01,4.422665e-04,6.386032e-04
400,layers.2.residual_lut.hyperplane_weight,5.541407e+01,4.537013e-01,8.187473e-03
400,layers.2.residual_lut.hyperplane_bias,2.154307e-02,1.895216e-02,8.797336e-01
400,layers.2.residual_lut.weights,8.125000e+00,7.500000e+00,9.230769e-01
400,layers.2.residual_lut.log_soft_score_temp,6.824840e-01,9.189963e-03,1.346546e-02
400,layers.2.residual_lut.log_select_temp,6.846325e-01,7.698119e-03,1.124416e-02
400,layers.2.q_norm.weight,8.011719e+00,1.445957e-02,1.804803e-03
400,layers.2.q_norm.bias,1.600515e-02,1.160233e-02,7.249126e-01
400,layers.2.k_norm.weight,8.011045e+00,1.379502e-02,1.722000e-03
400,layers.2.k_norm.bias,2.095804e-02,1.590505e-02,7.588995e-01
400,layers.3.qk_lut.hyperplane_weight,1.108540e+02,8.229151e-01,7.423414e-03
400,layers.3.qk_lut.hyperplane_bias,4.289077e-02,3.978916e-02,9.276858e-01
400,layers.3.qk_lut.weights,5.812500e+00,5.187500e+00,8.924731e-01
400,layers.3.qk_lut.log_soft_score_temp,6.906552e-01,2.682507e-03,3.884003e-03
400,layers.3.qk_lut.log_select_temp,6.924606e-01,1.208305e-03,1.744945e-03
400,layers.3.v_lut.hyperplane_weight,1.357667e+02,7.158788e-01,5.272859e-03
400,layers.3.v_lut.hyperplane_bias,3.313676e-02,3.071494e-02,9.269142e-01
400,layers.3.v_lut.weights,9.187500e+00,8.187500e+00,8.911565e-01
400,layers.3.v_lut.log_soft_score_temp,6.929318e-01,5.404949e-04,7.800117e-04
400,layers.3.v_lut.log_select_temp,6.932051e-01,2.986789e-04,4.308666e-04
400,layers.3.out_proj.hyperplane_weight,8.465569e+01,3.075155e-01,3.632544e-03
400,layers.3.out_proj.hyperplane_bias,1.372624e-02,1.151448e-02,8.388662e-01
400,layers.3.out_proj.weights,4.175000e+01,3.175000e+01,7.604790e-01
400,layers.3.out_proj.log_soft_score_temp,6.924379e-01,4.404187e-04,6.360408e-04
400,layers.3.out_proj.log_select_temp,6.924304e-01,4.420280e-04,6.383718e-04
400,layers.3.residual_lut.hyperplane_weight,5.541045e+01,3.338739e-01,6.025468e-03
400,layers.3.residual_lut.hyperplane_bias,1.833131e-02,1.555280e-02,8.484286e-01
400,layers.3.residual_lut.weights,1.687500e+01,1.375000e+01,8.148148e-01
400,layers.3.residual_lut.log_soft_score_temp,6.871717e-01,4.824400e-03,7.020662e-03
400,layers.3.residual_lut.log_select_temp,6.893149e-01,3.191710e-03,4.630263e-03
400,layers.3.q_norm.weight,8.002626e+00,1.088029e-02,1.359590e-03
400,layers.3.q_norm.bias,1.003322e-02,7.836947e-03,7.811003e-01
400,layers.3.k_norm.weight,8.003045e+00,1.090386e-02,1.362464e-03
400,layers.3.k_norm.bias,1.291289e-02,9.862009e-03,7.637340e-01
400,layers.4.qk_lut.hyperplane_weight,1.108521e+02,4.211141e-01,3.798884e-03
400,layers.4.qk_lut.hyperplane_bias,2.225246e-02,2.133932e-02,9.589643e-01
400,layers.4.qk_lut.weights,1.031250e+01,8.625000e+00,8.363636e-01
400,layers.4.qk_lut.log_soft_score_temp,6.923053e-01,7.871985e-04,1.137069e-03
400,layers.4.qk_lut.log_select_temp,6.926087e-01,7.054210e-04,1.018499e-03
400,layers.4.v_lut.hyperplane_weight,1.357630e+02,4.482775e-01,3.301912e-03
400,layers.4.v_lut.hyperplane_bias,2.477457e-02,2.139411e-02,8.635514e-01
400,layers.4.v_lut.weights,1.825000e+01,1.462500e+01,8.013699e-01
400,layers.4.v_lut.log_soft_score_temp,6.932021e-01,7.665157e-05,1.105761e-04
400,layers.4.v_lut.log_select_temp,6.931139e-01,1.814365e-04,2.617702e-04
400,layers.4.out_proj.hyperplane_weight,8.466360e+01,2.673650e-01,3.157968e-03
400,layers.4.out_proj.hyperplane_bias,1.827355e-02,1.314095e-02,7.191245e-01
400,layers.4.out_proj.weights,4.800000e+01,3.600000e+01,7.500000e-01
400,layers.4.out_proj.log_soft_score_temp,6.929224e-01,1.581311e-04,2.282090e-04
400,layers.4.out_proj.log_select_temp,6.929474e-01,1.284480e-04,1.853647e-04
400,layers.4.residual_lut.hyperplane_weight,5.541095e+01,2.479014e-01,4.473869e-03
400,layers.4.residual_lut.hyperplane_bias,1.462329e-02,1.218769e-02,8.334439e-01
400,layers.4.residual_lut.weights,2.162500e+01,1.675000e+01,7.745665e-01
400,layers.4.residual_lut.log_soft_score_temp,6.898762e-01,2.347648e-03,3.402999e-03
400,layers.4.residual_lut.log_select_temp,6.911854e-01,1.421809e-03,2.057059e-03
400,layers.4.q_norm.weight,8.003727e+00,1.346296e-02,1.682086e-03
400,layers.4.q_norm.bias,1.355012e-02,1.326528e-02,9.789791e-01
400,layers.4.k_norm.weight,8.003763e+00,1.287406e-02,1.608501e-03
400,layers.4.k_norm.bias,1.531631e-02,1.459152e-02,9.526784e-01
400,layers.5.qk_lut.hyperplane_weight,1.108514e+02,2.073631e-01,1.870640e-03
400,layers.5.qk_lut.hyperplane_bias,1.121747e-02,1.057433e-02,9.426668e-01
400,layers.5.qk_lut.weights,1.406250e+01,1.112500e+01,7.911111e-01
400,layers.5.qk_lut.log_soft_score_temp,6.915712e-01,1.512647e-03,2.187261e-03
400,layers.5.qk_lut.log_select_temp,6.921118e-01,1.063228e-03,1.536208e-03
400,layers.5.v_lut.hyperplane_weight,1.357633e+02,2.769022e-01,2.039595e-03
400,layers.5.v_lut.hyperplane_bias,1.643799e-02,1.385256e-02,8.427161e-01
400,layers.5.v_lut.weights,2.237500e+01,1.725000e+01,7.709497e-01
400,layers.5.v_lut.log_soft_score_temp,6.932104e-01,1.224279e-04,1.766101e-04
400,layers.5.v_lut.log_select_temp,6.933005e-01,8.511543e-05,1.227684e-04
400,layers.5.out_proj.hyperplane_weight,8.465246e+01,2.808838e-01,3.318082e-03
400,layers.5.out_proj.hyperplane_bias,1.725608e-02,1.260004e-02,7.301796e-01
400,layers.5.out_proj.weights,4.800000e+01,3.600000e+01,7.500000e-01
400,layers.5.out_proj.log_soft_score_temp,6.915807e-01,1.567423e-03,2.266436e-03
