step,param_name,weight_norm,delta_norm,rel_delta
200,layers.5.ln_pre.weight,7.999829e+00,3.607974e-03,4.510064e-04
200,layers.5.ln_pre.bias,2.643992e-03,2.643992e-03,1.000000e+00
200,layers.5.ln_post.weight,7.994564e+00,6.510959e-03,8.144233e-04
200,layers.5.ln_post.bias,2.211992e-03,2.211992e-03,1.000000e+00
200,ln_final.weight,1.974407e+01,1.481674e-01,7.504400e-03
200,ln_final.bias,1.438818e-01,1.438818e-01,1.000000e+00
400,tok_emb_E.weight,8.360011e+01,1.872802e+00,2.240191e-02
400,unembedder.weight,1.112128e+02,2.658207e+01,2.390199e-01
400,layers.0.qkv_lut.weights,9.472398e+00,8.123555e+00,8.576028e-01
400,layers.0.qkv_lut.log_soft_score_temp,7.030815e-01,7.578671e-03,1.077922e-02
400,layers.0.qkv_lut.log_select_temp,6.992070e-01,4.328549e-03,6.190654e-03
400,layers.0.v_lut.weights,6.705257e+00,5.698358e+00,8.498343e-01
400,layers.0.v_lut.log_soft_score_temp,7.126987e-01,1.471835e-02,2.065158e-02
400,layers.0.v_lut.log_select_temp,7.124755e-01,1.449454e-02,2.034391e-02
400,layers.0.out_proj.weights,1.076445e+01,9.476246e+00,8.803275e-01
400,layers.0.out_proj.log_soft_score_temp,7.109821e-01,1.431412e-02,2.013288e-02
400,layers.0.out_proj.log_select_temp,7.126690e-01,1.517421e-02,2.129209e-02
400,layers.0.residual_lut.weights,9.463169e+00,8.242921e+00,8.710529e-01
400,layers.0.residual_lut.log_soft_score_temp,7.063087e-01,8.541346e-03,1.209294e-02
400,layers.0.residual_lut.log_select_temp,7.099363e-01,1.149189e-02,1.618722e-02
400,layers.0.q_norm.weight,8.093137e+00,9.000330e-02,1.112094e-02
400,layers.0.q_norm.bias,6.831458e-02,5.820935e-02,8.520780e-01
400,layers.0.k_norm.weight,8.091691e+00,8.873659e-02,1.096638e-02
400,layers.0.k_norm.bias,8.148742e-02,6.992717e-02,8.581346e-01
400,layers.0.ln_pre.weight,8.009510e+00,1.462535e-02,1.825998e-03
400,layers.0.ln_pre.bias,1.270922e-02,1.133043e-02,8.915121e-01
400,layers.0.ln_post.weight,8.015697e+00,1.472055e-02,1.836466e-03
400,layers.0.ln_post.bias,7.092766e-03,5.931028e-03,8.362081e-01
400,layers.1.qkv_lut.weights,9.327809e+00,8.385146e+00,8.989406e-01
400,layers.1.qkv_lut.log_soft_score_temp,6.709660e-01,1.863611e-02,2.777504e-02
400,layers.1.qkv_lut.log_select_temp,6.774353e-01,1.390922e-02,2.053217e-02
400,layers.1.v_lut.weights,6.506027e+00,5.806975e+00,8.925533e-01
400,layers.1.v_lut.log_soft_score_temp,7.089143e-01,1.425469e-02,2.010777e-02
400,layers.1.v_lut.log_select_temp,7.091816e-01,1.453644e-02,2.049749e-02
400,layers.1.out_proj.weights,1.031977e+01,9.403800e+00,9.112415e-01
400,layers.1.out_proj.log_soft_score_temp,6.939407e-01,2.916634e-03,4.203002e-03
400,layers.1.out_proj.log_select_temp,6.996957e-01,7.775128e-03,1.111216e-02
400,layers.1.residual_lut.weights,9.150857e+00,8.114896e+00,8.867908e-01
400,layers.1.residual_lut.log_soft_score_temp,6.954060e-01,1.574934e-03,2.264768e-03
400,layers.1.residual_lut.log_select_temp,7.038714e-01,7.749796e-03,1.101024e-02
400,layers.1.q_norm.weight,8.037971e+00,5.609400e-02,6.978627e-03
400,layers.1.q_norm.bias,5.825489e-02,4.424911e-02,7.595777e-01
400,layers.1.k_norm.weight,8.034770e+00,5.781364e-02,7.195432e-03
400,layers.1.k_norm.bias,7.824982e-02,6.123018e-02,7.824962e-01
400,layers.1.ln_pre.weight,7.997254e+00,1.452653e-02,1.816440e-03
400,layers.1.ln_pre.bias,8.281178e-03,8.092367e-03,9.772000e-01
400,layers.1.ln_post.weight,8.002875e+00,1.160035e-02,1.449523e-03
400,layers.1.ln_post.bias,5.654033e-03,5.273791e-03,9.327486e-01
400,layers.2.qkv_lut.weights,9.334779e+00,8.400560e+00,8.999207e-01
400,layers.2.qkv_lut.log_soft_score_temp,6.709191e-01,1.825428e-02,2.720787e-02
400,layers.2.qkv_lut.log_select_temp,6.772435e-01,1.348740e-02,1.991514e-02
400,layers.2.v_lut.weights,6.608089e+00,5.834532e+00,8.829379e-01
400,layers.2.v_lut.log_soft_score_temp,7.078927e-01,1.265901e-02,1.788267e-02
400,layers.2.v_lut.log_select_temp,7.083107e-01,1.302183e-02,1.838434e-02
400,layers.2.out_proj.weights,1.049327e+01,9.522101e+00,9.074484e-01
400,layers.2.out_proj.log_soft_score_temp,7.015867e-01,7.906675e-03,1.126971e-02
400,layers.2.out_proj.log_select_temp,7.041686e-01,9.987772e-03,1.418378e-02
400,layers.2.residual_lut.weights,9.172492e+00,8.220097e+00,8.961683e-01
400,layers.2.residual_lut.log_soft_score_temp,6.975647e-01,6.529510e-03,9.360436e-03
400,layers.2.residual_lut.log_select_temp,7.056180e-01,1.178926e-02,1.670771e-02
400,layers.2.q_norm.weight,8.038740e+00,6.349905e-02,7.899129e-03
400,layers.2.q_norm.bias,7.443142e-02,5.747618e-02,7.722032e-01
400,layers.2.k_norm.weight,8.038217e+00,6.042471e-02,7.517179e-03
400,layers.2.k_norm.bias,9.520745e-02,7.512270e-02,7.890423e-01
400,layers.2.ln_pre.weight,7.996825e+00,1.582938e-02,1.979458e-03
400,layers.2.ln_pre.bias,7.928326e-03,6.996827e-03,8.825101e-01
400,layers.2.ln_post.weight,8.003448e+00,1.269335e-02,1.585985e-03
400,layers.2.ln_post.bias,4.511214e-03,3.944323e-03,8.743375e-01
400,layers.3.qkv_lut.weights,9.389953e+00,8.493508e+00,9.045315e-01
400,layers.3.qkv_lut.log_soft_score_temp,6.808110e-01,1.079047e-02,1.584943e-02
400,layers.3.qkv_lut.log_select_temp,6.888969e-01,3.631234e-03,5.271085e-03
400,layers.3.v_lut.weights,6.342015e+00,5.635356e+00,8.885751e-01
400,layers.3.v_lut.log_soft_score_temp,7.019519e-01,8.767724e-03,1.249049e-02
400,layers.3.v_lut.log_select_temp,7.018546e-01,8.671701e-03,1.235541e-02
400,layers.3.out_proj.weights,1.038188e+01,9.461839e+00,9.113803e-01
400,layers.3.out_proj.log_soft_score_temp,6.844617e-01,6.601036e-03,9.644127e-03
400,layers.3.out_proj.log_select_temp,6.878493e-01,3.525913e-03,5.125996e-03
400,layers.3.residual_lut.weights,9.010800e+00,8.134143e+00,9.027104e-01
400,layers.3.residual_lut.log_soft_score_temp,6.874915e-01,1.322567e-03,1.923758e-03
400,layers.3.residual_lut.log_select_temp,6.965346e-01,6.063879e-03,8.705783e-03
400,layers.3.q_norm.weight,8.005274e+00,3.048061e-02,3.807567e-03
400,layers.3.q_norm.bias,3.018596e-02,2.368197e-02,7.845361e-01
400,layers.3.k_norm.weight,8.003731e+00,2.977148e-02,3.719701e-03
400,layers.3.k_norm.bias,4.773306e-02,3.763423e-02,7.884312e-01
400,layers.3.ln_pre.weight,7.999232e+00,1.342955e-02,1.678854e-03
400,layers.3.ln_pre.bias,6.802985e-03,6.001650e-03,8.822083e-01
400,layers.3.ln_post.weight,7.996782e+00,9.876443e-03,1.235052e-03
400,layers.3.ln_post.bias,4.883383e-03,4.079409e-03,8.353654e-01
400,layers.4.qkv_lut.weights,9.376384e+00,8.495594e+00,9.060630e-01
400,layers.4.qkv_lut.log_soft_score_temp,6.774211e-01,1.322287e-02,1.951943e-02
400,layers.4.qkv_lut.log_select_temp,6.846473e-01,6.531179e-03,9.539480e-03
400,layers.4.v_lut.weights,6.532254e+00,5.758561e+00,8.815580e-01
400,layers.4.v_lut.log_soft_score_temp,7.021730e-01,7.838964e-03,1.116386e-02
400,layers.4.v_lut.log_select_temp,7.022827e-01,7.921100e-03,1.127908e-02
400,layers.4.out_proj.weights,1.052510e+01,9.493930e+00,9.020279e-01
400,layers.4.out_proj.log_soft_score_temp,6.951778e-01,2.194881e-03,3.157295e-03
400,layers.4.out_proj.log_select_temp,6.966963e-01,3.457665e-03,4.962945e-03
400,layers.4.residual_lut.weights,8.926516e+00,8.065396e+00,9.035324e-01
400,layers.4.residual_lut.log_soft_score_temp,6.844811e-01,3.631592e-03,5.305613e-03
400,layers.4.residual_lut.log_select_temp,6.919792e-01,2.946377e-03,4.257898e-03
400,layers.4.q_norm.weight,8.018730e+00,4.094883e-02,5.106647e-03
400,layers.4.q_norm.bias,4.141427e-02,2.947097e-02,7.116139e-01
400,layers.4.k_norm.weight,8.016370e+00,3.987605e-02,4.974328e-03
400,layers.4.k_norm.bias,6.440572e-02,4.749450e-02,7.374267e-01
400,layers.4.ln_pre.weight,7.998137e+00,1.179129e-02,1.474254e-03
400,layers.4.ln_pre.bias,7.424572e-03,7.441571e-03,1.002289e+00
400,layers.4.ln_post.weight,7.994495e+00,1.047460e-02,1.310226e-03
400,layers.4.ln_post.bias,4.680467e-03,4.107237e-03,8.775273e-01
400,layers.5.qkv_lut.weights,9.438413e+00,8.526735e+00,9.034078e-01
400,layers.5.qkv_lut.log_soft_score_temp,6.926925e-01,2.365708e-04,3.415236e-04
400,layers.5.qkv_lut.log_select_temp,6.938276e-01,1.115561e-03,1.607835e-03
400,layers.5.v_lut.weights,6.254425e+00,5.506982e+00,8.804938e-01
400,layers.5.v_lut.log_soft_score_temp,6.941490e-01,1.072109e-03,1.544494e-03
400,layers.5.v_lut.log_select_temp,6.939377e-01,8.939505e-04,1.288229e-03
400,layers.5.out_proj.weights,1.053406e+01,9.506747e+00,9.024770e-01
400,layers.5.out_proj.log_soft_score_temp,6.870668e-01,4.951596e-03,7.206863e-03
400,layers.5.out_proj.log_select_temp,6.879893e-01,4.091203e-03,5.946609e-03
400,layers.5.residual_lut.weights,8.792579e+00,7.942467e+00,9.033149e-01
400,layers.5.residual_lut.log_soft_score_temp,6.761919e-01,1.122606e-02,1.660188e-02
400,layers.5.residual_lut.log_select_temp,6.809024e-01,7.025480e-03,1.031790e-02
400,layers.5.q_norm.weight,7.984249e+00,2.137409e-02,2.677032e-03
400,layers.5.q_norm.bias,8.917742e-03,6.007564e-03,6.736643e-01
400,layers.5.k_norm.weight,7.984662e+00,2.128824e-02,2.666141e-03
400,layers.5.k_norm.bias,1.626676e-02,1.102802e-02,6.779484e-01
400,layers.5.ln_pre.weight,7.999763e+00,7.913147e-03,9.891727e-04
400,layers.5.ln_pre.bias,5.502377e-03,4.982005e-03,9.054277e-01
400,layers.5.ln_post.weight,7.989150e+00,1.100977e-02,1.378091e-03
400,layers.5.ln_post.bias,4.963047e-03,3.802007e-03,7.660631e-01
400,ln_final.weight,2.011662e+01,3.730855e-01,1.854613e-02
400,ln_final.bias,4.563326e-01,3.130438e-01,6.859992e-01
600,tok_emb_E.weight,8.365682e+01,2.936222e+00,3.509842e-02
600,unembedder.weight,1.221859e+02,3.077090e+01,2.518368e-01
600,layers.0.qkv_lut.weights,1.732134e+01,1.259604e+01,7.271975e-01
600,layers.0.qkv_lut.log_soft_score_temp,7.149279e-01,1.184636e-02,1.657001e-02
600,layers.0.qkv_lut.log_select_temp,7.040411e-01,4.834116e-03,6.866240e-03
600,layers.0.v_lut.weights,1.218002e+01,8.856050e+00,7.270963e-01
600,layers.0.v_lut.log_soft_score_temp,7.413712e-01,2.867246e-02,3.867490e-02
600,layers.0.v_lut.log_select_temp,7.398497e-01,2.737421e-02,3.699969e-02
600,layers.0.out_proj.weights,1.966197e+01,1.493641e+01,7.596600e-01
600,layers.0.out_proj.log_soft_score_temp,7.379742e-01,2.699208e-02,3.657592e-02
600,layers.0.out_proj.log_select_temp,7.406807e-01,2.801168e-02,3.781883e-02
600,layers.0.residual_lut.weights,1.705634e+01,1.296126e+01,7.599085e-01
600,layers.0.residual_lut.log_soft_score_temp,7.119853e-01,5.676627e-03,7.972956e-03
600,layers.0.residual_lut.log_select_temp,7.218403e-01,1.190406e-02,1.649127e-02
600,layers.0.q_norm.weight,8.224669e+00,1.504813e-01,1.829634e-02
600,layers.0.q_norm.bias,1.646249e-01,9.864327e-02,5.992001e-01
600,layers.0.k_norm.weight,8.219610e+00,1.475048e-01,1.794548e-02
600,layers.0.k_norm.bias,2.039650e-01,1.256569e-01,6.160708e-01
600,layers.0.ln_pre.weight,8.026181e+00,2.359628e-02,2.939914e-03
600,layers.0.ln_pre.bias,1.970581e-02,1.456775e-02,7.392617e-01
600,layers.0.ln_post.weight,8.021269e+00,1.876576e-02,2.339500e-03
600,layers.0.ln_post.bias,1.205126e-02,7.992624e-03,6.632189e-01
600,layers.1.qkv_lut.weights,1.705726e+01,1.347036e+01,7.897140e-01
600,layers.1.qkv_lut.log_soft_score_temp,6.420119e-01,2.895409e-02,4.509899e-02
600,layers.1.qkv_lut.log_select_temp,6.588800e-01,1.855534e-02,2.816195e-02
600,layers.1.v_lut.weights,1.190856e+01,9.004911e+00,7.561711e-01
600,layers.1.v_lut.log_soft_score_temp,7.327685e-01,2.385414e-02,3.255344e-02
600,layers.1.v_lut.log_select_temp,7.344461e-01,2.526450e-02,3.439939e-02
600,layers.1.out_proj.weights,1.877980e+01,1.510482e+01,8.043119e-01
600,layers.1.out_proj.log_soft_score_temp,6.927774e-01,1.163304e-03,1.679189e-03
600,layers.1.out_proj.log_select_temp,7.089590e-01,9.263337e-03,1.306611e-02
600,layers.1.residual_lut.weights,1.664181e+01,1.290876e+01,7.756825e-01
600,layers.1.residual_lut.log_soft_score_temp,6.958157e-01,4.097223e-04,5.888374e-04
600,layers.1.residual_lut.log_select_temp,7.152618e-01,1.139045e-02,1.592486e-02
600,layers.1.q_norm.weight,8.093507e+00,8.004508e-02,9.890037e-03
600,layers.1.q_norm.bias,1.145713e-01,5.736872e-02,5.007251e-01
600,layers.1.k_norm.weight,8.088063e+00,8.100823e-02,1.001578e-02
600,layers.1.k_norm.bias,1.683953e-01,9.305166e-02,5.525789e-01
600,layers.1.ln_pre.weight,7.992538e+00,2.130499e-02,2.665611e-03
600,layers.1.ln_pre.bias,1.693465e-02,1.189900e-02,7.026422e-01
600,layers.1.ln_post.weight,8.004615e+00,1.899890e-02,2.373494e-03
600,layers.1.ln_post.bias,1.100202e-02,8.285313e-03,7.530717e-01
600,layers.2.qkv_lut.weights,1.707029e+01,1.356556e+01,7.946880e-01
600,layers.2.qkv_lut.log_soft_score_temp,6.403872e-01,3.053194e-02,4.767732e-02
600,layers.2.qkv_lut.log_select_temp,6.582708e-01,1.897275e-02,2.882211e-02
600,layers.2.v_lut.weights,1.204943e+01,9.046998e+00,7.508240e-01
600,layers.2.v_lut.log_soft_score_temp,7.306103e-01,2.271760e-02,3.109400e-02
600,layers.2.v_lut.log_select_temp,7.329610e-01,2.465028e-02,3.363109e-02
600,layers.2.out_proj.weights,1.921365e+01,1.529025e+01,7.958013e-01
600,layers.2.out_proj.log_soft_score_temp,7.154336e-01,1.384693e-02,1.935460e-02
600,layers.2.out_proj.log_select_temp,7.221709e-01,1.800239e-02,2.492816e-02
600,layers.2.residual_lut.weights,1.684132e+01,1.306743e+01,7.759147e-01
600,layers.2.residual_lut.log_soft_score_temp,7.088249e-01,1.126021e-02,1.588574e-02
600,layers.2.residual_lut.log_select_temp,7.267001e-01,2.108204e-02,2.901065e-02
600,layers.2.q_norm.weight,8.100364e+00,9.652878e-02,1.191660e-02
600,layers.2.q_norm.bias,1.567973e-01,8.291988e-02,5.288347e-01
600,layers.2.k_norm.weight,8.099450e+00,8.879364e-02,1.096292e-02
600,layers.2.k_norm.bias,2.080058e-01,1.151700e-01,5.536865e-01
600,layers.2.ln_pre.weight,7.992401e+00,2.181254e-02,2.729160e-03
600,layers.2.ln_pre.bias,1.417654e-02,1.091026e-02,7.695995e-01
600,layers.2.ln_post.weight,8.010102e+00,1.936417e-02,2.417469e-03
600,layers.2.ln_post.bias,8.486060e-03,6.151620e-03,7.249088e-01
600,layers.3.qkv_lut.weights,1.718604e+01,1.379584e+01,8.027354e-01
600,layers.3.qkv_lut.log_soft_score_temp,6.609044e-01,1.990664e-02,3.012030e-02
600,layers.3.qkv_lut.log_select_temp,6.855394e-01,3.357530e-03,4.897647e-03
600,layers.3.v_lut.weights,1.170050e+01,8.862614e+00,7.574562e-01
600,layers.3.v_lut.log_soft_score_temp,7.184459e-01,1.649398e-02,2.295785e-02
600,layers.3.v_lut.log_select_temp,7.183983e-01,1.654363e-02,2.302849e-02
600,layers.3.out_proj.weights,1.890722e+01,1.536019e+01,8.123984e-01
600,layers.3.out_proj.log_soft_score_temp,6.735550e-01,1.090676e-02,1.619282e-02
600,layers.3.out_proj.log_select_temp,6.826636e-01,5.185783e-03,7.596396e-03
600,layers.3.residual_lut.weights,1.653962e+01,1.301023e+01,7.866103e-01
600,layers.3.residual_lut.log_soft_score_temp,6.887296e-01,1.238048e-03,1.797582e-03
600,layers.3.residual_lut.log_select_temp,7.100689e-01,1.353437e-02,1.906064e-02
600,layers.3.q_norm.weight,8.015142e+00,3.469772e-02,4.329021e-03
600,layers.3.q_norm.bias,5.727452e-02,2.848225e-02,4.972935e-01
600,layers.3.k_norm.weight,8.012155e+00,3.504609e-02,4.374116e-03
600,layers.3.k_norm.bias,9.623557e-02,5.094480e-02,5.293760e-01
600,layers.3.ln_pre.weight,7.999583e+00,1.953039e-02,2.441426e-03
600,layers.3.ln_pre.bias,1.317946e-02,9.262399e-03,7.027902e-01
600,layers.3.ln_post.weight,7.997658e+00,1.386596e-02,1.733752e-03
600,layers.3.ln_post.bias,9.526675e-03,7.366260e-03,7.732246e-01
600,layers.4.qkv_lut.weights,1.721840e+01,1.383306e+01,8.033886e-01
600,layers.4.qkv_lut.log_soft_score_temp,6.539623e-01,2.345878e-02,3.587176e-02
600,layers.4.qkv_lut.log_select_temp,6.757388e-01,8.908451e-03,1.318328e-02
600,layers.4.v_lut.weights,1.200224e+01,8.975192e+00,7.477933e-01
600,layers.4.v_lut.log_soft_score_temp,7.158816e-01,1.370859e-02,1.914924e-02
