step,param_name,weight_norm,delta_norm,rel_delta
400,layers.3.out_proj.log_soft_score_temp,6.932927e-01,7.284880e-04,1.050765e-03
400,layers.3.out_proj.log_select_temp,6.943667e-01,1.658440e-03,2.388420e-03
400,layers.3.q_norm.weight,8.028103e+00,4.732054e-02,5.894362e-03
400,layers.3.q_norm.bias,3.072143e-02,2.390368e-02,7.780785e-01
400,layers.3.k_norm.weight,8.026351e+00,4.633617e-02,5.773005e-03
400,layers.3.k_norm.bias,5.031862e-02,3.954046e-02,7.858017e-01
400,layers.4.qk_lut.weights,9.548461e+00,8.443681e+00,8.842976e-01
400,layers.4.qk_lut.log_soft_score_temp,6.846555e-01,7.077754e-03,1.033769e-02
400,layers.4.qk_lut.log_select_temp,6.900389e-01,2.188742e-03,3.171911e-03
400,layers.4.v_lut.weights,1.474351e+01,1.289331e+01,8.745081e-01
400,layers.4.v_lut.log_soft_score_temp,6.968848e-01,3.085732e-03,4.427895e-03
400,layers.4.v_lut.log_select_temp,6.972197e-01,3.446817e-03,4.943661e-03
400,layers.4.out_proj.weights,3.880604e+01,3.165078e+01,8.156148e-01
400,layers.4.out_proj.log_soft_score_temp,6.919682e-01,6.557107e-04,9.476024e-04
400,layers.4.out_proj.log_select_temp,6.924912e-01,1.715422e-04,2.477175e-04
400,layers.4.q_norm.weight,8.023401e+00,3.980831e-02,4.961526e-03
400,layers.4.q_norm.bias,4.668749e-02,3.574478e-02,7.656180e-01
400,layers.4.k_norm.weight,8.023245e+00,3.681505e-02,4.588548e-03
400,layers.4.k_norm.bias,6.841090e-02,5.329020e-02,7.789723e-01
400,layers.5.qk_lut.weights,9.595082e+00,8.565867e+00,8.927352e-01
400,layers.5.qk_lut.log_soft_score_temp,6.913227e-01,1.741350e-03,2.518867e-03
400,layers.5.qk_lut.log_select_temp,6.945640e-01,1.308918e-03,1.884518e-03
400,layers.5.v_lut.weights,1.484165e+01,1.305069e+01,8.793285e-01
