step,param_name,weight_norm,delta_norm,rel_delta
800,layers.4.out_proj.log_soft_score_temp,6.427161e-01,2.297831e-02,3.575188e-02
800,layers.4.out_proj.log_select_temp,6.512509e-01,1.744938e-02,2.679364e-02
800,layers.4.residual_lut.weights,3.027026e+01,2.001564e+01,6.612311e-01
800,layers.4.residual_lut.log_soft_score_temp,6.227708e-01,3.303081e-02,5.303846e-02
800,layers.4.residual_lut.log_select_temp,6.638367e-01,1.106745e-02,1.667195e-02
800,layers.4.q_norm.weight,8.096021e+00,7.237547e-02,8.939635e-03
800,layers.4.q_norm.bias,9.715844e-02,3.900077e-02,4.014141e-01
800,layers.4.k_norm.weight,8.091162e+00,6.975766e-02,8.621463e-03
800,layers.4.k_norm.bias,1.536995e-01,6.276805e-02,4.083817e-01
800,layers.5.qk_lut.weights,3.305984e+01,2.098719e+01,6.348244e-01
800,layers.5.qk_lut.log_soft_score_temp,6.823658e-01,3.666878e-03,5.373771e-03
800,layers.5.qk_lut.log_select_temp,6.942708e-01,2.559662e-03,3.686835e-03
800,layers.5.v_lut.weights,4.097662e+01,2.466862e+01,6.020170e-01
800,layers.5.v_lut.log_soft_score_temp,6.990736e-01,4.601359e-03,6.582081e-03
800,layers.5.v_lut.log_select_temp,6.988091e-01,4.348934e-03,6.223350e-03
800,layers.5.out_proj.weights,1.276415e+02,7.347141e+01,5.756074e-01
800,layers.5.out_proj.log_soft_score_temp,6.529815e-01,2.282280e-02,3.495167e-02
800,layers.5.out_proj.log_select_temp,6.601626e-01,1.766920e-02,2.676492e-02
800,layers.5.residual_lut.weights,6.945025e+01,3.335857e+01,4.803232e-01
800,layers.5.residual_lut.log_soft_score_temp,6.529308e-01,1.556802e-02,2.384329e-02
800,layers.5.residual_lut.log_select_temp,6.774952e-01,3.850937e-03,5.684080e-03
800,layers.5.q_norm.weight,8.030140e+00,3.417533e-02,4.255882e-03
800,layers.5.q_norm.bias,5.220735e-02,2.482797e-02,4.755645e-01
800,layers.5.k_norm.weight,8.025857e+00,3.152845e-02,3.928360e-03
800,layers.5.k_norm.bias,8.029144e-02,3.938159e-02,4.904830e-01
800,ln_final.weight,2.146276e+01,7.388337e-01,3.442399e-02
800,ln_final.bias,9.920780e-01,2.017818e-01,2.033931e-01
1000,tok_emb_E.weight,1.453633e+02,7.071722e+00,4.864860e-02
1000,unembedder.weight,1.490584e+02,3.093626e+01,2.075445e-01
1000,layers.0.qk_lut.weights,3.570301e+01,1.910050e+01,5.349828e-01
1000,layers.0.qk_lut.log_soft_score_temp,7.209580e-01,6.637812e-03,9.206933e-03
1000,layers.0.qk_lut.log_select_temp,7.093015e-01,4.999340e-03,7.048257e-03
1000,layers.0.v_lut.weights,3.994908e+01,2.162932e+01,5.414222e-01
1000,layers.0.v_lut.log_soft_score_temp,8.286672e-01,4.116237e-02,4.967299e-02
1000,layers.0.v_lut.log_select_temp,8.267604e-01,4.220903e-02,5.105352e-02
1000,layers.0.out_proj.weights,7.350710e+01,4.297690e+01,5.846632e-01
1000,layers.0.out_proj.log_soft_score_temp,7.967317e-01,9.826839e-03,1.233394e-02
1000,layers.0.out_proj.log_select_temp,8.305994e-01,3.721273e-02,4.480226e-02
1000,layers.0.residual_lut.weights,3.775128e+01,2.096089e+01,5.552366e-01
1000,layers.0.residual_lut.log_soft_score_temp,6.980814e-01,1.596653e-02,2.287202e-02
1000,layers.0.residual_lut.log_select_temp,7.763634e-01,2.219498e-02,2.858839e-02
