step,param_name,weight_norm,delta_norm,rel_delta
1400,layers.3.v_lut.lut_batched.log_soft_score_temp,8.141313e-01,3.506386e-02,4.306905e-02
1400,layers.3.v_lut.lut_batched.log_select_temp,8.285828e-01,4.031473e-02,4.865505e-02
1400,layers.3.out_proj.compress.weight,1.132550e+01,3.270424e-01,2.887664e-02
1400,layers.3.out_proj.compress.bias,1.120527e+00,7.934818e-03,7.081329e-03
1400,layers.3.out_proj.lut_batched.weights,3.043621e+01,1.748427e+01,5.744563e-01
1400,layers.3.out_proj.lut_batched.log_soft_score_temp,7.345102e-01,2.597243e-02,3.536020e-02
1400,layers.3.out_proj.lut_batched.log_select_temp,7.379445e-01,2.745563e-02,3.720554e-02
1400,layers.3.out_proj.decompress.weight,4.446886e+00,2.865807e-01,6.444527e-02
1400,layers.3.out_proj.decompress.bias,2.454062e-01,1.264578e-03,5.152999e-03
1400,layers.3.q_norm.weight,8.327296e+00,1.065831e-01,1.279924e-02
1400,layers.3.q_norm.bias,2.422917e-01,6.133727e-02,2.531546e-01
1400,layers.3.k_norm.weight,8.320284e+00,1.024269e-01,1.231050e-02
1400,layers.3.k_norm.bias,3.404271e-01,9.365957e-02,2.751237e-01
1400,layers.3.ln_pre.weight,8.033340e+00,3.169165e-02,3.945015e-03
1400,layers.3.ln_pre.bias,2.024227e-02,9.822961e-03,4.852697e-01
1400,layers.4.q_lut.compress.weight,2.724471e+01,9.303764e-01,3.414889e-02
1400,layers.4.q_lut.compress.bias,3.491490e+00,8.458339e-02,2.422558e-02
1400,layers.4.q_lut.lut_batched.weights,7.664543e+00,4.030084e+00,5.258088e-01
1400,layers.4.q_lut.lut_batched.log_soft_score_temp,6.674808e-01,1.324236e-02,1.983932e-02
1400,layers.4.q_lut.lut_batched.log_select_temp,7.656794e-01,1.779288e-02,2.323803e-02
1400,layers.4.k_lut.compress.weight,2.724590e+01,7.741051e-01,2.841180e-02
1400,layers.4.k_lut.compress.bias,3.500314e+00,8.093687e-02,2.312275e-02
1400,layers.4.k_lut.lut_batched.weights,7.649255e+00,3.938078e+00,5.148316e-01
1400,layers.4.k_lut.lut_batched.log_soft_score_temp,6.830927e-01,7.112384e-03,1.041203e-02
1400,layers.4.k_lut.lut_batched.log_select_temp,7.413219e-01,1.146340e-02,1.546346e-02
1400,layers.4.v_lut.compress.weight,2.734736e+01,8.139024e-01,2.976164e-02
1400,layers.4.v_lut.compress.bias,3.480265e+00,5.122226e-02,1.471792e-02
1400,layers.4.v_lut.lut_batched.weights,1.105602e+01,5.309742e+00,4.802582e-01
1400,layers.4.v_lut.lut_batched.log_soft_score_temp,7.848229e-01,2.556574e-02,3.257518e-02
1400,layers.4.v_lut.lut_batched.log_select_temp,7.940688e-01,2.927995e-02,3.687331e-02
1400,layers.4.out_proj.compress.weight,1.124692e+01,2.664670e-01,2.369244e-02
1400,layers.4.out_proj.compress.bias,1.112821e+00,4.822548e-03,4.333626e-03
1400,layers.4.out_proj.lut_batched.weights,3.064129e+01,1.755105e+01,5.727907e-01
1400,layers.4.out_proj.lut_batched.log_soft_score_temp,7.170721e-01,1.460809e-02,2.037185e-02
1400,layers.4.out_proj.lut_batched.log_select_temp,7.219066e-01,1.684701e-02,2.333683e-02
1400,layers.4.out_proj.decompress.weight,4.367022e+00,2.688755e-01,6.156954e-02
1400,layers.4.out_proj.decompress.bias,2.381757e-01,1.319873e-03,5.541594e-03
1400,layers.4.q_norm.weight,8.206716e+00,7.380646e-02,8.993423e-03
1400,layers.4.q_norm.bias,1.477847e-01,4.218987e-02,2.854820e-01
1400,layers.4.k_norm.weight,8.190200e+00,6.773280e-02,8.269982e-03
1400,layers.4.k_norm.bias,1.842246e-01,5.687997e-02,3.087534e-01
1400,layers.4.ln_pre.weight,8.037115e+00,2.188614e-02,2.723134e-03
