step,param_name,weight_norm,delta_norm,rel_delta
2000,layers.5.out_proj.log_soft_score_temp,6.849939e-01,3.116131e-03,4.549137e-03
2000,layers.5.out_proj.log_select_temp,6.908390e-01,9.613633e-04,1.391588e-03
2000,layers.5.q_norm.weight,8.174029e+00,3.447364e-02,4.217459e-03
2000,layers.5.q_norm.bias,1.933530e-01,3.267743e-02,1.690040e-01
2000,layers.5.k_norm.weight,8.167703e+00,3.510222e-02,4.297686e-03
2000,layers.5.k_norm.bias,2.406504e-01,4.045934e-02,1.681250e-01
2000,layers.5.ln_pre.weight,1.959716e+01,3.261838e-02,1.664444e-03
2000,layers.5.ln_pre.bias,3.414463e-02,1.051791e-02,3.080399e-01
2000,ln_final.weight,2.233543e+01,1.980723e-01,8.868074e-03
2000,ln_final.bias,8.995180e-01,2.468756e-02,2.744532e-02
2000,unembedder_lut.hyperplane_weight,2.338166e+01,1.245826e+00,5.328220e-02
2000,unembedder_lut.hyperplane_bias,7.744807e-01,3.558949e-02,4.595271e-02
2000,unembedder_lut.w_cell,5.779219e+01,7.944720e+00,1.374705e-01
2200,tok_emb_E.weight,2.068776e+02,1.114457e+01,5.387034e-02
2200,layers.0.qk_lut.hyperplane_weight,7.848101e+01,5.230020e+00,6.664058e-02
2200,layers.0.qk_lut.hyperplane_bias,6.745003e-01,2.581405e-01,3.827137e-01
2200,layers.0.qk_lut.weights,5.525000e+01,1.825000e+01,3.303167e-01
2200,layers.0.qk_lut.log_soft_score_temp,8.815508e-01,1.838356e-02,2.085366e-02
2200,layers.0.qk_lut.log_select_temp,8.563763e-01,2.203614e-02,2.573184e-02
2200,layers.0.v_lut.hyperplane_weight,9.615148e+01,6.362143e+00,6.616791e-02
2200,layers.0.v_lut.hyperplane_bias,7.476285e-01,3.050387e-01,4.080084e-01
2200,layers.0.v_lut.weights,8.150000e+01,2.775000e+01,3.404908e-01
2200,layers.0.v_lut.log_soft_score_temp,8.163360e-01,7.888913e-03,9.663806e-03
2200,layers.0.v_lut.log_select_temp,8.175856e-01,1.169479e-02,1.430405e-02
2200,layers.0.out_proj.hyperplane_weight,6.020062e+01,3.896590e+00,6.472673e-02
2200,layers.0.out_proj.hyperplane_bias,3.571137e-01,1.516427e-01,4.246341e-01
2200,layers.0.out_proj.weights,1.950000e+02,6.250000e+01,3.205128e-01
2200,layers.0.out_proj.log_soft_score_temp,7.917161e-01,3.678870e-02,4.646704e-02
2200,layers.0.out_proj.log_select_temp,9.676988e-01,4.022944e-02,4.157228e-02
2200,layers.0.q_norm.weight,8.629980e+00,5.606571e-02,6.496621e-03
2200,layers.0.q_norm.bias,4.383000e-01,3.936695e-02,8.981737e-02
2200,layers.0.k_norm.weight,8.597777e+00,5.414110e-02,6.297105e-03
2200,layers.0.k_norm.bias,4.127392e-01,3.585638e-02,8.687416e-02
2200,layers.0.ln_pre.weight,1.984623e+01,6.438503e-02,3.244195e-03
2200,layers.0.ln_pre.bias,1.312483e-01,5.825438e-02,4.438487e-01
2200,layers.1.qk_lut.hyperplane_weight,7.827422e+01,5.386809e+00,6.881970e-02
2200,layers.1.qk_lut.hyperplane_bias,6.689231e-01,2.588179e-01,3.869173e-01
2200,layers.1.qk_lut.weights,5.475000e+01,1.950000e+01,3.561644e-01
2200,layers.1.qk_lut.log_soft_score_temp,6.373149e-01,1.992929e-02,3.127071e-02
2200,layers.1.qk_lut.log_select_temp,7.524502e-01,2.712011e-05,3.604240e-05
2200,layers.1.v_lut.hyperplane_weight,9.596886e+01,6.876597e+00,7.165446e-02
