seed,update,env_steps,ep_ret_mean,ep_ret_max,ep_len_mean,lr,logstd,kl
0,230,60293120,4690.092302209551,5453.240234375,911.8118317890235,0.0002445296091362855,-1.040738821029663,0.006105070002377033
0,240,62914560,4820.261577770681,5492.357421875,926.8572341105079,0.00024000198145764752,-1.0753822326660156,0.006385750137269497
0,250,65536000,4725.747356495468,5517.72509765625,902.5785498489425,0.00023534886945301934,-1.104204535484314,0.006194262765347958
0,260,68157440,4875.522743682311,5543.4970703125,924.6187725631769,0.00023057805815170703,-1.1363301277160645,0.006110547110438347
0,270,70778880,4967.552853437095,5574.0224609375,933.6906614785992,0.00022569752950337294,-1.165192723274231,0.0057441312819719315
0,280,73400320,4896.702095238095,5623.7080078125,914.7219047619047,0.0002207154490235943,-1.1881102323532104,0.00622367300093174
0,290,76021760,4978.460694050991,5653.2685546875,924.1951133144476,0.00021564015213230116,-1.213199496269226,0.006540075410157442
0,300,78643200,5061.639045409347,5673.6513671875,932.1521378853165,0.00021048013020795065,-1.2369413375854492,0.005743051413446665
0,310,81264640,4955.420550458715,5711.556640625,907.9871559633027,0.00020524401638077083,-1.2618443965911865,0.005601169541478157
0,320,83886080,5067.475954738331,5739.4599609375,922.8369872701555,0.00019994057108884122,-1.285956621170044,0.005923070944845676
0,330,86507520,5021.432816110928,5757.3134765625,909.9432155827005,0.00019457866742117827,-1.3059501647949219,0.006066127214580774
0,340,89128960,5117.532150776054,5786.22607421875,922.4541759053955,0.00018916727627234616,-1.3317619562149048,0.0058594634756445885
0,350,91750400,5225.151033973412,5780.9755859375,936.2732644017725,0.0001837154513334313,-1.3568027019500732,0.006020360626280308
0,360,94371840,5254.887042062415,5794.279296875,938.2689959294437,0.00017823231394449137,-1.3795804977416992,0.005608227103948593
0,370,96993280,5225.907373774065,5829.03564453125,930.6807119505994,0.00017272703783382252,-1.4027141332626343,0.005969433579593897
0,380,99614720,5259.7125181950505,5844.25732421875,933.0178311499272,0.00016720883376957643,-1.4223155975341797,0.005975351203233004
0,390,102236160,5280.328586314693,5854.671875,932.9239319208058,0.00016168693414940754,-1.4425468444824219,0.005938815884292126
0,400,104857600,5311.4432548179875,5882.1455078125,934.8979300499643,0.00015617057755393137,-1.461212158203125,0.005954560358077288
0,410,107479040,5374.369038884813,5914.5009765625,942.2355099046222,0.00015066899328983896,-1.4788196086883545,0.005912763066589832
0,420,110100480,5365.549325762952,5940.708984375,938.8527324343506,0.00014519138594852683,-1.4960229396820068,0.005640127696096897
0,430,112721920,5398.702511496286,5921.51708984375,942.4007782101168,0.0001397469200060784,-1.5124305486679077,0.005601214710623026
0,440,115343360,5345.592222618623,5938.37109375,931.7038886906886,0.0001343447044903603,-1.5286000967025757,0.005219736136496067
0,450,117964800,5400.40448199853,5977.2685546875,938.2597354886113,0.00012899377774088948,-1.5427370071411133,0.005168184172362089
0,460,120586240,5412.522926146307,5999.1123046875,938.862793139657,0.0001237030922869661,-1.5569719076156616,0.0054724328219890594
0,470,123207680,5416.680843459614,5985.11962890625,937.6029306647605,0.00011848149986937494,-1.5709518194198608,0.005193901713937521
0,480,125829120,5409.802554744526,6008.05615234375,935.6540145985401,0.00011333773663071365,-1.5807032585144043,0.005065413191914558
0,490,128450560,5444.670138888889,6001.8916015625,940.171875,0.00010828040849912587,-1.5898240804672241,0.00524305272847414
0,500,131072000,5406.912579957356,6019.1533203125,932.1218905472637,0.00010331797678989386,-1.6001594066619873,0.004901116713881493
0,510,133693440,5398.598984771574,6048.9375,930.4408992023206,9.845874404897978e-05,-1.6074022054672241,0.004599184729158878
0,520,136314880,5405.547332185886,6022.6640625,931.4265060240964,9.371084016220086e-05,-1.615500807762146,0.0048209019005298615
0,530,138936320,5372.713719841556,6023.96923828125,925.9618293122074,8.908220875327915e-05,-1.6241872310638428,0.0044019874185323715
0,540,141557760,5346.320926966292,6037.91943359375,920.1162219101124,8.458059389352199e-05,-1.6307967901229858,0.004292402416467667
0,550,144179200,5418.170842032011,6050.103515625,930.8016701461378,8.021352714537036e-05,-1.6367673873901367,0.004707942716777325
0,560,146800640,5393.672238372093,6053.31884765625,926.1478924418604,7.598831496149118e-05,-1.642171859741211,0.00424420740455389
0,570,149422080,5402.711072056239,6069.12890625,927.4256590509666,7.191202646049642e-05,-1.646744728088379,0.004267239011824131
0,580,152043520,5418.671636615812,6064.80419921875,928.503120665742,6.799148159974119e-05,-1.6502017974853516,0.004257235676050186
0,590,154664960,5350.965479651163,6065.1328125,917.7598110465116,6.423323976498846e-05,-1.6549915075302124,0.004097286611795425
0,600,157286400,5428.145789839944,6082.31494140625,928.4220598469033,6.0643588796030915e-05,-1.659314513206482,0.0037856604903936386
0,610,159907840,5433.365930599369,6074.52880859375,929.0711531720996,5.722853446663111e-05,-1.66331946849823,0.003956835716962814
0,620,162529280,5397.058156028369,6102.26171875,923.1886524822695,5.399379043638068e-05,-1.6663758754730225,0.0039629763923585415
0,630,165150720,5405.713521227257,6091.70654296875,923.3314306100607,5.094476869128981e-05,-1.668980360031128,0.0038292573299258947
0,640,167772160,5434.110533610534,6090.53662109375,927.3465003465003,4.8086570489101014e-05,-1.6723451614379883,0.003741463413462043
0,650,170393600,5442.5768535262205,6112.8330078125,927.9703435804702,4.542397782447601e-05,-1.6749963760375977,0.0037734685465693474
0,660,173015040,5430.352507891967,6111.029296875,926.0249035426166,4.2961445428335354e-05,-1.6773618459701538,0.003868234809488058
0,670,175636480,5409.347030386741,6128.90185546875,922.2866022099447,4.0703093314736736e-05,-1.6786308288574219,0.003979451954364777
0,680,178257920,5381.868364418939,6102.41552734375,918.6122668579627,3.8652699887761145e-05,-1.6802291870117188,0.0036495011299848557
0,690,180879360,5431.192388268157,6127.41748046875,925.2838687150838,3.6813695619940144e-05,-1.6816480159759521,0.0032857696060091257
0,700,183500800,5444.052557813595,6112.892578125,926.9418360196216,3.5189157312800215e-05,-1.6834181547164917,0.0033740554936230183
0,710,186122240,5449.473626773372,6131.5087890625,926.7580938523099,3.378180294912734e-05,-1.685896635055542,0.003284566104412079
0,720,188743680,5464.143897364771,6108.98583984375,928.8443134535368,3.259398714556394e-05,-1.687943458557129,0.0029293466359376907
0,730,191365120,5471.461348393928,6132.18115234375,929.3208612777973,3.162769721314651e-05,-1.6894731521606445,0.003127123462036252
0,740,193986560,5461.868592057762,6143.18896484375,928.5859205776173,3.088454983237502e-05,-1.6909940242767334,0.0033420459367334843
0,750,196608000,5476.4455239417075,6134.14697265625,930.2508674531575,3.0365788348376832e-05,-1.692826509475708,0.0037174182943999767
0,760,199229440,5475.144943019943,6150.12646484375,930.508547008547,3.0072280690690633e-05,-1.6938822269439697,0.0031363400630652905
1,1,262144,-1.7055838172656177,23.465763092041016,16.38748719858486,0.0002999988705149873,-0.006945793982595205,0.01877317577600479
1,10,2621440,23.809293715354084,415.0135192871094,52.04116508675829,0.0002998870670902326,-0.05002061650156975,0.005511470139026642
1,20,5242880,236.26116452991454,622.0335693359375,155.77238247863247,0.0002995484573067394,-0.08544260263442993,0.008237579837441444
1,30,7864320,297.20396058247553,697.283203125,154.43271403464726,0.0002989847371708259,-0.14719466865062714,0.006624702829867601
1,40,10485760,435.9681296792362,1058.5306396484375,175.38333676763514,0.0002981968498314587,-0.21685314178466797,0.006110288202762604
1,50,13107200,634.3820392298653,1473.490966796875,206.64666003796438,0.00029718611348730165,-0.2853570878505707,0.006932512857019901
1,60,15728640,1019.9725048449612,2284.8505859375,296.45421511627904,0.0002959542191812635,-0.3388937711715698,0.005721028428524733
1,70,18350080,1698.830772113943,3438.987548828125,472.7113943028486,0.0002945032279712482,-0.39353418350219727,0.0054481010884046555
1,80,20971520,3000.4677705499703,4249.25,822.8657599053814,0.0002928355674818394,-0.4551572799682617,0.005749287083745003
1,90,23592960,3322.4225644062776,4397.6953125,853.2357121705655,0.0002909540278426898,-0.5118588805198669,0.005781190469861031
1,100,26214400,3458.220717423133,4552.5,822.135065885798,0.00028886175702041143,-0.5640448331832886,0.005256093107163906
1,110,28835840,3924.478868063212,4745.81494140625,888.4395442851893,0.0002865622555517741,-0.6102554202079773,0.005527940578758717
1,120,31457280,4268.410613598673,4849.78369140625,945.192703150912,0.00028405937068702803,-0.6581319570541382,0.0059846797958016396
1,130,34078720,4273.320178704394,4977.82568359375,925.716306775875,0.0002813572899531447,-0.7049636840820312,0.006103131920099258
1,140,36700160,4347.450353291187,5045.2998046875,921.0580141316475,0.0002784605341477492,-0.7488314509391785,0.0057444022968411446
1,150,39321600,4448.386813186813,5097.0771484375,922.7588697017269,0.000275373949775464,-0.7848512530326843,0.006007094867527485
1,160,41943040,4469.438812454743,5238.4912109375,907.1006517016655,0.00027210270093931693,-0.8211945295333862,0.005681218579411507
1,170,44564480,4536.477600311648,5351.70556640625,904.991819244254,0.0002686522607007845,-0.8567602038383484,0.006049461662769318
1,180,47185920,4726.5625,5416.62744140625,925.682012195122,0.00026502840192292,-0.8991961479187012,0.006112759001553059
1,190,49807360,4697.304157549234,5508.990234375,904.2673231218089,0.0002612371876118919,-0.9299537539482117,0.006437565665692091
1,200,52428800,4668.054531778865,5578.41796875,886.2121098157202,0.0002572849607730884,-0.9594775438308716,0.006175580434501171
1,210,55050240,4921.546894031669,5663.76904296875,917.417478684531,0.0002531783337987607,-0.9873083829879761,0.006243275944143534
1,220,57671680,4995.563889935922,5688.001953125,919.9826611383339,0.0002489241774049615,-1.0185880661010742,0.006344744935631752
1,230,60293120,5023.380112570357,5751.99609375,915.753095684803,0.0002445296091362855,-1.0471439361572266,0.006115674041211605
1,240,62914560,5204.393688237169,5790.68505859375,938.4402295186484,0.00024000198145764752,-1.0757254362106323,0.006197026930749416
1,250,65536000,5127.093646713184,5856.41943359375,918.423797282409,0.00023534886945301934,-1.1023893356323242,0.006297102198004723
1,260,68157440,5217.177950425453,5898.6630859375,927.0099889012208,0.00023057805815170703,-1.1253490447998047,0.006029840558767319
1,270,70778880,5249.986718496923,5943.4462890625,926.5630061548429,0.00022569752950337294,-1.1529276371002197,0.006348984315991402
1,280,73400320,5113.425323539699,5946.14306640625,898.6684155299056,0.0002207154490235943,-1.1726665496826172,0.006401182617992163
1,290,76021760,5202.3540462427745,5990.27880859375,908.1484826589596,0.00021564015213230116,-1.190298318862915,0.00639735534787178
1,300,78643200,5320.286691755046,6127.802734375,921.4197742045843,0.00021048013020795065,-1.211465835571289,0.006288238801062107
1,310,81264640,5293.896828163123,6056.69287109375,913.2258626699198,0.00020524401638077083,-1.2326552867889404,0.005937994923442602
1,320,83886080,5347.286950252344,6126.3330078125,916.4531362653208,0.00019994057108884122,-1.2546347379684448,0.006089009810239077
1,330,86507520,5424.361130495464,6144.61376953125,923.0484996510817,0.00019457866742117827,-1.275350570678711,0.006373739801347256
1,340,89128960,5530.555437100214,6199.408203125,935.6190476190476,0.00018916727627234616,-1.2939852476119995,0.006512566469609737
1,350,91750400,5483.264278112806,6253.78662109375,921.2823696346222,0.0001837154513334313,-1.3122166395187378,0.0058084167540073395
1,360,94371840,5538.616002795248,6304.30517578125,923.937106918239,0.00017823231394449137,-1.332710862159729,0.005752508994191885
1,370,96993280,5628.462300884956,6330.77490234375,931.818407079646,0.00017272703783382252,-1.3523368835449219,0.005674588494002819
1,380,99614720,5654.042212518195,6374.2939453125,929.7409024745269,0.00016720883376957643,-1.3712704181671143,0.005550461355596781
1,390,102236160,5649.534506556246,6457.03955078125,924.7698412698413,0.00016168693414940754,-1.385840892791748,0.005391367711126804
1,400,104857600,5672.637586206896,6476.6904296875,923.9017241379311,0.00015617057755393137,-1.4014537334442139,0.005775992758572102
1,410,107479040,5696.055232558139,6554.82958984375,923.0730377906976,0.00015066899328983896,-1.417710304260254,0.005922882817685604
1,420,110100480,5767.280281690141,6619.015625,930.1950704225352,0.00014519138594852683,-1.4277857542037964,0.0055031683295965195
1,430,112721920,5736.897338403041,6624.16064453125,919.8613895610093,0.0001397469200060784,-1.4415887594223022,0.005357065238058567
1,440,115343360,5825.185362265539,6586.005859375,930.477381390217,0.0001343447044903603,-1.4555690288543701,0.005413870792835951
1,450,117964800,5795.15489035851,6658.4365234375,922.542638357118,0.00012899377774088948,-1.4692585468292236,0.005486182868480682
1,460,120586240,5872.083333333333,6643.04052734375,931.1813524590164,0.0001237030922869661,-1.4826297760009766,0.005234601441770792
1,470,123207680,5796.501479289941,6683.3759765625,918.083949704142,0.00011848149986937494,-1.494946837425232,0.005447653122246265
1,480,125829120,5895.2492157546185,6701.76708984375,930.0359010108051,0.00011333773663071365,-1.507033348083496,0.004599201958626509
1,490,128450560,5850.221088435374,6728.16796875,920.671768707483,0.00010828040849912587,-1.5166963338851929,0.00459696538746357
1,500,131072000,5797.140591204037,6818.1923828125,909.8691420331651,0.00010331797678989386,-1.5276840925216675,0.004766727797687054
1,510,133693440,5880.281358281359,6794.6337890625,920.0377685377686,9.845874404897978e-05,-1.5389761924743652,0.004979049786925316
1,520,136314880,5974.091970286523,6793.99658203125,931.1004598514326,9.371084016220086e-05,-1.5488394498825073,0.004618609324097633
1,530,138936320,5933.637893982808,6848.66650390625,923.2514326647564,8.908220875327915e-05,-1.5583879947662354,0.004398263990879059
1,540,141557760,5913.236577762383,6866.1943359375,919.0897125043298,8.458059389352199e-05,-1.5671916007995605,0.004336868412792683
1,550,144179200,5952.5293706293705,6868.84423828125,920.2923076923076,8.021352714537036e-05,-1.574246883392334,0.004487066995352507
1,560,146800640,5876.914485165794,6864.29296875,907.2460732984293,7.598831496149118e-05,-1.582392692565918,0.0040659597143530846
1,570,149422080,5920.002061147372,6875.56494140625,910.943318447269,7.191202646049642e-05,-1.5892980098724365,0.004159154370427132
1,580,152043520,5948.109116508272,6926.15673828125,913.5554382259768,6.799148159974119e-05,-1.5963199138641357,0.0039523690938949585
1,590,154664960,5921.128943758574,6940.49658203125,909.2647462277092,6.423323976498846e-05,-1.6009271144866943,0.004293238744139671
1,600,157286400,5996.681946403385,6937.68359375,919.0715796897038,6.0643588796030915e-05,-1.6049354076385498,0.004137389827519655
1,610,159907840,5968.275453277545,7001.291015625,913.1687587168759,5.722853446663111e-05,-1.6105364561080933,0.003800768870860338
1,620,162529280,5968.784205057153,6954.50634765625,910.7294769657084,5.399379043638068e-05,-1.6158332824707031,0.0036948365159332752
1,630,165150720,6007.240604144714,7028.95947265625,914.290832455216,5.094476869128981e-05,-1.6201298236846924,0.0037307192105799913
1,640,167772160,6005.910489510489,7010.40478515625,912.5548951048951,4.8086570489101014e-05,-1.624255657196045,0.0038201697170734406
1,650,170393600,6012.685831622177,7005.28857421875,911.6967830253251,4.542397782447601e-05,-1.628990888595581,0.003932827617973089
1,660,173015040,5981.089703315882,7005.24169921875,905.0513089005235,4.2961445428335354e-05,-1.6319431066513062,0.003892655251547694
1,670,175636480,5996.289464594128,7070.869140625,905.886701208981,4.0703093314736736e-05,-1.6360876560211182,0.003420694265514612
1,680,178257920,6006.95150273224,7083.8876953125,904.948087431694,3.8652699887761145e-05,-1.6393849849700928,0.0031959267798811197
1,690,180879360,6017.428471980508,7083.81201171875,905.6240863209189,3.6813695619940144e-05,-1.6426080465316772,0.003970298916101456
1,700,183500800,6068.15130190007,7091.4423828125,911.2617874736102,3.5189157312800215e-05,-1.6456480026245117,0.0038665756583213806
1,710,186122240,6044.115595075239,7136.63134765625,906.9948700410397,3.378180294912734e-05,-1.6473503112792969,0.003824434010311961
1,720,188743680,6001.3938775510205,7123.958984375,898.7350340136054,3.259398714556394e-05,-1.6496655941009521,0.003049079328775406
1,730,191365120,6007.1545329670325,7112.98828125,898.8592032967033,3.162769721314651e-05,-1.652505874633789,0.0038665677420794964
1,740,193986560,6000.260570642832,7098.044921875,897.0615331729117,3.088454983237502e-05,-1.6549676656723022,0.003457367420196533
1,750,196608000,6085.520609629373,7146.09521484375,907.5386214063042,3.0365788348376832e-05,-1.6573127508163452,0.003776878584176302
1,760,199229440,6124.003460207612,7169.2060546875,911.8221453287197,3.0072280690690633e-05,-1.659387469291687,0.0035440833307802677
2,1,262144,-1.7901234879032257,20.716766357421875,16.32635944700461,0.0002999988705149873,-0.0030792816542088985,0.030027147382497787
2,10,2621440,27.28849247464282,427.0888366699219,56.83785945395717,0.0002998870670902326,-0.04318791627883911,0.00508540216833353
2,20,5242880,245.58009695056649,647.0003051757812,164.2025815906657,0.0002995484573067394,-0.07868465781211853,0.007294985465705395
2,30,7864320,303.71226687175545,715.9462280273438,155.89002114977887,0.0002989847371708259,-0.14319612085819244,0.006255541928112507
2,40,10485760,468.37046894803547,1145.301025390625,204.8382762991128,0.0002981968498314587,-0.20615336298942566,0.005558081902563572
2,50,13107200,701.78,1385.54248046875,253.74134048257372,0.00029718611348730165,-0.2706075608730316,0.005494754761457443
2,60,15728640,932.2688981868898,1780.6478271484375,314.22008368200835,0.0002959542191812635,-0.3241521120071411,0.0052724857814610004
2,70,18350080,1165.9018796992482,2742.84814453125,380.59492481203006,0.0002945032279712482,-0.3795403838157654,0.006044999696314335
2,80,20971520,1533.1260269953052,3474.438232421875,479.78521126760563,0.0002928355674818394,-0.4360130727291107,0.005936739034950733
2,90,23592960,2828.8856159143074,3880.581298828125,834.114766641163,0.0002909540278426898,-0.49354490637779236,0.0052941469475626945
2,100,26214400,3344.473857748469,4064.564208984375,932.5807819123881,0.00028886175702041143,-0.5490297079086304,0.0058905333280563354
2,110,28835840,3186.483863636364,4221.99609375,825.4236363636363,0.0002865622555517741,-0.6000921130180359,0.006094544194638729
2,120,31457280,3566.462692459534,4402.56298828125,868.756415317805,0.00028405937068702803,-0.648734986782074,0.005541435442864895
2,130,34078720,3941.901821060966,4659.5673828125,924.3884930060702,0.0002813572899531447,-0.6936556100845337,0.005826225969940424
2,140,36700160,3829.6496322106077,4657.80126953125,873.6984126984127,0.0002784605341477492,-0.7402303218841553,0.005877496674656868
2,150,39321600,3986.7879537953795,4768.49462890625,887.6035478547855,0.000275373949775464,-0.7837122678756714,0.006046947091817856
2,160,41943040,4289.453915053453,4836.74462890625,937.7601849176539,0.00027210270093931693,-0.8258694410324097,0.006188353057950735
2,170,44564480,4246.632068452381,4910.8583984375,913.4828869047619,0.0002686522607007845,-0.8637130260467529,0.006024344824254513
2,180,47185920,4174.308750477646,5005.34521484375,885.0405043943447,0.00026502840192292,-0.9019233584403992,0.006002394482493401
2,190,49807360,4416.906346272335,4990.08984375,925.8391866913124,0.0002612371876118919,-0.9344212412834167,0.006401785649359226
2,200,52428800,4356.756158514816,5070.96044921875,905.8329168154231,0.0002572849607730884,-0.9705243110656738,0.006203740835189819
2,210,55050240,4277.218996415771,5077.4853515625,882.6035842293907,0.0002531783337987607,-1.0039902925491333,0.0062978873029351234
2,220,57671680,4405.624407208346,5171.8046875,901.9955738223206,0.0002489241774049615,-1.034961223602295,0.006357720121741295
2,230,60293120,4401.4248434238,5192.84375,894.6708420320111,0.0002445296091362855,-1.0666438341140747,0.006318969652056694
2,240,62914560,4422.489605734767,5267.431640625,891.5143369175627,0.00024000198145764752,-1.0941948890686035,0.006252622697502375
2,250,65536000,4556.415905245347,5267.8642578125,911.0615905245347,0.00023534886945301934,-1.1237950325012207,0.006628688424825668
2,260,68157440,4623.366052445074,5369.10009765625,918.8061658398299,0.00023057805815170703,-1.1548312902450562,0.006526258774101734
2,270,70778880,4624.405909250791,5444.4208984375,912.2462187829757,0.00022569752950337294,-1.1842865943908691,0.0067931609228253365
2,280,73400320,4659.504461221688,5419.4990234375,910.1753603294441,0.0002207154490235943,-1.2078163623809814,0.0063406056724488735
2,290,76021760,4790.231597845602,5492.11181640625,923.6800718132855,0.00021564015213230116,-1.2355930805206299,0.006065452471375465
2,300,78643200,4798.060940841055,5557.03955078125,915.9169636493228,0.00021048013020795065,-1.2594690322875977,0.006547456607222557
2,310,81264640,4942.11590106007,5630.84765625,932.2809187279152,0.00020524401638077083,-1.2846125364303589,0.006704917177557945
2,320,83886080,5090.711290915778,5712.5712890625,946.752482530342,0.00019994057108884122,-1.3069027662277222,0.006515971384942532
2,330,86507520,5107.040213523132,5786.08642578125,938.6693950177936,0.00019457866742117827,-1.3286468982696533,0.006099477410316467
2,340,89128960,5193.633451957296,5813.279296875,942.6202846975089,0.00018916727627234616,-1.3492612838745117,0.0062075285241007805
2,350,91750400,5239.934378417791,5843.5849609375,941.3335763762304,0.0001837154513334313,-1.369299292564392,0.006262579001486301
2,360,94371840,5319.420363636364,5861.4599609375,948.1236363636364,0.00017823231394449137,-1.396684169769287,0.005927233956754208
2,370,96993280,5303.554309740714,5907.97998046875,938.8258584442888,0.00017272703783382252,-1.4154876470565796,0.006112339906394482
2,380,99614720,5284.611903064861,5923.35400390625,931.704205274412,0.00016720883376957643,-1.4373061656951904,0.006163325626403093
2,390,102236160,5298.828068916008,5945.0556640625,930.3384781048097,0.00016168693414940754,-1.4561240673065186,0.005960513837635517
2,400,104857600,5377.776862464183,5967.60693359375,939.4183381088825,0.00015617057755393137,-1.47443425655365,0.005820004269480705
2,410,107479040,5427.008513657325,5987.28173828125,946.1433132316424,0.00015066899328983896,-1.490921974182129,0.005602328572422266
2,420,110100480,5470.2247484159525,6011.9326171875,949.9329109206112,0.00014519138594852683,-1.5091408491134644,0.005822593346238136
2,430,112721920,5451.055913978495,6018.01806640625,944.5071684587814,0.0001397469200060784,-1.5244858264923096,0.005817113444209099
2,440,115343360,5439.925771765522,6090.2587890625,940.145334720777,0.0001343447044903603,-1.5399272441864014,0.0058855633251369
2,450,117964800,5436.1370878103,6058.8095703125,936.0655798443868,0.00012899377774088948,-1.5567967891693115,0.005533014424145222
2,460,120586240,5455.473571428572,6071.12109375,937.1607142857143,0.0001237030922869661,-1.5712417364120483,0.005085447337478399
2,470,123207680,5499.204225352113,6078.27685546875,942.1447183098592,0.00011848149986937494,-1.587975263595581,0.005196040496230125
2,480,125829120,5510.071666050979,6092.994140625,940.5046176579239,0.00011333773663071365,-1.6033074855804443,0.00545910419896245
2,490,128450560,5501.080170273147,6112.49072265625,937.2692444129124,0.00010828040849912587,-1.6166995763778687,0.005283626727759838
2,500,131072000,5552.399505475097,6128.32861328125,943.8618862592723,0.00010331797678989386,-1.6289180517196655,0.004716269206255674
2,510,133693440,5550.392633517496,6136.77734375,942.1830570902395,9.845874404897978e-05,-1.6383390426635742,0.00442600529640913
2,520,136314880,5533.978107344633,6146.89794921875,938.5459039548023,9.371084016220086e-05,-1.6452476978302002,0.0046181874349713326
2,530,138936320,5562.304301457519,6156.25,941.81336651262,8.908220875327915e-05,-1.6535676717758179,0.005048675928264856
2,540,141557760,5509.493634048745,6177.05517578125,932.6125863950527,8.458059389352199e-05,-1.6582950353622437,0.004414805211126804
2,550,144179200,5566.381927285563,6176.49560546875,940.0303565125308,8.021352714537036e-05,-1.6641566753387451,0.004188959486782551
2,560,146800640,5570.047891350965,6193.16552734375,939.5428877769835,7.598831496149118e-05,-1.670224905014038,0.0044551328755915165
2,570,149422080,5569.404701627486,6184.51708984375,938.7023508137432,7.191202646049642e-05,-1.6754387617111206,0.0040059927850961685
2,580,152043520,5565.121395514418,6198.2763671875,936.8924884300462,6.799148159974119e-05,-1.6797001361846924,0.003907043486833572
2,590,154664960,5581.577935943061,6194.75244140625,938.6935943060498,6.423323976498846e-05,-1.6840076446533203,0.004609434865415096
2,600,157286400,5591.635901162791,6191.27734375,939.2688953488372,6.0643588796030915e-05,-1.6881332397460938,0.003875172231346369
2,610,159907840,5560.460997891778,6182.578125,933.7986647926915,5.722853446663111e-05,-1.692051887512207,0.0036916520912200212
2,620,162529280,5629.241615578796,6217.91552734375,944.1922106022358,5.399379043638068e-05,-1.696486234664917,0.0037272078916430473
2,630,165150720,5604.581987800502,6221.33349609375,940.2619303911015,5.094476869128981e-05,-1.700495958328247,0.003638372989371419
2,640,167772160,5616.547345767575,6213.095703125,940.475968436155,4.8086570489101014e-05,-1.704141616821289,0.0038117452058941126
2,650,170393600,5632.419927536232,6225.5009765625,942.497463768116,4.542397782447601e-05,-1.7069902420043945,0.003987053409218788
2,660,173015040,5673.938551572787,6246.2734375,949.0468178493051,4.2961445428335354e-05,-1.709378957748413,0.003981717396527529
2,670,175636480,5656.661473087819,6219.8642578125,944.9366147308782,4.0703093314736736e-05,-1.7117936611175537,0.0036054332740604877
2,680,178257920,5589.799009200283,6234.83984375,934.32661004954,3.8652699887761145e-05,-1.7145966291427612,0.004430483095347881
2,690,180879360,5601.205681409565,6226.8798828125,936.5127651923768,3.6813695619940144e-05,-1.7164520025253296,0.003925064112991095
2,700,183500800,5630.489293361884,6263.20703125,939.9018558172734,3.5189157312800215e-05,-1.7182328701019287,0.0036511230282485485
2,710,186122240,5600.772825305536,6243.63671875,935.108195542775,3.378180294912734e-05,-1.7200031280517578,0.003576688002794981
2,720,188743680,5638.57494646681,6242.5537109375,940.2615988579586,3.259398714556394e-05,-1.7220309972763062,0.003938519395887852
