seed,update,env_steps,ep_ret_mean,ep_ret_max,ep_len_mean,lr,logstd,kl
0,360,94371840,4484.9232886136915,5136.56494140625,921.9181286549708,0.00017823231394449137,-0.9187287092208862,0.030379224568605423
0,370,96993280,4495.565741417093,5126.68603515625,922.0584368151935,0.00017272703783382252,-0.9261581301689148,0.03653412684798241
0,380,99614720,4549.6955624355005,5175.162109375,930.2776057791538,0.00016720883376957643,-0.9332448244094849,0.033429570496082306
0,390,102236160,4540.215007215007,5139.99169921875,929.783189033189,0.00016168693414940754,-0.9409934878349304,0.030245663598179817
0,400,104857600,4589.829857299671,5197.47998046875,937.6465422612514,0.00015617057755393137,-0.9487550258636475,0.031050583347678185
0,410,107479040,4553.518505942275,5198.66552734375,928.4292020373514,0.00015066899328983896,-0.9537712931632996,0.03203664720058441
0,420,110100480,4603.914338235294,5194.31640625,937.43125,0.00014519138594852683,-0.9605332612991333,0.030595283955335617
0,430,112721920,4606.712440014766,5206.25341796875,936.7235142118863,0.0001397469200060784,-0.9664346575737,0.030784299597144127
0,440,115343360,4628.2665317139,5231.20947265625,937.997975708502,0.0001343447044903603,-0.9738937616348267,0.03164453059434891
0,450,117964800,4619.791666666667,5256.7275390625,935.38901179941,0.00012899377774088948,-0.9798349142074585,0.032774168998003006
0,460,120586240,4583.894054054054,5282.451171875,926.1192792792792,0.0001237030922869661,-0.9874879717826843,0.03391197696328163
0,470,123207680,4630.349227669577,5286.724609375,933.9100067159168,0.00011848149986937494,-0.9936639666557312,0.03071543015539646
0,480,125829120,4569.292048369366,5310.2939453125,921.2209600586295,0.00011333773663071365,-0.9979564547538757,0.03008240833878517
0,490,128450560,4601.153790613718,5308.0859375,926.1559566787004,0.00010828040849912587,-1.0030384063720703,0.032227303832769394
0,500,131072000,4651.326503191132,5331.08056640625,933.2979509573396,0.00010331797678989386,-1.008490800857544,0.031090950593352318
0,510,133693440,4603.849780701755,5357.140625,923.1202485380117,9.845874404897978e-05,-1.0151598453521729,0.030622093006968498
0,520,136314880,4592.428419560595,5363.974609375,919.3571934798016,9.371084016220086e-05,-1.0209368467330933,0.030419379472732544
0,530,138936320,4603.435003385241,5334.923828125,919.7352742044685,8.908220875327915e-05,-1.0254955291748047,0.032003581523895264
0,540,141557760,4558.87752965806,5325.2822265625,909.1625959525471,8.458059389352199e-05,-1.0315561294555664,0.03235871344804764
0,550,144179200,4619.809627216793,5328.05078125,918.0112196887441,8.021352714537036e-05,-1.0371618270874023,0.031870268285274506
0,560,146800640,4643.695890410959,5365.955078125,920.0900684931507,7.598831496149118e-05,-1.041097640991211,0.032041870057582855
0,570,149422080,4671.907485875706,5378.72509765625,922.4957627118644,7.191202646049642e-05,-1.0442185401916504,0.030676811933517456
0,580,152043520,4678.879066478076,5417.92236328125,918.5038896746818,6.799148159974119e-05,-1.0497972965240479,0.035941071808338165
0,590,154664960,4647.829145728643,5384.32470703125,909.0994974874371,6.423323976498846e-05,-1.0551023483276367,0.03292328864336014
0,600,157286400,4695.97742744536,5399.73193359375,914.9552131852382,6.0643588796030915e-05,-1.0599923133850098,0.031122729182243347
0,610,159907840,4676.977096546864,5398.76171875,909.6945031712473,5.722853446663111e-05,-1.0653553009033203,0.030026093125343323
0,620,162529280,4724.604550016728,5393.08642578125,916.406155904985,5.399379043638068e-05,-1.0693573951721191,0.031644873321056366
0,630,165150720,4649.419609187521,5389.54541015625,900.6551251285567,5.094476869128981e-05,-1.0735901594161987,0.031320951879024506
0,640,167772160,4733.551282051282,5439.06787109375,914.7399267399268,4.8086570489101014e-05,-1.0772366523742676,0.030069680884480476
0,650,170393600,4781.699059561129,5420.46044921875,922.4218042493904,4.542397782447601e-05,-1.0815119743347168,0.03167513757944107
0,660,173015040,4825.490731024834,5402.22998046875,928.1441063308849,4.2961445428335354e-05,-1.0862648487091064,0.03156213462352753
0,670,175636480,4777.2688779110795,5436.6669921875,918.2787579393084,4.0703093314736736e-05,-1.0905447006225586,0.035309918224811554
0,680,178257920,4824.582565556343,5419.68603515625,926.2544294826364,3.8652699887761145e-05,-1.0937995910644531,0.03127247840166092
0,690,180879360,4875.85734974656,5431.57275390625,935.2183200579291,3.6813695619940144e-05,-1.097277283668518,0.030285589396953583
0,700,183500800,4893.35982966643,5433.07958984375,938.0542938254081,3.5189157312800215e-05,-1.1004621982574463,0.029890812933444977
0,710,186122240,4919.509724770643,5421.0517578125,942.8326605504587,3.378180294912734e-05,-1.1041231155395508,0.029768340289592743
0,720,188743680,4949.243543758967,5457.12109375,946.8611908177905,3.259398714556394e-05,-1.1079678535461426,0.028457067906856537
0,730,191365120,4914.376454000705,5462.08740234375,939.7021501586182,3.162769721314651e-05,-1.1107683181762695,0.029452385380864143
0,740,193986560,4924.326054774241,5454.32275390625,939.5551443375277,3.088454983237502e-05,-1.1139410734176636,0.024057909846305847
0,750,196608000,4969.236927515326,5451.42041015625,946.6253155427335,3.0365788348376832e-05,-1.117610216140747,0.026939932256937027
0,760,199229440,4996.314558979809,5454.2763671875,951.0014169323415,3.0072280690690633e-05,-1.120963454246521,0.034083716571331024
1,1,262144,-1.7303908935955212,23.775188446044922,16.372235643932356,0.0002999988705149873,-0.00666090240702033,0.018246430903673172
1,10,2621440,20.451820976893085,385.6838073730469,50.72062505943136,0.0002998870670902326,-0.053584229201078415,0.00480611901730299
1,20,5242880,266.1781375860725,712.2174682617188,179.76620761335585,0.0002995484573067394,-0.07693957537412643,0.009827358648180962
1,30,7864320,316.6076417419885,763.3636474609375,164.5516086214525,0.0002989847371708259,-0.1361342966556549,0.011588171124458313
1,40,10485760,418.6337281312897,913.548095703125,186.87474841306704,0.0002981968498314587,-0.19637462496757507,0.01397115271538496
1,50,13107200,671.723961203571,1454.4273681640625,244.09236195304752,0.00029718611348730165,-0.2625965178012848,0.019376233220100403
1,60,15728640,1087.7473077649727,2367.735595703125,338.64330247496696,0.0002959542191812635,-0.3222072720527649,0.020427335053682327
1,70,18350080,1583.643216080402,3479.30322265625,454.9910265613783,0.0002945032279712482,-0.37553519010543823,0.022126726806163788
1,80,20971520,2600.5027900146843,4042.908447265625,708.1400881057268,0.0002928355674818394,-0.422136515378952,0.025604015216231346
1,90,23592960,3107.9132055378063,4237.81298828125,812.2071352502662,0.0002909540278426898,-0.4637491703033447,0.03005915693938732
1,100,26214400,3101.5270417422867,4399.55126953125,770.1785843920145,0.00028886175702041143,-0.5038847923278809,0.030113795772194862
1,110,28835840,3475.9989912575656,4474.63720703125,833.0854068594485,0.0002865622555517741,-0.5340560674667358,0.03219841420650482
1,120,31457280,3765.574480712166,4596.619140625,875.6293768545994,0.00028405937068702803,-0.5641127824783325,0.030759885907173157
1,130,34078720,3798.4787793756577,4671.80322265625,859.3717993686425,0.0002813572899531447,-0.5880698561668396,0.03007081151008606
1,140,36700160,3937.4519161243675,4747.26318359375,870.0130151843817,0.0002784605341477492,-0.609375,0.030119705945253372
1,150,39321600,4179.267138719021,4826.8662109375,908.8419697457355,0.000275373949775464,-0.6317540407180786,0.030118923634290695
1,160,41943040,4166.498065423848,4864.5634765625,895.4453042560675,0.00027210270093931693,-0.6515541672706604,0.03044470027089119
1,170,44564480,4269.7531135531135,4927.751953125,907.3274725274725,0.0002686522607007845,-0.6723033785820007,0.03241261467337608
1,180,47185920,4366.745940460081,4960.6064453125,919.0209742895805,0.00026502840192292,-0.6913113594055176,0.03249726444482803
1,190,49807360,4340.825101488498,5038.306640625,907.3416779431665,0.0002612371876118919,-0.7104824781417847,0.030278844758868217
1,200,52428800,4347.561838744984,5021.44775390625,902.1327982488143,0.0002572849607730884,-0.7291449904441833,0.03030312806367874
1,210,55050240,4460.418741355464,5036.39013671875,920.4567773167358,0.0002531783337987607,-0.7432739734649658,0.030269641429185867
1,220,57671680,4444.913279132791,5089.9970703125,912.3499322493225,0.0002489241774049615,-0.7562426328659058,0.031821079552173615
1,230,60293120,4434.7524429967425,5117.12109375,905.663047412233,0.0002445296091362855,-0.7706818580627441,0.0344715416431427
1,240,62914560,4469.433299560959,5103.9892578125,909.7362377575143,0.00024000198145764752,-0.785209059715271,0.03466591611504555
1,250,65536000,4465.856897144823,5118.4208984375,906.1826625386997,0.00023534886945301934,-0.7975977659225464,0.03239798545837402
1,260,68157440,4445.71383203952,5143.5615234375,899.9410726887791,0.00023057805815170703,-0.8095130324363708,0.03188502788543701
1,270,70778880,4529.9741144414165,5157.1435546875,914.107629427793,0.00022569752950337294,-0.8215028047561646,0.0318276509642601
1,280,73400320,4582.0346902654865,5164.33349609375,921.3953982300885,0.0002207154490235943,-0.8314118385314941,0.03178141266107559
1,290,76021760,4511.20321790836,5166.30517578125,906.6935991605457,0.00021564015213230116,-0.839864194393158,0.032122328877449036
1,300,78643200,4563.960027100271,5185.38525390625,915.574864498645,0.00021048013020795065,-0.8498530387878418,0.032656244933605194
1,310,81264640,4622.556603773585,5193.62744140625,925.7405660377359,0.00020524401638077083,-0.8591620922088623,0.03251633048057556
1,320,83886080,4681.385760988013,5231.20751953125,935.3527061387578,0.00019994057108884122,-0.8691233992576599,0.030521858483552933
1,330,86507520,4686.441403508772,5222.8291015625,935.6852631578947,0.00019457866742117827,-0.877621591091156,0.03150588274002075
1,340,89128960,4644.861650485437,5231.60009765625,927.000693481276,0.00018916727627234616,-0.8859610557556152,0.03855125606060028
1,350,91750400,4678.656283955089,5241.9091796875,928.913074972836,0.0001837154513334313,-0.8947555422782898,0.03438617289066315
1,360,94371840,4693.777617848147,5274.14453125,929.369917236416,0.00017823231394449137,-0.9021760821342468,0.030347522348165512
1,370,96993280,4797.925807596735,5302.90185546875,946.3933262335818,0.00017272703783382252,-0.9103407859802246,0.03188481554389
1,380,99614720,4801.135016465422,5292.583984375,945.4613977314307,0.00016720883376957643,-0.918624758720398,0.03381067514419556
1,390,102236160,4853.436980859516,5291.51904296875,952.3127482845792,0.00016168693414940754,-0.9260196685791016,0.030936166644096375
1,400,104857600,4871.397379912663,5325.19091796875,951.6641193595342,0.00015617057755393137,-0.9336592555046082,0.03192615881562233
1,410,107479040,4921.18019005848,5361.8779296875,957.3125,0.00015066899328983896,-0.9413577914237976,0.030929282307624817
1,420,110100480,4925.213240673007,5365.23046875,954.1781272860278,0.00014519138594852683,-0.9493522644042969,0.03167547285556793
1,430,112721920,4944.129569308722,5375.66943359375,955.0267824828086,0.0001397469200060784,-0.9563178420066833,0.03295370191335678
1,440,115343360,4939.834490317866,5409.5283203125,952.9521373766898,0.0001343447044903603,-0.9619672298431396,0.03174373880028725
1,450,117964800,4972.0299707602335,5407.1728515625,955.5760233918129,0.00012899377774088948,-0.9676375389099121,0.033134981989860535
1,460,120586240,4963.693386053199,5418.71923828125,952.6545650611071,0.0001237030922869661,-0.9731240272521973,0.03352251648902893
1,470,123207680,4937.3052252252255,5460.67529296875,945.5643243243243,0.00011848149986937494,-0.9787282943725586,0.03283369541168213
1,480,125829120,4937.032675044883,5475.33056640625,942.9533213644524,0.00011333773663071365,-0.9836621284484863,0.03181665018200874
1,490,128450560,5004.181451612903,5471.51513671875,952.5542521994134,0.00010828040849912587,-0.9880976676940918,0.030261486768722534
1,500,131072000,4990.203222262908,5487.7158203125,947.7085316733798,0.00010331797678989386,-0.9932128190994263,0.030740100890398026
1,510,133693440,4996.360649947015,5573.22607421875,948.5460967855881,9.845874404897978e-05,-0.997675359249115,0.030214153230190277
1,520,136314880,4987.42718446602,5521.90283203125,944.2998921251349,9.371084016220086e-05,-1.0020267963409424,0.032745275646448135
1,530,138936320,4956.858483754512,5558.58349609375,936.4758122743682,8.908220875327915e-05,-1.006270408630371,0.0336589515209198
1,540,141557760,5008.611051693405,5570.87841796875,945.3461675579323,8.458059389352199e-05,-1.0103126764297485,0.03216545283794403
1,550,144179200,4971.521101573677,5558.58544921875,935.5157367668097,8.021352714537036e-05,-1.0138195753097534,0.03331875428557396
1,560,146800640,5009.914523723289,5565.4384765625,941.724013038754,7.598831496149118e-05,-1.0182340145111084,0.031443655490875244
1,570,149422080,4983.968141592921,5569.30078125,935.4927433628319,7.191202646049642e-05,-1.0220041275024414,0.03136402368545532
1,580,152043520,5033.072072072072,5572.57421875,941.8861261261261,6.799148159974119e-05,-1.0254998207092285,0.03142844885587692
1,590,154664960,5002.379359942467,5575.24951171875,935.1618122977346,6.423323976498846e-05,-1.0282032489776611,0.03249315917491913
1,600,157286400,5016.176326815643,5606.00146484375,935.6344273743017,6.0643588796030915e-05,-1.0309562683105469,0.030547449365258217
1,610,159907840,4940.0303565125305,5618.38330078125,920.4020472996823,5.722853446663111e-05,-1.0345991849899292,0.03153768181800842
1,620,162529280,5004.250535331906,5639.431640625,930.4193433261955,5.399379043638068e-05,-1.0376380681991577,0.030410753563046455
1,630,165150720,5027.926533523538,5632.853515625,931.8566333808844,5.094476869128981e-05,-1.040879487991333,0.030469253659248352
1,640,167772160,5012.2120898100175,5653.08203125,926.2894645941278,4.8086570489101014e-05,-1.043215036392212,0.035629887133836746
1,650,170393600,5006.353563867326,5714.04296875,922.515525758645,4.542397782447601e-05,-1.0464438199996948,0.032925479114055634
1,660,173015040,4925.326446280992,5733.5556640625,905.1184573002755,4.2961445428335354e-05,-1.049039602279663,0.030198175460100174
1,670,175636480,4880.463811420983,5798.91748046875,894.6972111553785,4.0703093314736736e-05,-1.0522584915161133,0.030405953526496887
1,680,178257920,4883.568614130435,5874.81103515625,891.2849864130435,3.8652699887761145e-05,-1.0548628568649292,0.03203151375055313
1,690,180879360,4867.621603027176,5874.62841796875,886.7729618163055,3.6813695619940144e-05,-1.0574321746826172,0.0311251413077116
1,700,183500800,4902.1237253569,5871.6552734375,890.6393609789259,3.5189157312800215e-05,-1.0604205131530762,0.032452985644340515
1,710,186122240,4903.708724832215,5892.2587890625,887.8040268456376,3.378180294912734e-05,-1.062610149383545,0.04003491625189781
1,720,188743680,4971.28671573782,5869.14501953125,897.3838065194532,3.259398714556394e-05,-1.0643597841262817,0.030029725283384323
1,730,191365120,4973.531958065607,5922.4150390625,894.8863713222861,3.162769721314651e-05,-1.066049575805664,0.03048567846417427
1,740,193986560,4985.227150537635,5915.0595703125,893.2184139784946,3.088454983237502e-05,-1.0671685934066772,0.03152477741241455
1,750,196608000,5058.753434562545,5913.25634765625,901.4417932031815,3.0365788348376832e-05,-1.0688519477844238,0.026312895119190216
1,760,199229440,5107.164539959705,5973.73095703125,905.6615177971793,3.0072280690690633e-05,-1.0706628561019897,0.02613987773656845
2,1,262144,-1.7851911530671296,21.8387508392334,16.356203703703702,0.0002999988705149873,-0.0073216757737100124,0.02038733661174774
2,10,2621440,20.73244702785003,384.14263916015625,50.08132969612383,0.0002998870670902326,-0.057230621576309204,0.00474694836884737
2,20,5242880,265.25940229435537,710.1210327148438,181.45906661452221,0.0002995484573067394,-0.08201290667057037,0.009966764599084854
2,30,7864320,308.2865552601595,802.2058715820312,164.17052791492594,0.0002989847371708259,-0.1479824185371399,0.010632618330419064
2,40,10485760,428.3644859813084,934.6660766601562,190.32129113327574,0.0002981968498314587,-0.2076055109500885,0.014261803589761257
2,50,13107200,687.2934430027804,1426.681396484375,242.63160333642261,0.00029718611348730165,-0.27509137988090515,0.019957054406404495
2,60,15728640,1112.5332333833082,2508.853759765625,341.74762618690653,0.0002959542191812635,-0.3384094834327698,0.020740408450365067
2,70,18350080,2532.3835034013605,3808.0830078125,717.2789115646259,0.0002945032279712482,-0.3917228579521179,0.02358611859381199
2,80,20971520,3691.147577092511,4118.45703125,988.1997063142437,0.0002928355674818394,-0.44519370794296265,0.027400808408856392
2,90,23592960,3849.6365060712887,4359.8544921875,969.2287504896201,0.0002909540278426898,-0.4922172725200653,0.03018404170870781
2,100,26214400,3120.6380974264707,4493.9873046875,739.7647058823529,0.00028886175702041143,-0.5262432098388672,0.03018633835017681
2,110,28835840,4278.521123740082,4697.51513671875,985.8104224748016,0.0002865622555517741,-0.5589958429336548,0.030063625425100327
2,120,31457280,4296.950394218134,4732.37060546875,976.0640604467806,0.00028405937068702803,-0.5890873670578003,0.03001778945326805
2,130,34078720,3545.5012833675564,4816.69873046875,788.4630390143737,0.0002813572899531447,-0.6108866930007935,0.030032843351364136
2,140,36700160,4454.765666140073,5056.599609375,972.7222222222222,0.0002784605341477492,-0.6297667622566223,0.03210832178592682
2,150,39321600,4474.3430448443305,5131.81884765625,970.3841759497286,0.000275373949775464,-0.6491349339485168,0.030978335067629814
2,160,41943040,3772.0872053872054,5122.88720703125,808.0107744107744,0.00027210270093931693,-0.6635565161705017,0.03298477083444595
2,170,44564480,4516.020677966102,5250.60302734375,959.3145762711864,0.0002686522607007845,-0.6799116134643555,0.03296904265880585
2,180,47185920,4491.1062103929025,5146.09423828125,951.1302915082383,0.00026502840192292,-0.6942679286003113,0.03393245115876198
2,190,49807360,4074.6942257217847,5196.88916015625,854.820997375328,0.0002612371876118919,-0.7065574526786804,0.030700400471687317
2,200,52428800,4406.937875751503,5266.22412109375,912.557114228457,0.0002572849607730884,-0.7164934873580933,0.03180157393217087
2,210,55050240,4508.928332537028,5283.03515625,930.5979455327281,0.0002531783337987607,-0.7260221242904663,0.03011476621031761
2,220,57671680,4329.569818716315,5290.9638671875,889.2390984811367,0.0002489241774049615,-0.7377586364746094,0.03314322978258133
2,230,60293120,4231.20028922632,5311.04443359375,858.6341287057122,0.0002445296091362855,-0.7456108927726746,0.03053564950823784
2,240,62914560,4526.816094791409,5351.2548828125,910.1972352505554,0.00024000198145764752,-0.7537117004394531,0.030625445768237114
2,250,65536000,3873.05712219812,5429.36865234375,776.4710773680405,0.00023534886945301934,-0.7621153593063354,0.033216699957847595
2,260,68157440,4064.009536784741,5347.734375,808.5129427792915,0.00023057805815170703,-0.771746814250946,0.030397869646549225
2,270,70778880,4303.58041179744,5431.5869140625,854.4298831385643,0.00022569752950337294,-0.7830463647842407,0.03052801452577114
2,280,73400320,4044.488939492518,5441.2158203125,804.4079375406636,0.0002207154490235943,-0.7917395830154419,0.03089473396539688
2,290,76021760,4067.643946467476,5470.0322265625,804.660753190165,0.00021564015213230116,-0.8008806109428406,0.030912598595023155
2,300,78643200,4188.564148148148,5484.36376953125,823.301925925926,0.00021048013020795065,-0.8089240789413452,0.0304681695997715
2,310,81264640,4022.3306426575596,5598.3681640625,787.6249611921763,0.00020524401638077083,-0.8186378479003906,0.030119702219963074
2,320,83886080,4069.8867199053534,5502.2109375,793.7086660751257,0.00019994057108884122,-0.827375590801239,0.03317522257566452
2,330,86507520,4064.088841722256,5580.34423828125,790.6728320194057,0.00019457866742117827,-0.8356084227561951,0.03270164504647255
2,340,89128960,4058.8661511005353,5599.4111328125,787.8563355145747,0.00018916727627234616,-0.8451427221298218,0.03263486549258232
2,350,91750400,4052.0135135135133,5576.455078125,786.2311985898942,0.0001837154513334313,-0.8519760966300964,0.031407035887241364
2,360,94371840,3889.054292591602,5580.94482421875,752.9010430596417,0.00017823231394449137,-0.8605715036392212,0.03157339617609978
2,370,96993280,3906.105853806491,5591.17919921875,753.26872914771,0.00017272703783382252,-0.8685376048088074,0.03133239224553108
2,380,99614720,3961.410492845787,5578.07861328125,762.8076311605723,0.00016720883376957643,-0.8779529333114624,0.030655499547719955
2,390,102236160,4057.7917662682603,5624.9658203125,779.3123505976096,0.00016168693414940754,-0.8851422071456909,0.03207317739725113
2,400,104857600,3910.5461971830987,5605.22998046875,748.3969014084507,0.00015617057755393137,-0.8921881914138794,0.0328623428940773
2,410,107479040,3840.1478939157564,5631.85205078125,732.7878315132606,0.00015066899328983896,-0.8985400199890137,0.032168298959732056
2,420,110100480,4136.785299244625,5612.13232421875,785.1374201045903,0.00014519138594852683,-0.9060249328613281,0.033502399921417236
2,430,112721920,4211.251149954001,5617.9052734375,797.608708984974,0.0001397469200060784,-0.9115609526634216,0.03029565140604973
2,440,115343360,4140.928396572827,5721.9140625,783.5963892288862,0.0001343447044903603,-0.9179917573928833,0.03146941214799881
2,450,117964800,4202.580720773513,5728.57373046875,793.692059771462,0.00012899377774088948,-0.9239915609359741,0.033656831830739975
2,460,120586240,4142.979238754326,5701.365234375,780.747693194925,0.0001237030922869661,-0.9291162490844727,0.03191395103931427
2,470,123207680,4136.362448198916,5708.265625,777.8214854956965,0.00011848149986937494,-0.9348914623260498,0.03266674652695656
2,480,125829120,4227.96837944664,5681.65087890625,793.4943751900273,0.00011333773663071365,-0.9395989179611206,0.031191563233733177
2,490,128450560,4257.592561044861,5789.03662109375,798.1771720613287,0.00010828040849912587,-0.9441789388656616,0.03127242624759674
2,500,131072000,4185.819081046586,5696.23583984375,783.8937460114869,0.00010331797678989386,-0.9484979510307312,0.03132626786828041
2,510,133693440,4292.425729868463,5750.54736328125,802.526467757459,9.845874404897978e-05,-0.9533085227012634,0.031398020684719086
2,520,136314880,4417.718786808009,5713.5732421875,824.4776207302709,9.371084016220086e-05,-0.9565812945365906,0.030783426016569138
2,530,138936320,4311.223205817262,5806.69775390625,805.4947834334492,8.908220875327915e-05,-0.9600048065185547,0.03348618000745773
2,540,141557760,4326.840782122905,5725.4765625,806.5732464307883,8.458059389352199e-05,-0.9640369415283203,0.030642880126833916
2,550,144179200,4376.418491484185,5750.0498046875,814.529805352798,8.021352714537036e-05,-0.9692082405090332,0.03210684657096863
2,560,146800640,4304.219676138099,5769.4482421875,799.5511762908646,7.598831496149118e-05,-0.9728711843490601,0.03028113767504692
2,570,149422080,4317.23124042879,5868.40283203125,799.7742725880552,7.191202646049642e-05,-0.9773731231689453,0.031957924365997314
2,580,152043520,4439.766566766567,5754.345703125,821.1062271062272,6.799148159974119e-05,-0.9814075827598572,0.03221900761127472
2,590,154664960,4456.112727272727,5919.12548828125,823.5066666666667,6.423323976498846e-05,-0.9856902360916138,0.030140787363052368
2,600,157286400,4445.281259461096,5774.9482421875,818.8798062367545,6.0643588796030915e-05,-0.9901536703109741,0.03326232731342316
2,610,159907840,4381.549482535575,5913.6279296875,805.2396507115136,5.722853446663111e-05,-0.9935547113418579,0.033139418810606
2,620,162529280,4493.025953721076,5904.146484375,824.1366479049406,5.399379043638068e-05,-0.9973264932632446,0.03351343423128128
2,630,165150720,4523.9484126984125,5862.48974609375,828.2838827838827,5.094476869128981e-05,-1.001518964767456,0.030139131471514702
2,640,167772160,4457.719053791316,5812.7138671875,815.7514581983149,4.8086570489101014e-05,-1.005019187927246,0.031071089208126068
2,650,170393600,4513.400371287129,5866.32373046875,824.822400990099,4.542397782447601e-05,-1.0082852840423584,0.0309751033782959
2,660,173015040,4509.568707058089,5911.90380859375,822.0587133041848,4.2961445428335354e-05,-1.0111701488494873,0.030390968546271324
2,670,175636480,4553.634259259259,5870.4208984375,828.3339947089947,4.0703093314736736e-05,-1.0145647525787354,0.030279509723186493
2,680,178257920,4639.853972338373,6004.15380859375,843.3210035381152,3.8652699887761145e-05,-1.0177050828933716,0.03010636195540428
2,690,180879360,4656.601291115893,5871.22998046875,845.9105441131263,3.6813695619940144e-05,-1.020210862159729,0.03148176893591881
2,700,183500800,4519.1220435193945,5973.748046875,820.6187322611164,3.5189157312800215e-05,-1.0240981578826904,0.03200845420360565
2,710,186122240,4474.4505703422055,5997.7802734375,810.2769328263624,3.378180294912734e-05,-1.0269253253936768,0.03305009752511978
2,720,188743680,4627.454060834118,6002.80859375,835.6262151144559,3.259398714556394e-05,-1.0297088623046875,0.03108181059360504
