step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.5.v_lut.log_soft_score_temp,7.436404e-01,1.811200e-02,2.435586e-02
1000,layers.5.v_lut.log_select_temp,7.440752e-01,1.807088e-02,2.428636e-02
1000,layers.5.out_proj.weights,1.232087e+02,5.220358e+01,4.237006e-01
1000,layers.5.out_proj.log_soft_score_temp,7.199086e-01,1.114094e-02,1.547550e-02
1000,layers.5.out_proj.log_select_temp,7.257521e-01,1.438242e-02,1.981726e-02
1000,layers.5.residual_lut.weights,3.512257e+01,2.129529e+01,6.063135e-01
1000,layers.5.residual_lut.log_soft_score_temp,5.974037e-01,2.957761e-02,4.951026e-02
1000,layers.5.residual_lut.log_select_temp,5.575584e-01,4.808682e-02,8.624536e-02
1000,layers.5.q_norm.weight,8.027909e+00,4.599579e-02,5.729486e-03
1000,layers.5.q_norm.bias,7.393006e-02,2.988475e-02,4.042300e-01
1000,layers.5.k_norm.weight,8.024077e+00,4.610452e-02,5.745772e-03
1000,layers.5.k_norm.bias,1.081854e-01,3.950718e-02,3.651801e-01
1000,ln_final.weight,2.210982e+01,7.282364e-01,3.293724e-02
1000,ln_final.bias,1.044267e+00,1.143489e-01,1.095016e-01
1200,tok_emb_E.weight,8.403191e+01,3.791820e+00,4.512358e-02
1200,unembedder.weight,1.601193e+02,2.803263e+01,1.750734e-01
1200,layers.0.qkv_lut.weights,4.631350e+01,2.127049e+01,4.592719e-01
1200,layers.0.qkv_lut.log_soft_score_temp,6.785195e-01,3.601015e-03,5.307165e-03
1200,layers.0.qkv_lut.log_select_temp,6.467635e-01,1.313335e-02,2.030626e-02
1200,layers.0.v_lut.weights,3.060801e+01,1.357460e+01,4.434981e-01
1200,layers.0.v_lut.log_soft_score_temp,8.668542e-01,3.823817e-02,4.411142e-02
1200,layers.0.v_lut.log_select_temp,8.503162e-01,3.062844e-02,3.602006e-02
1200,layers.0.out_proj.weights,5.139711e+01,2.419193e+01,4.706866e-01
1200,layers.0.out_proj.log_soft_score_temp,7.863392e-01,5.193055e-03,6.604090e-03
1200,layers.0.out_proj.log_select_temp,7.319518e-01,1.223087e-03,1.670994e-03
1200,layers.0.residual_lut.weights,4.645662e+01,2.061489e+01,4.437450e-01
1200,layers.0.residual_lut.log_soft_score_temp,8.063667e-01,2.459806e-02,3.050481e-02
1200,layers.0.residual_lut.log_select_temp,8.106039e-01,2.650201e-02,3.269416e-02
1200,layers.0.q_norm.weight,8.540821e+00,8.182804e-02,9.580816e-03
1200,layers.0.q_norm.bias,3.786778e-01,5.405278e-02,1.427408e-01
1200,layers.0.k_norm.weight,8.510390e+00,7.648821e-02,8.987627e-03
1200,layers.0.k_norm.bias,4.508661e-01,6.782994e-02,1.504436e-01
1200,layers.1.qkv_lut.weights,4.561820e+01,2.258923e+01,4.951803e-01
1200,layers.1.qkv_lut.log_soft_score_temp,5.223436e-01,3.833258e-02,7.338576e-02
1200,layers.1.qkv_lut.log_select_temp,5.236840e-01,3.879923e-02,7.408900e-02
1200,layers.1.v_lut.weights,2.953517e+01,1.416382e+01,4.795577e-01
1200,layers.1.v_lut.log_soft_score_temp,7.702808e-01,1.815742e-02,2.357247e-02
1200,layers.1.v_lut.log_select_temp,7.663058e-01,1.739472e-02,2.269945e-02
1200,layers.1.out_proj.weights,5.033410e+01,2.509701e+01,4.986084e-01
1200,layers.1.out_proj.log_soft_score_temp,6.207138e-01,2.421093e-02,3.900498e-02
