step,param_name,weight_norm,delta_norm,rel_delta
600,layers.3.v_lut.weights,2.701725e+01,2.094287e+01,7.751666e-01
600,layers.3.v_lut.log_soft_score_temp,7.221907e-01,2.133095e-02,2.953646e-02
600,layers.3.v_lut.log_select_temp,7.241850e-01,2.297240e-02,3.172174e-02
600,layers.3.out_proj.weights,5.668743e+01,4.466496e+01,7.879164e-01
600,layers.3.out_proj.log_soft_score_temp,6.889190e-01,1.560926e-03,2.265762e-03
600,layers.3.out_proj.log_select_temp,6.946785e-01,3.079057e-03,4.432348e-03
600,layers.3.q_norm.weight,8.083358e+00,7.366724e-02,9.113446e-03
600,layers.3.q_norm.bias,7.977762e-02,4.475190e-02,5.609581e-01
600,layers.3.k_norm.weight,8.079777e+00,7.273239e-02,9.001782e-03
600,layers.3.k_norm.bias,1.374993e-01,7.780815e-02,5.658804e-01
600,layers.4.qk_lut.weights,1.740065e+01,1.341390e+01,7.708847e-01
600,layers.4.qk_lut.log_soft_score_temp,6.776881e-01,1.136160e-02,1.676523e-02
600,layers.4.qk_lut.log_select_temp,6.974061e-01,3.418982e-03,4.902426e-03
600,layers.4.v_lut.weights,2.660818e+01,2.058968e+01,7.738101e-01
600,layers.4.v_lut.log_soft_score_temp,7.096286e-01,1.254559e-02,1.767909e-02
600,layers.4.v_lut.log_select_temp,7.105690e-01,1.356310e-02,1.908766e-02
600,layers.4.out_proj.weights,5.893990e+01,4.658509e+01,7.903829e-01
600,layers.4.out_proj.log_soft_score_temp,6.776149e-01,1.065284e-02,1.572108e-02
600,layers.4.out_proj.log_select_temp,6.819126e-01,7.146478e-03,1.048005e-02
600,layers.4.q_norm.weight,8.052547e+00,5.307687e-02,6.591315e-03
600,layers.4.q_norm.bias,6.123340e-02,3.457120e-02,5.645807e-01
600,layers.4.k_norm.weight,8.048128e+00,4.978354e-02,6.185729e-03
600,layers.4.k_norm.bias,1.047353e-01,6.041753e-02,5.768594e-01
600,layers.5.qk_lut.weights,1.738922e+01,1.347009e+01,7.746234e-01
600,layers.5.qk_lut.log_soft_score_temp,6.730440e-01,1.319283e-02,1.960174e-02
600,layers.5.qk_lut.log_select_temp,6.915192e-01,4.081130e-04,5.901687e-04
600,layers.5.v_lut.weights,2.728210e+01,2.117781e+01,7.762531e-01
600,layers.5.v_lut.log_soft_score_temp,7.033345e-01,8.485615e-03,1.206484e-02
600,layers.5.v_lut.log_select_temp,7.051119e-01,1.005298e-02,1.425728e-02
600,layers.5.out_proj.weights,5.734350e+01,4.357583e+01,7.599087e-01
600,layers.5.out_proj.log_soft_score_temp,6.917806e-01,5.234480e-04,7.566676e-04
600,layers.5.out_proj.log_select_temp,6.943290e-01,2.857924e-03,4.116094e-03
600,layers.5.q_norm.weight,8.108277e+00,9.466779e-02,1.167545e-02
600,layers.5.q_norm.bias,7.682420e-02,4.768435e-02,6.206943e-01
600,layers.5.k_norm.weight,8.101120e+00,9.176772e-02,1.132778e-02
600,layers.5.k_norm.bias,1.209507e-01,7.633828e-02,6.311519e-01
600,read_out_lut.weights,4.392146e+01,3.330006e+01,7.581731e-01
600,read_out_lut.log_soft_score_temp,6.956444e-01,1.242757e-03,1.786483e-03
600,read_out_lut.log_select_temp,7.071061e-01,7.607877e-03,1.075917e-02
600,ln_final.weight,2.071132e+01,5.874201e-01,2.836228e-02
600,ln_final.bias,7.761074e-01,3.099220e-01,3.993288e-01
800,tok_emb_E.weight,2.052010e+02,8.893118e+00,4.333858e-02
800,unembedder.weight,1.355553e+02,3.201805e+01,2.361992e-01
800,layers.0.qk_lut.weights,2.712982e+01,1.719343e+01,6.337463e-01
800,layers.0.qk_lut.log_soft_score_temp,7.456424e-01,2.184284e-02,2.929398e-02
800,layers.0.qk_lut.log_select_temp,7.291784e-01,1.572877e-02,2.157054e-02
800,layers.0.v_lut.weights,4.342846e+01,2.753397e+01,6.340077e-01
800,layers.0.v_lut.log_soft_score_temp,7.584562e-01,2.993160e-02,3.946386e-02
800,layers.0.v_lut.log_select_temp,7.563480e-01,2.928054e-02,3.871306e-02
800,layers.0.out_proj.weights,9.237488e+01,5.819790e+01,6.300187e-01
800,layers.0.out_proj.log_soft_score_temp,7.834314e-01,3.856707e-02,4.922839e-02
800,layers.0.out_proj.log_select_temp,7.841716e-01,3.966993e-02,5.058833e-02
800,layers.0.q_norm.weight,8.321659e+00,1.448820e-01,1.741023e-02
800,layers.0.q_norm.bias,2.184139e-01,8.929776e-02,4.088465e-01
800,layers.0.k_norm.weight,8.311696e+00,1.390981e-01,1.673523e-02
800,layers.0.k_norm.bias,2.406980e-01,9.828046e-02,4.083144e-01
800,layers.1.qk_lut.weights,2.668505e+01,1.800086e+01,6.745672e-01
