step,param_name,weight_norm,delta_norm,rel_delta
200,layers.1.ln_pre.gamma,1.001423e+00,1.422882e-03,1.420860e-03
200,layers.1.ln_post.gamma,1.002495e+00,2.494931e-03,2.488722e-03
200,layers.2.qkv_lut.weights,3.581238e+00,3.419124e+00,9.547322e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.933447e-01,1.974702e-04,2.848081e-04
200,layers.2.qkv_lut.log_select_temp,6.944317e-01,1.284480e-03,1.849685e-03
200,layers.2.v_lut.weights,2.383914e+00,2.271829e+00,9.529826e-01
200,layers.2.v_lut.log_soft_score_temp,6.941168e-01,9.695888e-04,1.396867e-03
200,layers.2.v_lut.log_select_temp,6.941133e-01,9.660721e-04,1.391808e-03
200,layers.2.out_proj.weights,6.778626e+00,6.676524e+00,9.849377e-01
200,layers.2.out_proj.log_soft_score_temp,6.932972e-01,1.500249e-04,2.163933e-04
200,layers.2.out_proj.log_select_temp,6.933968e-01,2.496243e-04,3.600020e-04
200,layers.2.residual_lut.weights,4.396667e+00,4.298151e+00,9.775928e-01
200,layers.2.residual_lut.log_soft_score_temp,6.944780e-01,1.330853e-03,1.916335e-03
200,layers.2.residual_lut.log_select_temp,6.948296e-01,1.682401e-03,2.421314e-03
200,layers.2.q_norm.weight,8.008254e+00,1.494758e-02,1.866522e-03
200,layers.2.q_norm.bias,1.129594e-02,1.129594e-02,1.000000e+00
200,layers.2.k_norm.weight,8.007854e+00,1.478777e-02,1.846658e-03
200,layers.2.k_norm.bias,1.734704e-02,1.734704e-02,1.000000e+00
200,layers.2.ln_pre.gamma,1.000768e+00,7.675886e-04,7.669999e-04
200,layers.2.ln_post.gamma,1.001331e+00,1.330972e-03,1.329203e-03
200,layers.3.qkv_lut.weights,3.604118e+00,3.439516e+00,9.543294e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.937614e-01,6.142259e-04,8.853561e-04
200,layers.3.qkv_lut.log_select_temp,6.941428e-01,9.956360e-04,1.434339e-03
200,layers.3.v_lut.weights,2.357408e+00,2.243358e+00,9.516208e-01
200,layers.3.v_lut.log_soft_score_temp,6.936053e-01,4.581213e-04,6.604928e-04
200,layers.3.v_lut.log_select_temp,6.936547e-01,5.074739e-04,7.315945e-04
200,layers.3.out_proj.weights,6.707008e+00,6.602667e+00,9.844431e-01
200,layers.3.out_proj.log_soft_score_temp,6.927898e-01,3.573895e-04,5.158700e-04
200,layers.3.out_proj.log_select_temp,6.928707e-01,2.765059e-04,3.990730e-04
200,layers.3.residual_lut.weights,4.375104e+00,4.275361e+00,9.772022e-01
200,layers.3.residual_lut.log_soft_score_temp,6.931869e-01,3.969669e-05,5.726694e-05
200,layers.3.residual_lut.log_select_temp,6.936263e-01,4.791617e-04,6.908067e-04
200,layers.3.q_norm.weight,8.005850e+00,1.300873e-02,1.624903e-03
200,layers.3.q_norm.bias,1.051740e-02,1.051740e-02,1.000000e+00
200,layers.3.k_norm.weight,8.005302e+00,1.224541e-02,1.529662e-03
200,layers.3.k_norm.bias,1.295391e-02,1.295391e-02,1.000000e+00
200,layers.3.ln_pre.gamma,1.000478e+00,4.780293e-04,4.778008e-04
200,layers.3.ln_post.gamma,1.000039e+00,3.945827e-05,3.945672e-05
200,layers.4.qkv_lut.weights,3.735886e+00,3.575487e+00,9.570655e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.935473e-01,4.001260e-04,5.769267e-04
200,layers.4.qkv_lut.log_select_temp,6.938596e-01,7.123947e-04,1.026713e-03
200,layers.4.v_lut.weights,2.458919e+00,2.349076e+00,9.553290e-01
