step,param_name,weight_norm,delta_norm,rel_delta
1400,layers.3.qkv_lut.weights,6.510069e+01,2.846471e+01,4.372414e-01
1400,layers.3.qkv_lut.log_soft_score_temp,7.557725e-01,6.584346e-03,8.712075e-03
1400,layers.3.qkv_lut.log_select_temp,8.583057e-01,3.315842e-02,3.863241e-02
1400,layers.3.out_proj.weights,3.333274e+01,1.531754e+01,4.595344e-01
1400,layers.3.out_proj.log_soft_score_temp,7.401234e-01,1.229930e-02,1.661790e-02
1400,layers.3.out_proj.log_select_temp,7.911724e-01,2.514559e-02,3.178269e-02
1400,layers.3.q_norm.weight,8.337060e+00,6.982610e-02,8.375387e-03
1400,layers.3.q_norm.bias,2.940686e-01,4.304465e-02,1.463762e-01
1400,layers.3.k_norm.weight,8.306862e+00,6.890640e-02,8.295119e-03
1400,layers.3.k_norm.bias,4.901816e-01,7.495092e-02,1.529044e-01
1400,layers.3.ln_pre.weight,6.950393e+00,1.881348e-02,2.706822e-03
1400,layers.3.ln_pre.bias,2.561789e-02,7.845343e-03,3.062447e-01
1400,layers.4.qkv_lut.weights,6.510038e+01,2.859262e+01,4.392081e-01
1400,layers.4.qkv_lut.log_soft_score_temp,7.274448e-01,1.272410e-02,1.749150e-02
1400,layers.4.qkv_lut.log_select_temp,8.473102e-01,2.722996e-02,3.213695e-02
1400,layers.4.out_proj.weights,3.282028e+01,1.536946e+01,4.682917e-01
1400,layers.4.out_proj.log_soft_score_temp,7.145467e-01,1.786768e-03,2.500562e-03
1400,layers.4.out_proj.log_select_temp,7.589213e-01,1.313591e-02,1.730866e-02
1400,layers.4.q_norm.weight,8.323842e+00,5.978452e-02,7.182323e-03
1400,layers.4.q_norm.bias,2.626706e-01,3.429423e-02,1.305598e-01
1400,layers.4.k_norm.weight,8.308547e+00,5.917844e-02,7.122598e-03
1400,layers.4.k_norm.bias,4.722548e-01,6.763678e-02,1.432210e-01
1400,layers.4.ln_pre.weight,6.935957e+00,2.521831e-02,3.635880e-03
1400,layers.4.ln_pre.bias,2.648459e-02,8.740375e-03,3.300174e-01
1400,layers.5.qkv_lut.weights,6.416216e+01,2.823129e+01,4.399991e-01
1400,layers.5.qkv_lut.log_soft_score_temp,7.334346e-01,6.288469e-03,8.574001e-03
1400,layers.5.qkv_lut.log_select_temp,8.266342e-01,2.291930e-02,2.772605e-02
1400,layers.5.out_proj.weights,3.088047e+01,1.512008e+01,4.896324e-01
1400,layers.5.out_proj.log_soft_score_temp,6.265110e-01,1.482743e-02,2.366667e-02
1400,layers.5.out_proj.log_select_temp,6.776008e-01,2.298772e-03,3.392517e-03
1400,layers.5.q_norm.weight,8.117145e+00,3.153251e-02,3.884681e-03
1400,layers.5.q_norm.bias,1.501340e-01,2.302756e-02,1.533801e-01
1400,layers.5.k_norm.weight,8.109129e+00,2.949986e-02,3.637858e-03
1400,layers.5.k_norm.bias,2.447415e-01,3.361731e-02,1.373584e-01
1400,layers.5.ln_pre.weight,6.936491e+00,2.086032e-02,3.007331e-03
1400,layers.5.ln_pre.bias,3.174472e-02,1.121411e-02,3.532591e-01
1400,ln_post_final.weight,6.873345e+00,1.977396e-02,2.876905e-03
1400,ln_post_final.bias,1.975170e-02,6.187222e-03,3.132500e-01
1400,residual_lut_final.weights,8.627445e+01,3.533804e+01,4.096002e-01
1400,residual_lut_final.log_soft_score_temp,6.007696e-01,2.443290e-02,4.066933e-02
1400,residual_lut_final.log_select_temp,7.829998e-01,1.587808e-02,2.027853e-02
1400,ln_final.weight,2.309500e+01,6.224039e-01,2.694972e-02
1400,ln_final.bias,1.025156e+00,6.011111e-02,5.863607e-02
1600,tok_emb_E.weight,7.304981e+01,3.352100e+00,4.588786e-02
1600,unembedder.weight,1.771388e+02,2.477832e+01,1.398808e-01
1600,layers.0.qkv_lut.weights,7.242075e+01,2.647953e+01,3.656347e-01
1600,layers.0.qkv_lut.log_soft_score_temp,9.321870e-01,3.466398e-02,3.718564e-02
1600,layers.0.qkv_lut.log_select_temp,9.182060e-01,3.594947e-02,3.915186e-02
1600,layers.0.out_proj.weights,4.300149e+01,1.383262e+01,3.216776e-01
1600,layers.0.out_proj.log_soft_score_temp,8.981915e-01,2.259636e-02,2.515762e-02
1600,layers.0.out_proj.log_select_temp,9.275554e-01,3.424597e-02,3.692067e-02
1600,layers.0.q_norm.weight,8.650244e+00,6.691293e-02,7.735380e-03
1600,layers.0.q_norm.bias,4.056559e-01,4.726316e-02,1.165105e-01
1600,layers.0.k_norm.weight,8.645347e+00,6.509898e-02,7.529944e-03
1600,layers.0.k_norm.bias,3.895327e-01,5.607488e-02,1.439542e-01
1600,layers.0.ln_pre.weight,7.079889e+00,2.321581e-02,3.279121e-03
1600,layers.0.ln_pre.bias,4.026546e-02,2.043112e-02,5.074106e-01
1600,layers.1.qkv_lut.weights,7.167882e+01,2.720234e+01,3.795032e-01
1600,layers.1.qkv_lut.log_soft_score_temp,7.390170e-01,4.855156e-03,6.569749e-03
1600,layers.1.qkv_lut.log_select_temp,8.486390e-01,1.926529e-02,2.270140e-02
1600,layers.1.out_proj.weights,3.894089e+01,1.472903e+01,3.782408e-01
1600,layers.1.out_proj.log_soft_score_temp,8.248213e-01,7.718205e-03,9.357427e-03
1600,layers.1.out_proj.log_select_temp,8.830577e-01,2.767712e-02,3.134237e-02
1600,layers.1.q_norm.weight,8.492444e+00,5.699188e-02,6.710892e-03
1600,layers.1.q_norm.bias,3.662611e-01,3.340894e-02,9.121617e-02
1600,layers.1.k_norm.weight,8.460211e+00,5.423653e-02,6.410778e-03
1600,layers.1.k_norm.bias,5.499251e-01,5.963458e-02,1.084413e-01
1600,layers.1.ln_pre.weight,6.950568e+00,2.047706e-02,2.946099e-03
1600,layers.1.ln_pre.bias,2.751159e-02,6.457509e-03,2.347196e-01
1600,layers.2.qkv_lut.weights,7.244305e+01,2.774033e+01,3.829260e-01
1600,layers.2.qkv_lut.log_soft_score_temp,7.198534e-01,2.385700e-02,3.314147e-02
1600,layers.2.qkv_lut.log_select_temp,8.889180e-01,2.310187e-02,2.598875e-02
1600,layers.2.out_proj.weights,3.979977e+01,1.504147e+01,3.779285e-01
1600,layers.2.out_proj.log_soft_score_temp,8.560179e-01,9.415090e-03,1.099871e-02
1600,layers.2.out_proj.log_select_temp,9.112517e-01,3.196740e-02,3.508076e-02
1600,layers.2.q_norm.weight,8.516903e+00,5.911209e-02,6.940562e-03
1600,layers.2.q_norm.bias,3.612336e-01,3.363557e-02,9.311307e-02
1600,layers.2.k_norm.weight,8.490748e+00,5.705469e-02,6.719631e-03
1600,layers.2.k_norm.bias,5.893738e-01,6.810887e-02,1.155614e-01
1600,layers.2.ln_pre.weight,6.946546e+00,2.228659e-02,3.208299e-03
1600,layers.2.ln_pre.bias,2.609128e-02,9.459126e-03,3.625397e-01
1600,layers.3.qkv_lut.weights,7.220470e+01,2.817813e+01,3.902534e-01
1600,layers.3.qkv_lut.log_soft_score_temp,7.414770e-01,1.429546e-02,1.927971e-02
1600,layers.3.qkv_lut.log_select_temp,8.867823e-01,2.847660e-02,3.211227e-02
1600,layers.3.out_proj.weights,3.714348e+01,1.515350e+01,4.079720e-01
1600,layers.3.out_proj.log_soft_score_temp,7.498298e-01,9.706438e-03,1.294485e-02
1600,layers.3.out_proj.log_select_temp,8.149111e-01,2.373874e-02,2.913047e-02
1600,layers.3.q_norm.weight,8.395712e+00,6.331921e-02,7.541852e-03
1600,layers.3.q_norm.bias,3.278136e-01,3.713338e-02,1.132759e-01
1600,layers.3.k_norm.weight,8.360245e+00,6.188906e-02,7.402780e-03
1600,layers.3.k_norm.bias,5.522068e-01,6.789446e-02,1.229511e-01
1600,layers.3.ln_pre.weight,6.947486e+00,1.828821e-02,2.632349e-03
1600,layers.3.ln_pre.bias,2.938515e-02,9.927341e-03,3.378353e-01
1600,layers.4.qkv_lut.weights,7.218786e+01,2.834018e+01,3.925893e-01
1600,layers.4.qkv_lut.log_soft_score_temp,7.111093e-01,1.633555e-02,2.297192e-02
1600,layers.4.qkv_lut.log_select_temp,8.724813e-01,2.517104e-02,2.884995e-02
1600,layers.4.out_proj.weights,3.649664e+01,1.525752e+01,4.180529e-01
1600,layers.4.out_proj.log_soft_score_temp,7.177455e-01,3.198743e-03,4.456653e-03
1600,layers.4.out_proj.log_select_temp,7.770908e-01,1.816952e-02,2.338147e-02
1600,layers.4.q_norm.weight,8.376828e+00,5.718155e-02,6.826157e-03
1600,layers.4.q_norm.bias,2.885128e-01,2.976831e-02,1.031785e-01
1600,layers.4.k_norm.weight,8.359040e+00,5.661973e-02,6.773472e-03
1600,layers.4.k_norm.bias,5.176106e-01,5.160634e-02,9.970109e-02
1600,layers.4.ln_pre.weight,6.932494e+00,1.998158e-02,2.882307e-03
1600,layers.4.ln_pre.bias,3.061607e-02,1.053965e-02,3.442521e-01
1600,layers.5.qkv_lut.weights,7.116553e+01,2.801923e+01,3.937191e-01
1600,layers.5.qkv_lut.log_soft_score_temp,7.225091e-01,1.092541e-02,1.512149e-02
1600,layers.5.qkv_lut.log_select_temp,8.506693e-01,2.403516e-02,2.825441e-02
